,calderon_flow,chapala_flow,pozos_flow,toluquilla_flow,zapotillo_flow,mfc_flow_1,mfc_flow_2,mfc_flow_3,mfc_flow_4,scenario,policy,model,supplied_demand_1,supplied_demand_2,supplied_demand_3,supplied_demand_4,supplied_demand_5,min_supplied_demand,total_extraction
86,0.2890171039662839,0.7456020740149285,0.10439294569005919,0.22776731003803402,0.5466752724490198,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5128,5032,AMGmodel,0.17033500594598186,-0.07785464035146888,1.0356145132047199,-0.8441304246554088,0.5643690901085519,1.0356145132047199,1.9134547061583254
87,1.3626994025155457,2.79293035219146,0.6050594373012292,1.2662504618897237,0.9632429760573051,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5129,5032,AMGmodel,0.5159303007696282,0.5829164056122004,2.2080786283033125,0.08810774449714757,0.876350738816779,2.2080786283033125,6.990182629955264
88,0.43633054615757577,2.8514407463169396,0.2726108672889458,0.21812486203649123,0.6055265668684712,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5130,5032,AMGmodel,0.5258070348154514,0.6018005165474893,1.1978159929060401,-0.8527863744944395,0.6691911730760094,1.1978159929060401,4.384033588668424
89,0.29838398762001184,3.8500428628689884,0.5251302356383281,0.46477132732155324,0.5938737265824628,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5131,5032,AMGmodel,0.6943741359296409,0.9240973226285003,1.0801176694656631,-0.6313737797736603,0.8265442418122011,1.0801176694656631,5.732202140031345
90,0.0007351055026981367,2.5665563051927203,0.10606693583481305,0.41323790016456335,0.3363011947911141,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5132,5032,AMGmodel,0.47771766709144203,0.5098546414540792,0.6432935239868905,-0.6776349325880584,0.5654122080603864,0.6432935239868905,3.422897441485909
91,0.6283454266353654,5.216256660794789,0.48094985541355895,1.1589020887046613,1.4564086828289386,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5133,5032,AMGmodel,0.9249952167398129,1.3650400526676092,2.0183221511329688,-0.008258046995095952,0.7990140034319094,2.0183221511329688,8.940862714377314
92,0.5336240598026964,2.747362574849147,0.7162302334562193,1.478415710277982,1.47284184630865,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5134,5032,AMGmodel,0.5082383201464225,0.5682094979718012,1.9567283857016704,0.27856682162574253,0.9456248940753578,1.9567283857016704,6.948474424694695
93,0.846474539608059,7.259391266017394,0.5140469834353766,0.7795277738344084,1.155396647951783,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5135,5032,AMGmodel,1.2698826067021065,2.0244575991980254,1.9531134602778704,-0.3488193898416661,0.8196379052523115,1.9531134602778704,10.554837210847019
94,0.9978278391675482,0.7220903677024059,0.14886708403705423,0.4651494168325313,0.4556729703096926,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5136,5032,AMGmodel,0.1663661577834779,-0.0854429958380415,1.5216794128669942,-0.6310343717891768,0.5920823787724736,1.5216794128669942,2.7896076780492325
95,1.2764538333020026,5.758406537696078,0.34902105870521644,0.5677593221605202,0.8604353163342011,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5137,5032,AMGmodel,1.0165117793465595,1.540017824941729,2.0593397412368293,-0.5389222656762191,0.716804859822741,2.0593397412368293,8.812076068198019
96,1.057266510122873,9.33823707736226,0.3997657924308318,0.5907810495405116,0.2736268025192786,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5138,5032,AMGmodel,1.6207981578244282,2.6954008650151633,1.4252171480972682,-0.5182558418202475,0.7484255613400945,1.4252171480972682,11.659677231975756
97,1.478318457153978,9.165211929261238,0.2052868978263852,0.9689552201349755,1.1503107698722579,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5139,5032,AMGmodel,1.591590981961485,2.6395573496847535,2.4462195223882515,-0.1787718590640993,0.627239408093854,2.4462195223882515,12.968083274248835
98,0.8977218052824734,5.656923023853549,0.3095286627521937,0.7237947915416185,0.9798472608041662,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5140,5032,AMGmodel,0.9993810508454193,1.5072642268477678,1.8553179382869576,-0.398850450318093,0.6921958576080872,1.8553179382869576,8.567815544234
99,0.9917310113288671,3.7161697082739718,0.1696773042381957,0.46962331092159043,0.7125290413133532,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5141,5032,AMGmodel,0.6717759366938818,0.8808900337285528,1.7189659176242937,-0.6270181922034702,0.6050499068917221,1.7189659176242937,6.059730376075978
100,0.5786897614868661,3.795347247606666,0.18150623426601167,1.0381335932061502,0.1894704878597162,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5142,5032,AMGmodel,0.6851413482601525,0.906444423827776,0.982483162431547,-0.11667097688624893,0.612420899667085,0.982483162431547,5.78314732442541
101,1.4946577991181198,6.340600908393976,0.41412636269039127,0.9427602895944772,0.09025100701997454,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5143,5032,AMGmodel,1.1147879753678496,1.7279198763034405,1.6250655294909069,-0.20228684247486525,0.7573741018576556,1.6250655294909069,9.28239636681694
102,1.4082771051774279,7.533657641835368,0.6295017192218652,0.21084180915586057,0.5668256175134484,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5144,5032,AMGmodel,1.3161796124248264,2.112976515267176,1.9320531922492168,-0.859324313864158,0.8915815232602355,1.9320531922492168,10.34910389290397
103,1.440854564019811,4.699950457348851,0.16658342624677158,0.8893822738619808,0.12951577193340633,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5145,5032,AMGmodel,0.8378411455040564,1.1984032735418109,1.6136272912385863,-0.250203867966065,0.6031220104320241,1.6136272912385863,7.32628649341082
104,1.0920223262409525,2.680480911733826,0.36347459513080205,0.04507745119583015,1.351530639121296,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5146,5032,AMGmodel,0.49694849021098014,0.5466235769626596,2.300609540812366,-1.0081296760887317,0.7258113305957453,2.300609540812366,5.532585923422706
105,1.1469749234469333,3.9919807055668866,0.5547510265907756,0.9795070769874967,1.3730483572187493,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5147,5032,AMGmodel,0.7183336792606703,0.9699074732433544,2.3607730707125483,-0.16929954004205786,0.8450019244257266,2.3607730707125483,8.046262089810842
106,1.3394203202226571,1.964733976348131,0.3371537222169453,1.4744853018614634,1.0885337258155963,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5148,5032,AMGmodel,0.37612821151388104,0.3156177064427993,2.288336987136659,0.2750385248597297,0.7094099347270517,2.288336987136659,6.204327046464793
107,0.019782399448566787,1.011876118279798,0.1645006636887616,0.38016199449382143,1.2074668979185317,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5149,5032,AMGmodel,0.21528288158103304,0.008084766932340963,1.343674528752327,-0.707326913329946,0.6018241730340695,1.343674528752327,2.7837880738294793
108,0.5928029855143455,0.5049011547895781,0.17309004765782407,0.9578114565584819,0.27097545193198147,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5150,5032,AMGmodel,0.12970395227925036,-0.1555403734389877,1.057711408789802,-0.1887755281034049,0.6071764988177116,1.057711408789802,2.499581096452211
109,0.12393023210419166,3.7755550203413137,0.5515666779132781,0.05344370499839651,0.5091066106470963,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5151,5032,AMGmodel,0.6818003595726528,0.9000565226536049,0.876173922294998,-1.0006193557588705,0.8430176527256762,0.876173922294998,5.013602246004275
110,1.0648887280595996,1.5642413370341552,0.19575301200176304,0.5564487043373463,0.57214110117778,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5152,5032,AMGmodel,0.30852382523456473,0.1863595200536851,1.6660720915695268,-0.5490757184622936,0.6212985323452297,1.6660720915695268,3.9534728826106442
111,0.7870924890428435,7.616909214600272,0.009052692641460245,1.4234044348571226,1.1267249600660358,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5153,5032,AMGmodel,1.3302327333341146,2.1398457913868714,1.8838365950642735,0.22918363173994935,0.5049594634753763,1.8838365950642735,10.963183791207735
112,0.4116688379077608,3.8596952756922493,0.741118311135518,0.8666788506111306,0.27956305167365175,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5154,5032,AMGmodel,0.6960034928290559,0.9272126192740288,0.921959263000262,-0.27058455270527276,0.9611334684210846,0.921959263000262,6.158724327020311
113,0.5968087092922262,4.479426279731144,0.6034122827214655,0.7562736988053567,1.4296994360166408,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5155,5032,AMGmodel,0.8006159877255429,1.1272295428519221,1.9724967508828772,-0.3696943903573368,0.8753243429822621,1.9724967508828772,7.865620406566833
114,0.4506780563333105,6.404171365730081,0.2557573829105454,0.4396970061554407,0.04775994658683764,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5156,5032,AMGmodel,1.1255188636085534,1.7484371123686695,0.7702773885540568,-0.6538828009503256,0.65868921632246,0.7702773885540568,7.598063757716214
115,0.6729285193611932,7.5905038934988935,0.5095069569843471,0.5802369865633016,0.9411523983958987,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5157,5032,AMGmodel,1.3257754341172683,2.1313235276008684,1.6480168826097845,-0.5277211643416352,0.816808866438843,1.6480168826097845,10.294328754803635
116,0.2522328070707659,5.256133521880609,0.06888773685932653,0.9269574801303015,1.250276530109669,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5158,5032,AMGmodel,0.9317265532384571,1.3779102286380664,1.5602371984617738,-0.21647290041531583,0.542244634459252,1.5602371984617738,7.754488076050673
117,1.1986550083863772,7.8655374363406345,0.5971390187928214,0.32061655215031304,1.3161415465586472,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5159,5032,AMGmodel,1.3722019399873677,2.220090045269688,2.3566609094388946,-0.7607803892507755,0.8714152672681234,2.3566609094388946,11.298089562228792
118,1.3215719773720596,7.4885601193598195,0.030673586961283132,0.2849784031541141,0.7494438176535974,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5160,5032,AMGmodel,1.3085670122659336,2.0984213814304673,2.0075134407434807,-0.7927724757020221,0.5184321491243358,2.0075134407434807,9.875227904500873
119,1.0593683755335834,3.9178342882721338,0.28412934452554583,0.39039555240002644,0.36016915111839365,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5161,5032,AMGmodel,0.705817536530536,0.9459768675693345,1.4949585738896987,-0.6981403287720872,0.6763687125740461,1.4949585738896987,6.011896711849683
120,1.2609079692324046,3.9099933066649712,0.3478013173567013,1.287542954297352,0.3572342656755077,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5162,5032,AMGmodel,0.7044939547781033,0.943446206671825,1.651212150928843,0.10722184769987042,0.7160447991370681,1.651212150928843,7.163479813226937
121,0.3217586966410566,4.117622632269703,0.060681696924755744,1.282466402200591,0.4754448814404299,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5163,5032,AMGmodel,0.7395424219737561,1.010458150049447,1.0053331947585975,0.10266466675393635,0.5371311828681253,1.0053331947585975,6.257974309476537
122,1.3133220280490498,6.42531077168148,0.13505576168098418,0.14414384132092742,0.11905527547080987,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5164,5032,AMGmodel,1.129087260191576,1.7552598127291594,1.5050603538606233,-0.91919855574258,0.583476092568615,1.5050603538606233,8.136887678203252
123,0.7187165653068615,8.175955701342795,0.41136299835859935,0.9774286818999063,0.4408686369738764,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5165,5032,AMGmodel,1.4246014955230415,2.320276910189266,1.2904393512622958,-0.1711652989884367,0.7556521592578231,1.2904393512622958,10.72433258388204
124,0.9949961763208813,0.8806548133803068,0.07223351974277034,0.20610996931629755,0.35969285995302014,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5166,5032,AMGmodel,0.19313232271009612,-0.034266642861295396,1.4439385921574177,-0.8635720493241814,0.544329501087409,1.4439385921574177,2.513687338713276
125,1.0103058917849865,2.479989759556092,0.483393169279066,0.8253059192799741,1.484262379655389,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5167,5032,AMGmodel,0.4631049685906422,0.48191546456901085,2.3407461726598946,-0.3077247082175309,0.8005365121295048,2.3407461726598946,6.283257119555508
126,1.1008675873399074,8.003290785417695,0.41197812222110464,0.017060704790782484,0.1451811704453644,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5168,5032,AMGmodel,1.395455127956633,2.2645496590624097,1.358465129451279,-1.0332800892925302,0.7560354630338889,1.358465129451279,9.678378370214853
127,0.18033943091204696,5.457135525838083,0.48508577950255977,1.2180809561056969,1.0032659356161349,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5169,5032,AMGmodel,0.965656308206574,1.442783217406662,1.309337375471743,0.044866357478961616,0.8015912328607577,1.309337375471743,8.343907627974522
128,0.09352966522442507,7.18321263350516,0.7091657435683414,1.1161791113788038,1.31238904740215,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5170,5032,AMGmodel,1.2570234198081631,1.9998711001877034,1.4842438812462713,-0.046610128193512596,0.9412227796150706,1.4842438812462713,10.41447620107888
129,1.2696405160728657,7.55431527032795,0.22726701954401132,0.5828780089124852,1.3590302950668744,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5171,5032,AMGmodel,1.3196666834946453,2.11964372293078,2.446252238966524,-0.5253503393214085,0.6409359400710694,2.446252238966524,10.993131109924189
130,0.7069830671246025,1.0328983520852544,0.7458255823205582,0.1372064818544923,0.289563382805431,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5172,5032,AMGmodel,0.21883149914632116,0.014869650220572767,1.1621675269208127,-0.9254261688494573,0.9640667228925384,1.1621675269208127,2.912476866190338
131,0.7702412053942255,1.1865305068817864,0.395666560534935,1.279379428444953,0.05246125845388809,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5173,5032,AMGmodel,0.2447650782392591,0.06445411632728457,1.0253946129723772,0.09989351465864564,0.7458711960155775,1.0253946129723772,3.684278959709788
132,1.1563300372736909,4.5336040060344835,0.37530593003726276,1.419819104851155,0.7791495702701097,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5174,5032,AMGmodel,0.8097613541498049,1.1447152940423837,1.900879442495077,0.22596510915283627,0.733183821929564,1.900879442495077,8.2642086484667
133,0.9205853565256398,3.070711274833115,0.38580880848292964,1.4017131355464887,1.1232400216133214,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5175,5032,AMGmodel,0.562820572779269,0.6725696345346082,1.9861211991544407,0.20971152271263468,0.739728508639307,1.9861211991544407,6.902058597001494
134,0.8695650753018163,0.4903066216625916,0.2216872422701085,1.0234183073565186,1.4028213231345332,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5176,5032,AMGmodel,0.1272403503095034,-0.16025072938066376,2.165943104218044,-0.12988077341935264,0.6374589985491093,2.165943104218044,4.007798569725567
135,0.26896385764037223,6.705453220760235,0.4901497943968663,1.2575688174884956,0.9224220549873665,0.32121197181388483,-0.12576106269147536,-0.9270646330894328,0.15926956271830872,5177,5032,AMGmodel,1.176376165109267,1.8456752195155408,1.315458771938372,0.08031430050395112,0.8047467859929929,1.315458771938372,9.644557745273337
