aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
0.5623175528476994,-0.3066040715506504,0.639542288200851,0.98697898686064,2.5708546326121904,1.2747667796828537,0.4057896389362679,2.004992151500095,0.1179871904773858,192809.0,2.0823922524158744,0.48846238019631616,1.6805564186191215,0.1179871904773858,2.004992151500095,1.4732557919461533,0.49456815533659587,0.6615502009117954,0.5244748207117399,0.7906971666816852,3.9445461355879696,2.93292,0.75717,0.94351,0.78229,1.20143,0.50232,0.65318,0.70116,0.67044,0.65813,0.49768,0.34682,0.29884,0.32955999999999996,0.34187,80.0,96.0,110.0,99.0,96.0,0.50232,0.05210801103844936,5.0,4.0,0.0,192809.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.5540645208694517,0.12387606989872335,0.8641541591455857,-0.2890733925028989,5.900432265258367,1.0874064068390596,0.8173585973795924,0.3522048270987235,0.1467687228489951,151546.0,4.7793501348592775,1.1210821303990897,1.904765004218652,0.1467687228489951,0.3522048270987235,2.1822811591745976,0.5971747023920795,0.7160363145625486,0.6122386479354522,0.9281657559105677,5.035896579975246,2.93292,0.75717,0.94351,0.78229,1.20143,0.74406,0.78869,0.75891,0.78262,0.77255,0.25593999999999995,0.21131,0.24109000000000003,0.21738000000000002,0.22745000000000004,119.0,116.0,119.0,116.0,113.0,0.74406,0.011746814909938823,5.0,0.0,0.0,151546.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.05093544969882813,-0.027676154043158763,-0.10681451524032992,-0.5321084490194201,2.4000097924981487,0.312244487636321,0.1340014930041589,0.272324300860625,0.8461402165084654,161946.0,1.9440079319235006,0.45600186057464825,0.44624598064047993,0.8461402165084654,0.272324300860625,1.0672425017702636,0.2936426248454281,0.3565977891872126,0.2770717780054248,0.4145094774927455,2.4090641713010745,2.93292,0.75717,0.94351,0.78229,1.20143,0.36388,0.38782,0.37795,0.35418,0.34501,0.63612,0.61218,0.62205,0.6458200000000001,0.65499,58.0,57.0,59.0,52.0,51.0,0.34501,0.02392554843507361,5.0,5.0,0.0,161946.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9639696455410887,-0.5026583942561977,0.633781494718001,0.5895814381689196,0.307683340895019,1.283457958924516,0.4846798520591373,0.9686838604576432,0.9305874800346864,158963.0,0.24922350612496538,0.058459834770053606,1.7681378109836534,0.9305874800346864,0.9686838604576432,0.7591572059199442,0.36206692638502597,0.45608228076588275,0.34985936020931235,0.519852754008928,2.447018527289093,2.93292,0.75717,0.94351,0.78229,1.20143,0.25884,0.47818,0.48339,0.44722,0.4327,0.74116,0.52182,0.51661,0.55278,0.5673,41.0,70.0,75.0,66.0,63.0,0.25884,0.09419091285655111,5.0,5.0,1.0,158963.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.6309278125507685,-0.15605296275024272,0.3244795613877749,0.6517828567662332,4.650774515955093,0.7960032059811641,0.5462047700875486,2.267971387581765,0.5196482198703689,115860.0,3.7671273579236257,0.8836471580314676,1.3422079760687127,0.5196482198703689,2.267971387581765,2.4140641474790514,0.6355991328176799,0.7938548612294548,0.6304341742340328,0.9371143515079571,5.411066667268177,2.93292,0.75717,0.94351,0.78229,1.20143,0.82309,0.83944,0.84138,0.80588,0.78,0.17691,0.16056000000000004,0.15861999999999998,0.19411999999999996,0.21999999999999997,132.0,123.0,131.0,119.0,114.0,0.78,0.015288804559647307,3.0,0.0,0.0,115860.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.4990574186957402,-0.5581010929659932,0.3006335590278916,0.9800374931701552,0.1502738868302569,1.0821886441475037,0.2117711336244217,2.0085021878998903,0.0583124698099837,126080.0,0.12172184833250808,0.02855203849774881,1.2939597777719254,0.0583124698099837,2.0085021878998903,0.38913847659119216,0.38002541769978476,0.4851264462940896,0.38282716772924363,0.576698052072773,2.2138155603870833,2.93292,0.75717,0.94351,0.78229,1.20143,0.13268,0.5019,0.51417,0.48937,0.48001,0.86732,0.4981,0.48583,0.5106299999999999,0.51999,21.0,74.0,80.0,72.0,70.0,0.13268,0.14821941996005913,5.0,5.0,1.0,126080.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.4613314451691002,-0.3219383535299585,0.7983334315689168,0.4118241873480619,0.5587668639080536,1.022692275685357,0.695521170349456,0.3888271862907575,0.4644317204130702,154001.0,0.45260115976552345,0.1061657041425302,1.718213446034813,0.4644317204130702,0.3888271862907575,0.540631152308783,0.2734370979486325,0.361030902031574,0.28645569895719697,0.44836639219296975,1.9099212434391561,2.93292,0.75717,0.94351,0.78229,1.20143,0.18433,0.36113,0.38265,0.36618,0.37319,0.81567,0.63887,0.6173500000000001,0.63382,0.62681,30.0,53.0,60.0,54.0,55.0,0.18433,0.09804015640367501,5.0,5.0,1.0,154001.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.4631218683372143,-0.18572169792183096,0.6023794354055686,0.4481774684761056,0.3250242646346621,0.2597273644842157,0.9895750835918548,0.4057335943673446,0.2466433349692906,143479.0,0.26326965435407634,0.0617546102805858,1.2493024480760704,0.2466433349692906,0.4057335943673446,0.44107813974938376,0.15804976556380426,0.29568296046692966,0.1637541535328357,0.3059382108483947,1.3645032301613482,2.93292,0.75717,0.94351,0.78229,1.20143,0.15039,0.20874,0.31339,0.20933,0.25465,0.84961,0.79126,0.6866099999999999,0.79067,0.74535,24.0,31.0,49.0,31.0,37.0,0.15039,0.1308966124065112,5.0,5.0,5.0,143479.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.4745771281800544,0.1480376639827703,0.299176569520875,-0.6194835643216512,5.252475270286553,1.0642066140857445,0.0463116013724511,0.4004234997424329,0.47910265102801,105837.0,4.254504968932108,0.997970301354445,1.1105182154581956,0.47910265102801,0.4004234997424329,1.9547513299560888,0.5070485655799613,0.6251230276112274,0.5092556649973808,0.8001438013670557,4.396322389511713,2.93292,0.75717,0.94351,0.78229,1.20143,0.66649,0.66966,0.66255,0.65098,0.66599,0.33351,0.33033999999999997,0.33745,0.34902,0.33401000000000003,107.0,98.0,103.0,96.0,98.0,0.65098,0.004982401746856607,5.0,3.0,0.0,105837.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.3908630591462788,-0.11003936874558806,0.4693633432120928,-0.09468437025835233,1.9311968216467523,1.122218299984982,0.1142093351425506,0.2043162040836464,0.8014466520937522,122381.0,1.5642694255338694,0.36692739611288294,1.2364276351275325,0.8014466520937522,0.2043162040836464,1.0861897520520782,0.29333320063486995,0.3973698491929749,0.2849968868589773,0.4702193292261981,2.5321090179650985,2.93292,0.75717,0.94351,0.78229,1.20143,0.37034,0.38741,0.42116,0.36431,0.39138,0.62966,0.61259,0.57884,0.63569,0.6086199999999999,59.0,57.0,66.0,54.0,57.0,0.36431,0.027858988938281797,5.0,5.0,0.0,122381.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.13540993277275148,0.0465913400069619,0.04944875320751718,-0.18858100398876193,4.471283982307198,0.6028757449484488,0.0990221735067208,1.2202732381141674,0.4199231841790128,183437.0,3.6217400256688306,0.8495439566383676,0.7018979184551696,0.4199231841790128,1.2202732381141674,1.8386043677525026,0.48326495078336795,0.5810754940806309,0.49786694210330756,0.7733978739014643,4.1742096286212735,2.93292,0.75717,0.94351,0.78229,1.20143,0.62689,0.63825,0.61587,0.63642,0.64373,0.37311000000000005,0.36175,0.38412999999999997,0.36358,0.35627,100.0,94.0,96.0,94.0,94.0,0.61587,0.008488023383821132,5.0,4.0,0.0,183437.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.789489723871091,-0.582215620959571,0.48513094747097796,0.9124896113621891,0.6986585313643963,1.1240332042895869,0.6287270907981901,1.9208209780569576,0.5417464843202816,169006.0,0.565913410405161,0.1327451209592353,1.752760295087777,0.5417464843202816,1.9208209780569576,0.8142116183153385,0.4586845792435789,0.6154750560481088,0.47345770814635485,0.6960731043455902,3.057902066098971,2.93292,0.75717,0.94351,0.78229,1.20143,0.27761,0.60579,0.65232,0.60522,0.57937,0.72239,0.39420999999999995,0.34768,0.39478,0.42062999999999995,44.0,89.0,102.0,89.0,85.0,0.27761,0.11408111575518969,5.0,4.0,1.0,169006.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9372823413188023,0.48850071918627147,0.16117246596306986,-0.8269863646281901,7.021924778538988,0.0955453676407917,0.4430998171960115,0.3628538223743512,0.0718882809691661,118504.0,5.687759070616581,1.3341657079224079,0.5386451848368032,0.0718882809691661,0.3628538223743512,2.4164267933479753,0.488977702968019,0.5855453757375942,0.5324559933681522,0.826270127828115,4.849675993249856,2.93292,0.75717,0.94351,0.78229,1.20143,0.8239,0.6458,0.6206,0.68064,0.68774,0.17610000000000003,0.35419999999999996,0.37939999999999996,0.31936,0.31226,132.0,95.0,97.0,101.0,101.0,0.6206,0.05187412538887665,4.0,2.0,0.0,118504.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.5388684029892148,-0.06371578776139117,0.8641519039908128,0.7609944937282911,3.212511175893474,0.780617836398534,0.8297015849495927,1.182803001716214,0.1449275060401973,106774.0,2.602134052473714,0.6103771234197601,1.6103194213481267,0.1449275060401973,1.182803001716214,1.7344956924969066,0.4103882331521493,0.5240884807891177,0.43612587957045285,0.6667334385407597,3.7718317245493864,2.93292,0.75717,0.94351,0.78229,1.20143,0.59139,0.542,0.55547,0.5575,0.55495,0.40861000000000003,0.45799999999999996,0.44453,0.4425,0.44504999999999995,95.0,80.0,87.0,82.0,81.0,0.542,0.014468944886499501,5.0,5.0,0.0,106774.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.4256926821117477,-0.03042693043124234,0.42369273110220096,-0.08236293348615176,2.2256402247123703,0.6703983128578409,0.3180497832764037,0.1988188967401334,0.7674786676279346,159785.0,1.80276858201702,0.4228716426953504,0.9884480961342446,0.7674786676279346,0.1988188967401334,1.23570101826241,0.2754034127896468,0.32818555069263,0.2670621830395882,0.42973736262967693,2.5360895274139517,2.93292,0.75717,0.94351,0.78229,1.20143,0.42132,0.36373,0.34783,0.34139,0.35769,0.5786800000000001,0.63627,0.65217,0.6586099999999999,0.6423099999999999,68.0,53.0,54.0,50.0,52.0,0.34139,0.038376383763837625,5.0,5.0,0.0,159785.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9369863406727998,-0.5208263998189718,0.04422154755925895,0.6464769863035473,0.7756181947921456,0.5743017013360165,0.4874356805427939,2.1135869275859247,0.9388511232608556,134395.0,0.628250737781638,0.14736745701050766,1.0617373818788105,0.9388511232608556,2.1135869275859247,0.9432453839076401,0.4276207876451836,0.5493053821360612,0.45175436224847015,0.6801225371022764,3.0520484530396312,2.93292,0.75717,0.94351,0.78229,1.20143,0.32161,0.56476,0.58219,0.57748,0.56609,0.67839,0.43523999999999996,0.41781,0.42252,0.43391,52.0,83.0,91.0,85.0,83.0,0.32161,0.08175397089731368,5.0,5.0,0.0,134395.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.21192515335582918,0.0339016740572214,0.4942907942669573,-0.03359120651109473,5.145902536064527,0.9725814196151704,0.4541414961600913,1.1904606553015964,0.7760131145434477,194622.0,4.168181054212267,0.9777214818522603,1.4267229157752617,0.7760131145434477,1.1904606553015964,2.3550569432800468,0.5689965476424974,0.7179609596390247,0.6273501360194922,0.9466868527436433,5.216051439324705,2.93292,0.75717,0.94351,0.78229,1.20143,0.80297,0.75148,0.76095,0.80194,0.78797,0.19703000000000004,0.24851999999999996,0.23904999999999998,0.19806,0.21203000000000005,129.0,110.0,119.0,118.0,115.0,0.75148,0.014746076495847943,4.0,0.0,0.0,194622.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.09373851195005259,-0.19552324092494955,0.4912827212630946,0.38664667676700587,2.69359826325876,1.0344908197194385,0.3548579971243547,1.195490566268141,0.1298981985166833,177094.0,2.181814593239596,0.5117836700191644,1.389348816843793,0.1298981985166833,1.195490566268141,1.2215681237872695,0.43646333512780205,0.5488512579747026,0.44272397608944075,0.6741271460204051,3.32373383899962,2.93292,0.75717,0.94351,0.78229,1.20143,0.4165,0.57644,0.58171,0.56593,0.5611,0.5835,0.42356000000000005,0.41829000000000005,0.43406999999999996,0.43889999999999996,67.0,85.0,91.0,84.0,82.0,0.4165,0.05119185099641703,5.0,5.0,0.0,177094.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9453892447195144,-0.49376914381571796,0.21623050043640127,0.6293551151064853,0.0773050860675822,0.2553441926720664,0.8394647379299504,1.6610979930259724,0.9050978861862944,156103.0,0.06261711971474158,0.014687966352840618,1.0948089306020168,0.9050978861862944,1.6610979930259724,0.6478128120711383,0.3298288191405089,0.416254968878418,0.3678460077245911,0.5736456829286134,2.3353882907432695,2.93292,0.75717,0.94351,0.78229,1.20143,0.22088,0.43561,0.44118,0.47022,0.47747,0.77912,0.56439,0.55882,0.5297799999999999,0.5225299999999999,35.0,64.0,69.0,69.0,70.0,0.22088,0.10712832948722963,5.0,5.0,1.0,156103.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9439126521091995,-0.23310377579275504,0.4734892755565082,0.6291849984803723,1.3338994204723928,0.3073324153665168,0.7479911995126688,1.1329586514588676,0.6931199551394844,165199.0,1.0804585305826382,0.25344088988975466,1.0553236148791856,0.6931199551394844,1.1329586514588676,1.18830394379972,0.30472247220364745,0.3259422665070993,0.3075229623005105,0.47320781638913423,2.599699461200111,2.93292,0.75717,0.94351,0.78229,1.20143,0.40516,0.40245,0.34546,0.39311,0.39387,0.59484,0.59755,0.65454,0.6068899999999999,0.6061300000000001,65.0,59.0,54.0,58.0,58.0,0.34546,0.026543645782325206,5.0,5.0,0.0,165199.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.22525043767297875,0.24042193611523005,0.16170198787432033,-0.7609649764823309,5.302431404347056,0.355742661041596,0.4614242783335023,0.3191808874352948,0.8656493040721551,146827.0,4.294969437521115,1.0074619668259406,0.8171669393750983,0.8656493040721551,0.3191808874352948,2.1383391574962967,0.45273650047138153,0.5866388965754266,0.49077698861997937,0.7615582367615178,4.430049779924602,2.93292,0.75717,0.94351,0.78229,1.20143,0.72908,0.59793,0.62176,0.62736,0.63388,0.27092000000000005,0.40207000000000004,0.37824,0.37263999999999997,0.36612,117.0,88.0,97.0,93.0,93.0,0.59793,0.034195532101146106,5.0,4.0,0.0,146827.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9241192712624404,-0.24122748803072427,0.20650242216809445,0.9464056887920458,2.9344972407888013,0.5060829860034166,0.463859917908423,2.4079759845641595,0.4581034514486557,183946.0,2.376942765038929,0.5575544757498723,0.9699429039118397,0.4581034514486557,2.4079759845641595,1.865115999610695,0.49383954781076855,0.6083429217788157,0.49513682377021384,0.7399067008684604,4.202341993838953,2.93292,0.75717,0.94351,0.78229,1.20143,0.63592,0.65222,0.64477,0.63293,0.61586,0.36407999999999996,0.34778,0.35523000000000005,0.36707,0.38414000000000004,102.0,96.0,101.0,94.0,90.0,0.61586,0.010630794858094738,5.0,3.0,0.0,183946.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.16772216873773393,0.11900848794260167,0.48017044997769864,-0.6738045854157279,5.543663636643814,0.7799323891656263,0.7162214396401215,0.295826430970233,0.9446748545297932,197508.0,4.490367545681489,1.0532960909623246,1.4961538288057479,0.9446748545297932,0.295826430970233,2.279676509921198,0.5593619698240341,0.7081271502163918,0.5716793840889122,0.9000677735076352,5.018912787558172,2.93292,0.75717,0.94351,0.78229,1.20143,0.77727,0.73875,0.75052,0.73078,0.74916,0.22272999999999998,0.26125,0.24948000000000004,0.26922,0.25083999999999995,125.0,109.0,117.0,108.0,110.0,0.73078,0.011183831222907906,5.0,0.0,0.0,197508.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.34959884471461455,-0.19587933937700486,-0.1140200029395464,-0.08387194254905683,0.0446485765088215,0.1276598915950761,0.0359643051475678,0.432996546281486,0.6624956420831698,118568.0,0.03616534697214542,0.008483229536676086,0.1636241967426439,0.6624956420831698,0.432996546281486,0.24647776703980195,0.13244968284997385,0.10199180926317343,0.1269749932889085,0.1999330097108952,0.8078272621527529,2.93292,0.75717,0.94351,0.78229,1.20143,0.08404,0.17493,0.1081,0.16231,0.16641,0.91596,0.82507,0.8919,0.83769,0.83359,13.0,26.0,17.0,24.0,24.0,0.08404,0.1380244039149743,5.0,5.0,5.0,118568.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.5272077018117514,-0.1984616912725765,0.02158892837101059,0.44737819645103816,0.9413832076588442,0.1280045432048409,0.2984159844554169,1.3203902766636564,0.3434322991351755,146247.0,0.7625203982036639,0.1788628094551804,0.4264205276602578,0.3434322991351755,1.3203902766636564,0.7483153572060595,0.23712266764283127,0.28638904216856953,0.22819394962507128,0.3926748460164559,1.8926958626589876,2.93292,0.75717,0.94351,0.78229,1.20143,0.25514,0.31317,0.30354,0.2917,0.32684,0.7448600000000001,0.68683,0.6964600000000001,0.7082999999999999,0.67316,41.0,46.0,47.0,43.0,48.0,0.25514,0.04424882077845398,5.0,5.0,5.0,146247.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.06341974338548168,-0.01380566159196693,0.8629399250059212,0.5016197973000042,5.978070871912947,1.2183752400407988,0.8195352770589294,1.6091763791021594,0.0839213418098747,187317.0,4.842237406249487,1.1358334656634599,2.037910517099728,0.0839213418098747,1.6091763791021594,2.6170994438290403,0.69558501002834,0.8712252055814391,0.7077356805461748,1.050710507213641,5.942355847198634,2.93292,0.75717,0.94351,0.78229,1.20143,0.89232,0.91866,0.92339,0.9047,0.87455,0.10768,0.08133999999999997,0.07660999999999996,0.09530000000000005,0.12544999999999995,143.0,135.0,144.0,134.0,128.0,0.87455,0.01099073470961224,0.0,0.0,0.0,187317.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.6774135779419872,-0.10800835392771846,0.7459184218570779,0.9233261250956696,3.5512838977920778,0.8069941508506273,0.7068116211325466,1.7223264704797372,0.1662766954391285,169516.0,2.876539957211583,0.6747439405804948,1.513805771983174,0.1662766954391285,1.7223264704797372,1.9705230213005656,0.4780881421339261,0.5839456260660768,0.4914118706552116,0.7579045134281421,4.281873173583922,2.93292,0.75717,0.94351,0.78229,1.20143,0.67186,0.63141,0.61891,0.62817,0.63084,0.32814,0.36859,0.38109000000000004,0.37183,0.36916000000000004,108.0,93.0,97.0,93.0,92.0,0.61891,0.013723166488012362,5.0,4.0,0.0,169516.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9990295227889557,-0.34719316042915904,0.453686850868938,0.7029493032102883,3.263443850886734,0.7836120989714369,0.8831284158953357,1.9670442123822065,0.8757157963699768,144438.0,2.6433895192182546,0.6200543316684795,1.6667405148667727,0.8757157963699768,1.9670442123822065,2.055546678456164,0.6004983977725492,0.7426883815028876,0.5542411066645779,0.835270821655901,4.788245386052079,2.93292,0.75717,0.94351,0.78229,1.20143,0.70085,0.79308,0.78715,0.70849,0.69523,0.29915,0.20692,0.21284999999999998,0.29151000000000005,0.30477,112.0,117.0,123.0,105.0,102.0,0.69523,0.030612244897959186,5.0,0.0,0.0,144438.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.06831347645771386,-0.011385953465862408,0.27557797473080314,-0.10663772811986227,2.4132741227048937,0.5479257860139464,0.2903508490563961,0.3117095037331663,0.4153904625141417,152439.0,1.954752039390964,0.4585220833139298,0.8382766350703424,0.4153904625141417,0.3117095037331663,1.0842536545719312,0.2845774691160811,0.36073390805750094,0.28323518810032583,0.4064769252456479,2.419277145091487,2.93292,0.75717,0.94351,0.78229,1.20143,0.36968,0.37584,0.38233,0.36206,0.33833,0.63032,0.62416,0.6176699999999999,0.63794,0.66167,59.0,55.0,60.0,53.0,50.0,0.33833,0.022268411149520842,5.0,5.0,0.0,152439.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.18612626583225464,-0.13637497580753144,0.7725939274692672,0.09116052889518629,6.042515901036187,1.2844879136871832,0.9732731404796234,1.5371744162518417,0.768730160417395,126968.0,4.894437879839312,1.1480780211968755,2.2577610541668065,0.768730160417395,1.5371744162518417,2.7246272473502855,0.7826568980884067,0.9738194442266549,0.7779954441780383,1.2222791381128364,6.481378171956221,2.93292,0.75717,0.94351,0.78229,1.20143,0.92898,1.03366,1.03212,0.99451,1.01735,0.07101999999999997,0.03366000000000002,0.032119999999999926,0.005489999999999995,0.017349999999999977,149.0,152.0,161.0,147.0,149.0,0.92898,0.019731475526403038,0.0,0.0,0.0,126968.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.23976821440259838,-0.004604493710374635,0.9960377817133819,0.07421170587643822,3.63331817773156,0.9312444417375946,0.9963820557923214,0.021633900975662,0.0268320761150251,189820.0,2.942987723962564,0.6903304537689965,1.927626497529916,0.0268320761150251,0.021633900975662,1.4097024102774365,0.42029768021510183,0.5176451458582285,0.4340725084018344,0.610155337088674,3.3918730818412755,2.93292,0.75717,0.94351,0.78229,1.20143,0.48065,0.55509,0.54864,0.55487,0.50786,0.51935,0.44491,0.45136,0.44513,0.49214,77.0,82.0,86.0,82.0,74.0,0.48065,0.029600583277612176,5.0,5.0,0.0,189820.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.5803050484040161,0.2305243883017829,0.24423428510597983,-0.982290542235687,5.627226985047414,0.7980676575957576,0.2246556101715393,0.0389829426816526,0.7492372540483538,162694.0,4.558053857888406,1.0691731271590086,1.0227232677672968,0.7492372540483538,0.0389829426816526,2.0475040487797056,0.4964743029714618,0.6143925649912177,0.5227713541877301,0.8170054897116814,4.498147760641796,2.93292,0.75717,0.94351,0.78229,1.20143,0.69811,0.6557,0.65118,0.66826,0.68003,0.30189,0.34430000000000005,0.34882,0.33174000000000003,0.31997,112.0,96.0,102.0,99.0,100.0,0.65118,0.01409843496516845,5.0,2.0,0.0,162694.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.11808232990802447,0.017308211421196873,0.17696285310760768,-0.6015712868466008,3.887846908407297,0.0432817610463814,0.9750603041544136,0.4585374037833275,0.9423876082767392,168290.0,3.149155995809911,0.7386909125973865,1.018342065200795,0.9423876082767392,0.4585374037833275,1.5984715090908244,0.43528831924134215,0.571422123809546,0.48980624937844836,0.7385256546883826,3.833513856208543,2.93292,0.75717,0.94351,0.78229,1.20143,0.54501,0.57489,0.60563,0.62612,0.61471,0.45499,0.42511,0.39437,0.37388,0.38529,87.0,84.0,95.0,93.0,90.0,0.54501,0.027244164565325853,5.0,5.0,0.0,168290.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.6022356228090382,-0.20315851643126748,0.5032033886256781,0.9444361135649264,1.9092150068366929,0.9298069553999804,0.1828988092930529,1.7365994155397,0.0245920322785966,105226.0,1.5464641555377214,0.36275085129897167,1.1127057646930334,0.0245920322785966,1.7365994155397,1.2141102270057211,0.3513359252905522,0.439253320490085,0.3720525047484614,0.5936546324681166,2.970406610002936,2.93292,0.75717,0.94351,0.78229,1.20143,0.41396,0.46401,0.46555,0.47559,0.49412,0.58604,0.53599,0.53445,0.52441,0.50588,66.0,68.0,73.0,70.0,72.0,0.41396,0.029724670698547062,5.0,5.0,0.0,105226.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.5718240393713765,-0.22364790157173198,0.16306037092210363,0.07165514583819887,0.3409619055815631,0.5953635216079692,0.0773127479804597,0.3475595491236541,0.7904701678877608,133658.0,0.2761791435210661,0.06478276206049699,0.672676269588429,0.7904701678877608,0.3475595491236541,0.5186018827788611,0.18453231568719622,0.20045516923128712,0.17728174490121157,0.23562608771023072,1.3164972003087867,2.93292,0.75717,0.94351,0.78229,1.20143,0.17682,0.24371,0.21246,0.22662,0.19612,0.82318,0.75629,0.78754,0.77338,0.80388,28.0,36.0,33.0,33.0,29.0,0.17682,0.062243187178539966,5.0,5.0,5.0,133658.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.6126123403831186,0.2365971385525857,0.11242584296115041,-0.358694946573333,6.687453935180152,0.2296561392342236,0.5933755561532809,1.274683730775994,0.121201141814911,106539.0,5.416837687495923,1.2706162476842289,0.8230316953875044,0.121201141814911,1.274683730775994,2.483342954991304,0.6142993816659356,0.7439428869970586,0.6478206905545165,0.9524931647008432,5.441899078909659,2.93292,0.75717,0.94351,0.78229,1.20143,0.84671,0.81131,0.78848,0.82811,0.7928,0.15329000000000004,0.18869000000000002,0.21152000000000004,0.17189,0.20720000000000005,136.0,119.0,123.0,122.0,116.0,0.78848,0.014925468541405959,4.0,0.0,0.0,106539.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.22250104421836134,0.04524339341760165,-0.03137091143424289,-0.4353136209209747,4.301950477426339,0.2399459834763363,0.4795875428903211,0.92067348172043,0.5674833669295738,116793.0,3.484579886715335,0.8173705907110045,0.7195335263666573,0.5674833669295738,0.92067348172043,1.7090314377951548,0.4646923163633611,0.6044448674659992,0.46945570069692466,0.7293442163986337,3.9769685387200733,2.93292,0.75717,0.94351,0.78229,1.20143,0.58271,0.61372,0.64063,0.6001,0.60706,0.41729000000000005,0.38627999999999996,0.35936999999999997,0.39990000000000003,0.39293999999999996,93.0,90.0,100.0,89.0,89.0,0.58271,0.017010597131613386,5.0,4.0,0.0,116793.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
