aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.3596190434051336,-0.35594678619398107,0.36709857561765397,-0.004624928653413032,1.0380465019843583,0.8340761825050411,0.5802338026096902,0.7065327655647373,0.102293845817174,155255.0,0.8408176666073303,0.1972288353770281,1.4143099851147314,0.102293845817174,0.7065327655647373,0.21352898771509854,0.35059024201150113,0.4768201603477081,0.3627606438731374,0.5998323899175154,2.0035324238649608,2.93292,0.75717,0.94351,0.78229,1.20143,0.0728,0.46303,0.50537,0.46372,0.49927,0.9272,0.53697,0.49463,0.53628,0.50073,12.0,68.0,79.0,69.0,73.0,0.0728,0.17989911136169726,5.0,5.0,1.0,155255.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3362320339900511,-0.4414165486994901,0.26457131411431767,-0.0004668513569554833,2.3756110576739857,0.9763010933688764,0.6158899455066821,1.4793117030666827,0.2737450782739781,140819.0,1.9242449567159285,0.4513661009580573,1.5921910388755585,0.2737450782739781,1.4793117030666827,0.8050705250810721,0.5597715646838143,0.6958978935699687,0.5425420498281722,0.9222858410111358,3.5255678741741634,2.93292,0.75717,0.94351,0.78229,1.20143,0.27449,0.73929,0.73756,0.69353,0.76766,0.72551,0.26071,0.26244,0.30647,0.23234,44.0,109.0,115.0,102.0,112.0,0.27449,0.12850930574967392,5.0,1.0,1.0,140819.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8255509217235112,0.2583327506048845,0.3948701779325649,-0.6392210873095999,6.191342308257112,0.2812828676313629,0.9223104398991008,0.3980509439754098,0.1302417425156603,120475.0,5.014987269688261,1.1763550385688513,1.2035933075304637,0.1302417425156603,0.3980509439754098,2.131164528863085,0.5431903329216957,0.6905694493559762,0.5688073645346258,0.8739711510029399,4.807702826678322,2.93292,0.75717,0.94351,0.78229,1.20143,0.72664,0.7174,0.73192,0.72711,0.72744,0.27336000000000005,0.28259999999999996,0.26808,0.27288999999999997,0.27256,116.0,105.0,114.0,107.0,107.0,0.7174,0.003287692362780984,5.0,0.0,0.0,120475.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6628730944626485,0.06686498606410969,0.04705978168276537,-0.09301997473891174,7.096480475789687,1.0515248310676868,0.0738912439669865,2.332297635482018,0.0118262749618206,133476.0,5.748149185389647,1.3483312904000406,1.1254160750346733,0.0118262749618206,2.332297635482018,2.626917929259155,0.7716040241051532,0.9963860928189961,0.8248441222042806,1.2735267428634733,6.493278911251058,2.93292,0.75717,0.94351,0.78229,1.20143,0.89567,1.01906,1.05604,1.0544,1.06001,0.10433000000000003,0.019060000000000077,0.05604000000000009,0.054400000000000004,0.0600099999999999,144.0,150.0,165.0,156.0,155.0,0.89567,0.028762796990470334,0.0,0.0,0.0,133476.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4616057049240073,0.0050414993076002695,0.4315600074901863,-0.03492549297463639,7.2375292089865315,1.0279722323998142,0.7922795533870134,2.1205014324183558,0.2175674629549191,184029.0,5.862398659279091,1.375130549707441,1.8202517857868274,0.2175674629549191,2.1205014324183558,2.8185178825895,0.8279894427482078,1.0987703604038426,0.8616865864888835,1.3783098015382411,6.985274073768675,2.93292,0.75717,0.94351,0.78229,1.20143,0.96099,1.09353,1.16456,1.10149,1.14722,0.03900999999999999,0.09352999999999989,0.16456000000000004,0.10149000000000008,0.1472199999999999,154.0,161.0,182.0,163.0,168.0,0.96099,0.03371234081777099,0.0,0.0,0.0,184029.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.33783110596223564,-0.27759386614575543,-0.007229881425002103,-0.03711542473166729,4.70937686179998,0.4576321010085601,0.8649029670861862,2.1821757511675512,0.3969855583291896,179703.0,3.8145952580579836,0.8947816037419961,1.3225350680947463,0.3969855583291896,2.1821757511675512,1.809621874601072,0.7213314924567777,0.9074187062465662,0.7405219875945689,1.1257887089912808,5.304682769890266,2.93292,0.75717,0.94351,0.78229,1.20143,0.617,0.95267,0.96175,0.94661,0.93704,0.383,0.04732999999999998,0.038250000000000006,0.05339000000000005,0.06296000000000002,99.0,140.0,150.0,140.0,137.0,0.617,0.06388392483018389,1.0,1.0,0.0,179703.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.18581040159713702,-0.5715211688976248,-0.17508668398876515,-0.058139245351724184,1.006351056219181,0.4852402715190855,0.5607148545826273,1.5993074525481246,0.5311787720203378,108592.0,0.8151443555375367,0.19120670068164441,1.0459551261017128,0.5311787720203378,1.5993074525481246,0.312847430333609,0.4870732103455102,0.5825074273689829,0.484005387679631,0.7348330433278225,2.601266499055556,2.93292,0.75717,0.94351,0.78229,1.20143,0.10667,0.64328,0.61738,0.6187,0.61163,0.89333,0.35672000000000004,0.38261999999999996,0.3813,0.38837,17.0,94.0,96.0,91.0,90.0,0.10667,0.16634817489586784,5.0,5.0,1.0,108592.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.231896605536156,-0.20295224615456545,0.5602499392686906,-0.019806083957287363,2.0633866928632445,0.8427992461101607,0.6664150106933522,0.3664872857202351,0.1805910462964396,160191.0,1.671343221219228,0.3920434716440165,1.5092142568035127,0.1805910462964396,0.3664872857202351,0.7383549463612791,0.36890923860927555,0.46388194485623757,0.3730296984940682,0.5628454689570449,2.5070212972779053,2.93292,0.75717,0.94351,0.78229,1.20143,0.25175,0.48722,0.49166,0.47684,0.46848,0.7482500000000001,0.51278,0.50834,0.5231600000000001,0.53152,40.0,72.0,77.0,70.0,69.0,0.25175,0.09164916473264552,5.0,5.0,1.0,160191.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.47362470059338635,0.06518279245726075,0.74100795809049,-0.18921999738964196,4.615177253365007,0.9358206729971252,0.7422001242286649,0.4184998913082991,0.0903548629525792,180478.0,3.738293575225656,0.8768836781393514,1.6780207972257901,0.0903548629525792,0.4184998913082991,1.6807665948913388,0.4877073683380184,0.62948220013147,0.516098886271145,0.8168276159553934,4.130882665587365,2.93292,0.75717,0.94351,0.78229,1.20143,0.57307,0.64412,0.66717,0.65973,0.67988,0.42693000000000003,0.35588,0.33282999999999996,0.34026999999999996,0.32011999999999996,92.0,95.0,104.0,97.0,100.0,0.57307,0.029363796809523675,5.0,3.0,0.0,180478.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.09504978745997783,-0.5005250899027912,0.4459623765012728,-0.22961323023883096,0.4486413752721707,0.8041912949483924,0.9587372168689132,0.4081745710867948,0.9877933080023604,196486.0,0.3633995139704583,0.08524186130171243,1.7629285118173055,0.9877933080023604,0.4081745710867948,0.2550963673007106,0.3768700135936995,0.5035361264722028,0.4177573633507465,0.6460686519220724,2.1993285226394317,2.93292,0.75717,0.94351,0.78229,1.20143,0.08698,0.49774,0.53368,0.53402,0.53775,0.9130199999999999,0.5022599999999999,0.46631999999999996,0.46597999999999995,0.46225000000000005,14.0,73.0,83.0,79.0,79.0,0.08698,0.17127802864617814,5.0,5.0,1.0,196486.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.10069417720206142,-0.17684060652595068,0.3937967349928666,-0.14687133117972317,4.922101270402398,1.0049935083253874,0.7001381883323996,1.3173968755743195,0.8561761682113906,178927.0,3.9869020290259427,0.9351992413764556,1.705131696657787,0.8561761682113906,1.3173968755743195,2.1863236185419805,0.6802743356539355,0.8310994324670624,0.6629769458036336,1.0193544589283634,5.380028791394976,2.93292,0.75717,0.94351,0.78229,1.20143,0.74544,0.89844,0.88086,0.84748,0.84845,0.25456,0.10155999999999998,0.11914000000000002,0.15252,0.15154999999999996,119.0,132.0,138.0,125.0,124.0,0.74544,0.032163613833822595,3.0,0.0,0.0,178927.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.16134545559079644,-0.3814892000764077,-0.044660346109674766,-0.02465786452887597,4.526907266791865,0.5212557516491804,0.9106116186697124,2.3990560884130514,0.9606024298312472,109378.0,3.666794886101411,0.8601123806904543,1.4318673703188929,0.9606024298312472,2.3990560884130514,2.055462753744524,0.7679059141770446,0.958502361773091,0.7569590409423678,1.203319823797898,5.742149894434926,2.93292,0.75717,0.94351,0.78229,1.20143,0.70082,1.01418,1.01589,0.96762,1.00157,0.29918,0.014180000000000081,0.01588999999999996,0.032379999999999964,0.0015700000000000713,112.0,149.0,159.0,143.0,147.0,0.70082,0.057590509097717485,1.0,0.0,0.0,109378.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7207364546423729,-0.06908746549889408,0.5286736039759682,-0.21766775302771857,5.5147108824585365,1.2215784388106414,0.5504705432250809,1.237733661435673,0.00697095382212,136864.0,4.466915814791415,1.047795067667122,1.7720489820357224,0.00697095382212,1.237733661435673,1.9077418413188985,0.6782989709790562,0.8435642904685711,0.6713292084386299,1.1126528484002827,5.213587159605439,2.93292,0.75717,0.94351,0.78229,1.20143,0.65046,0.89583,0.89407,0.85816,0.92611,0.34953999999999996,0.10416999999999998,0.10592999999999997,0.14183999999999997,0.07389000000000001,104.0,132.0,140.0,127.0,136.0,0.65046,0.055765356966172165,2.0,0.0,0.0,136864.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.17509594543804216,-0.006221285265137738,-0.18886986799707187,-0.05583255659772812,6.13770040930718,0.2415273941575657,0.5622703040216341,2.466720223538232,0.4577598238170356,114610.0,4.971537331538816,1.1661630777683643,0.8037976981791999,0.4577598238170356,2.466720223538232,2.530846634350661,0.7089894159333157,0.9252909163850537,0.7469396971794249,1.1641529009243103,6.0762195647727655,2.93292,0.75717,0.94351,0.78229,1.20143,0.86291,0.93637,0.98069,0.95481,0.96897,0.13709000000000005,0.06362999999999996,0.01931000000000005,0.04518999999999995,0.031030000000000002,138.0,138.0,153.0,141.0,142.0,0.86291,0.02280393303215519,0.0,0.0,0.0,114610.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.11187361605183979,-0.7065727476981926,-0.16295196369372544,-0.0008575526315091134,1.3850452122147854,0.7511727959291971,0.6524512661111183,2.1030538293215297,0.6953331036199655,174912.0,1.1218866218939763,0.26315859032080924,1.4036240620403153,0.6953331036199655,2.1030538293215297,0.5240809569490238,0.6183516538527544,0.7685342337122658,0.6012106576948529,0.9608869242755749,3.4730644264844717,2.93292,0.75717,0.94351,0.78229,1.20143,0.17869,0.81666,0.81455,0.76853,0.79979,0.82131,0.18333999999999995,0.18545,0.23146999999999995,0.20021,29.0,120.0,127.0,114.0,117.0,0.17869,0.15652740200460596,5.0,1.0,1.0,174912.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.05888489245726994,0.0599657285763453,0.22617952777399444,-0.48305050370231517,5.608489394937293,1.2129351699085027,0.0162270618703528,1.0162472380247345,0.971377464230378,177885.0,4.542876409899208,1.0656129850380858,1.2291622317788555,0.971377464230378,1.0162472380247345,2.378353354912757,0.6051853258808985,0.7671017405750618,0.6542414986863941,0.9762368701381416,5.381118790193254,2.93292,0.75717,0.94351,0.78229,1.20143,0.81092,0.79927,0.81303,0.83632,0.81256,0.18908000000000003,0.20072999999999996,0.18696999999999997,0.16368000000000005,0.18744000000000005,130.0,117.0,127.0,124.0,119.0,0.79927,0.007486063701775486,4.0,0.0,0.0,177885.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.282141834318222,-0.293902296318993,0.4344778426214103,-0.005152268310380348,1.3204248735480817,0.7023089068167842,0.7490369044713191,0.5109201351331868,0.0174973537626813,165656.0,1.0695441475739462,0.2508807259741355,1.4513458112881032,0.0174973537626813,0.5109201351331868,0.3855625124365921,0.3426938914587103,0.47031107017971047,0.2748470624763834,0.5447960806181896,2.018210617169586,2.93292,0.75717,0.94351,0.78229,1.20143,0.13146,0.4526,0.49847,0.35134,0.45346,0.86854,0.5474,0.50153,0.64866,0.54654,21.0,66.0,78.0,52.0,66.0,0.13146,0.17721119253124784,5.0,5.0,1.0,165656.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.2972454699149025,-0.10687903508074595,0.3486999683011417,-0.05537604510762974,4.5312763591576335,1.0667858150809606,0.3120333873751114,1.1879764861685935,0.8300724629550937,141958.0,3.6703338509176833,0.8609425082399503,1.378819202456072,0.8300724629550937,1.1879764861685935,2.1456803507788575,0.5899111190335348,0.6918067988883857,0.5542645309574686,0.8649534872031783,4.846616286861425,2.93292,0.75717,0.94351,0.78229,1.20143,0.73159,0.7791,0.73323,0.70852,0.71994,0.26841000000000004,0.22089999999999999,0.26676999999999995,0.29147999999999996,0.28006,117.0,114.0,115.0,105.0,105.0,0.70852,0.016822877806762917,5.0,0.0,0.0,141958.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.01062424899281341,-0.035571047913081966,0.4772737892806102,-0.22309426180431546,6.651543436218519,0.9791805812327488,0.8907798512867717,1.5222050978966966,0.8895394960077758,133719.0,5.387750183337001,1.2637932528815188,1.8699604325195205,0.8895394960077758,1.5222050978966966,2.8591618256826226,0.7870842025103814,0.9949286000087207,0.8102371815811472,1.2269972178388269,6.678409027621699,2.93292,0.75717,0.94351,0.78229,1.20143,0.97485,1.03951,1.0545,1.03572,1.02128,0.025150000000000006,0.039509999999999934,0.05449999999999999,0.035719999999999974,0.021279999999999966,156.0,153.0,165.0,153.0,150.0,0.97485,0.013853675285708151,0.0,0.0,0.0,133719.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1581585737001042,-0.18628462288701628,0.3791993821359081,-0.0682732654284558,1.049086784378208,0.3711920229096941,0.6912234678682507,0.1812468607385931,0.2015166456822711,114675.0,0.8497602953463484,0.1993264890318595,1.0624154907779448,0.2015166456822711,0.1812468607385931,0.3492354138073757,0.24157786749631965,0.29822765280638386,0.24424008370553013,0.38274937931130326,1.5160303971269127,2.93292,0.75717,0.94351,0.78229,1.20143,0.11907,0.31905,0.31608,0.31221,0.31858,0.88093,0.6809499999999999,0.68392,0.68779,0.68142,19.0,47.0,49.0,46.0,47.0,0.11907,0.11735247185900258,5.0,5.0,5.0,114675.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1872725177791732,-0.6597917927301797,-0.20623022723593865,-0.19626228853255234,0.621553138914008,0.6408528760990729,0.5418083869743784,1.5789621848381228,0.7862934415237391,146712.0,0.5034580425203465,0.11809509639366152,1.1826612630734514,0.7862934415237391,1.5789621848381228,0.14609240374266094,0.5002531510445852,0.6253687999856007,0.5265183892187254,0.7940546675557273,2.5922874115472996,2.93292,0.75717,0.94351,0.78229,1.20143,0.04981,0.66069,0.66281,0.67305,0.66092,0.95019,0.33931,0.33719,0.32694999999999996,0.33908000000000005,8.0,97.0,104.0,99.0,97.0,0.04981,0.18448036405543572,5.0,4.0,1.0,146712.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6384623398998682,0.24662131756578987,-0.28626355455166913,-0.945153857605589,6.19711006348621,0.3521587379307279,0.0030576494038766,0.8381612469718587,0.6474440088415069,188594.0,5.019659151423831,1.17745091206238,0.3552163873346045,0.6474440088415069,0.8381612469718587,2.2552573612565068,0.5514652199239453,0.6700644351264583,0.5670525878908912,0.8532264491997803,4.897066053397582,2.93292,0.75717,0.94351,0.78229,1.20143,0.76895,0.72832,0.71018,0.72486,0.71018,0.23104999999999998,0.27168000000000003,0.28981999999999997,0.27514000000000005,0.28981999999999997,123.0,107.0,111.0,107.0,104.0,0.71018,0.014899697734242223,5.0,0.0,0.0,188594.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6037858631554582,-0.14668440312556322,0.4579994750305635,-0.043297530886477135,5.324469777256587,0.8124342500192407,0.9206416733975736,1.6121042431222925,0.0055048474333082,137983.0,4.312820519577835,1.0116492576787515,1.7330759234168145,0.0055048474333082,1.6121042431222925,1.9017871925435774,0.7068868382984212,0.86417342650988,0.7014544518990385,1.1431799051090787,5.317481814359995,2.93292,0.75717,0.94351,0.78229,1.20143,0.64843,0.93359,0.91591,0.89667,0.95152,0.35157000000000005,0.06640999999999997,0.08409,0.10333000000000003,0.04847999999999997,104.0,137.0,143.0,132.0,139.0,0.64843,0.059188425538181204,1.0,0.0,0.0,137983.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.22121997926245357,0.09655814088974567,0.7031148714357948,-0.29725179225202786,6.005567185519811,0.8577834149100575,0.9357223252578692,0.6937608993437872,0.564999628269094,151585.0,4.864509420271047,1.1410577652487641,1.7935057401679266,0.564999628269094,0.6937608993437872,2.4439314446867915,0.6270066275145433,0.780101261991272,0.6540120018833749,1.0019751073643848,5.507026443440366,2.93292,0.75717,0.94351,0.78229,1.20143,0.83328,0.82809,0.82681,0.83602,0.83399,0.16671999999999998,0.17191,0.17318999999999996,0.16398000000000001,0.16601,134.0,122.0,129.0,124.0,122.0,0.82681,0.0023394794369665556,3.0,0.0,0.0,151585.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.21403775871646574,0.08182435857747272,0.4533293970702533,-0.20411956522789432,7.590542433826939,0.7121774640242433,0.9977586740442824,1.6721260119392778,0.6191315440483548,127798.0,6.148339371399821,1.4422030624271185,1.7099361380685258,0.6191315440483548,1.6721260119392778,3.131546068844146,0.8186259181618357,1.0095545019942225,0.8484500203013554,1.2751097135470097,7.08328622284857,2.93292,0.75717,0.94351,0.78229,1.20143,1.06772,1.08117,1.07,1.08457,1.06133,0.06772,0.08116999999999996,0.07000000000000006,0.08457000000000003,0.06133000000000011,171.0,159.0,167.0,160.0,155.0,1.06133,0.00446839484863339,0.0,0.0,0.0,127798.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.41956473315900134,-0.20258742665279916,0.3279481134814901,-0.019383089734209435,2.508782473686277,1.151497975492496,0.0723636278208819,0.9366458862076456,0.9118253473205026,170805.0,2.0321138036858843,0.47666867000039265,1.223861603313378,0.9118253473205026,0.9366458862076456,1.3537203355620937,0.4198280383395568,0.5167402033226429,0.42546826941473026,0.7006447463974811,3.416401593036505,2.93292,0.75717,0.94351,0.78229,1.20143,0.46156,0.55447,0.54768,0.54388,0.58318,0.53844,0.44553,0.45232000000000006,0.45611999999999997,0.41681999999999997,74.0,81.0,86.0,80.0,85.0,0.46156,0.037733436897245023,5.0,5.0,0.0,170805.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.22402681170330146,-0.4923748903190439,-0.5636606058097037,-0.03893750476575428,0.3760763130564205,0.1686928217113164,0.107657961957957,2.073410513536941,0.1584699052101548,147595.0,0.3046218135757006,0.07145449948071989,0.2763507836692734,0.1584699052101548,2.073410513536941,0.016429192342583752,0.3632379236434737,0.4829331305568069,0.26515471024170584,0.7101491146846619,1.837904071469232,2.93292,0.75717,0.94351,0.78229,1.20143,0.0056,0.47973,0.51185,0.33895,0.59109,0.9944,0.52027,0.48815,0.66105,0.40891,1.0,70.0,80.0,50.0,87.0,0.0056,0.27892612156370317,5.0,5.0,1.0,147595.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1725573669264,-0.38470833063208576,0.060473044314505287,-0.003999671008895138,4.129963483717351,1.1858675259880684,0.2566531800489836,2.3315470085864547,0.6044434227507682,112904.0,3.3452704218110543,0.7846930619062966,1.442520706037052,0.6044434227507682,2.3315470085864547,1.6673877650844484,0.724407370833212,0.885736984200353,0.7479245789090153,1.2240015983135428,5.2494582973405715,2.93292,0.75717,0.94351,0.78229,1.20143,0.56851,0.95673,0.93877,0.95607,1.01879,0.43149000000000004,0.04327000000000003,0.06123000000000001,0.043930000000000025,0.018790000000000084,91.0,141.0,147.0,141.0,149.0,0.56851,0.08277061504391886,1.0,1.0,0.0,112904.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
