,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
373,0.6402789352332068,-0.6678052040773605,-0.12860104918654347,-0.03061268835791031,1.191575532827966,0.9897873138733639,0.7850191336934266,2.4311162710039382,0.855862349537947,373.0,0.9651761815906525,0.22639935123731356,1.7748064475667906,0.855862349537947,2.4311162710039382,0.929616429460548,0.5709317904732404,1.0384329121056057,0.18290762669710003,1.168883514860385,2.93292,0.75717,0.94351,0.78229,1.20143,0.31696,0.75403,1.10061,0.23381,0.97291,0.68304,0.24597000000000002,0.10061000000000009,0.76619,0.027089999999999947,51.0,111.0,172.0,35.0,143.0,0.23381,0.28292760898908337,3.0,2.0,1.0,373.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
374,0.17460135567242907,-0.6081372445586632,-0.8189784161588891,-0.004010235303245846,4.304951158877661,0.7047152464922798,0.010691551043747008,2.2968630175483598,0.23532976383241055,374.0,3.487010438690906,0.8179407201867557,0.7154067975360268,0.23532976383241055,2.2968630175483598,1.9684409541530932,0.889734374316025,0.8681023629319617,0.3089662645532705,0.6347802323408503,2.93292,0.75717,0.94351,0.78229,1.20143,0.67115,1.17508,0.92008,0.39495,0.52835,0.32885,0.1750799999999999,0.07991999999999999,0.60505,0.47165,108.0,173.0,144.0,58.0,77.0,0.39495,0.21162019834074597,3.0,2.0,0.0,374.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
375,-0.9760349753810444,0.46994649277147826,-0.3051054524765011,-0.22668943028375188,5.860383992077944,1.2906212174211413,0.5554266680653234,2.200255049140682,0.9449553248857241,375.0,4.746911033583135,1.1134729584948093,1.8460478854864646,0.9449553248857241,2.200255049140682,1.8907440594272056,0.3676291831086513,1.9057528675760431,1.43124434022161,1.0645588954890388,2.93292,0.75717,0.94351,0.78229,1.20143,0.64466,0.48553,2.01985,1.82956,0.88608,0.35534,0.51447,1.01985,0.8295600000000001,0.11392000000000002,103.0,71.0,315.0,270.0,130.0,0.48553,0.2900628742106627,2.0,1.0,0.0,375.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
376,-0.2029927761503849,-0.4724641318668972,-0.09442696874599768,-0.15411147046247203,0.3622053103376341,0.3209195204289759,0.9715657675819434,1.093500776890223,0.39621623969351283,376.0,0.29338630137348365,0.06881900896415048,1.2924852880109192,0.39621623969351283,1.093500776890223,0.02412447238088818,0.34870277663231214,0.6777383015697448,0.30678331799307723,0.5931998199990514,2.93292,0.75717,0.94351,0.78229,1.20143,0.00823,0.46053,0.71832,0.39216,0.49374,0.99177,0.53947,0.28168000000000004,0.6078399999999999,0.5062599999999999,1.0,68.0,112.0,58.0,72.0,0.00823,0.2936371793263804,5.0,4.0,1.0,376.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
377,-0.5914101947998454,-0.7964578045186728,-0.08556224419701475,-0.4259079602024175,3.180258117482738,1.0812740900381672,0.09507604213279011,0.8220361904229251,0.06614368974569225,377.0,2.576009075161018,0.6042490423217203,1.1763501321709573,0.06614368974569225,0.8220361904229251,0.9859171610027554,0.8829661190206173,0.3558862454432463,0.3451104817272773,0.6379970639479349,2.93292,0.75717,0.94351,0.78229,1.20143,0.33616,1.16614,0.37719,0.44115,0.53103,0.66384,0.16613999999999995,0.62281,0.5588500000000001,0.46897,54.0,171.0,59.0,65.0,78.0,0.33616,0.25441934024624163,4.0,4.0,0.0,377.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
378,-0.7128477465767016,-0.1594256146435753,-0.7452119917527431,-0.5871070344781806,7.47017383233442,0.4193832560921939,0.935588375109748,1.3981910878813801,0.2776940861622318,378.0,6.050840804190881,1.41933302814354,1.354971631201942,0.2776940861622318,1.3981910878813801,2.7554542389225243,0.9616134650310938,1.3816063376071124,0.7067020140275722,0.6061146593273941,2.93292,0.75717,0.94351,0.78229,1.20143,0.93949,1.27001,1.46433,0.90338,0.50449,0.06050999999999995,0.2700100000000001,0.4643299999999999,0.09662000000000004,0.49551,151.0,187.0,229.0,133.0,74.0,0.50449,0.17996418521360963,1.0,1.0,0.0,378.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
379,-0.224511303717023,-0.8758499145353458,-0.8017603127875645,-0.8277711687819728,5.580867046368287,0.14489691964120396,0.7503357962267452,0.9320018019589383,0.975014882761962,379.0,4.520502307558313,1.0603647388099744,0.8952327158679492,0.975014882761962,0.9320018019589383,2.258794060112655,1.2102929290586042,0.6141701698607794,0.5373108451531349,0.4894319699895471,2.93292,0.75717,0.94351,0.78229,1.20143,0.77015,1.59844,0.65094,0.68684,0.40737,0.22985,0.5984400000000001,0.34906000000000004,0.31316,0.59263,123.0,235.0,102.0,101.0,60.0,0.40737,0.24321906586220815,4.0,1.0,0.0,379.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
380,-0.09418742319035922,-0.4088112744823531,0.6686604473966957,-0.0923782302910991,0.21325251176378202,1.1542883341402883,0.9088855312291757,0.23036239232990033,0.5962464156610677,380.0,0.17273453452866344,0.04051797723511858,2.063173865369464,0.5962464156610677,0.23036239232990033,0.0306660379141343,0.2902204456521587,0.5767790933973462,0.37713180788663253,0.6114688734083262,2.93292,0.75717,0.94351,0.78229,1.20143,0.01046,0.3833,0.61131,0.48209,0.50895,0.98954,0.6167,0.38869,0.51791,0.49105,2.0,56.0,95.0,71.0,75.0,0.01046,0.26598734538677726,5.0,5.0,1.0,380.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
381,-0.8426102124468451,0.36966983317404045,-0.5531420241132279,-0.5792278773473382,5.919727128552996,1.1068472662062965,0.1417653258329709,1.8333996390118146,0.23070306838906413,381.0,4.794978974127927,1.1247481544250693,1.2486125920392674,0.23070306838906413,1.8333996390118146,2.0030403769866423,0.439624867786828,1.5929559721959976,0.6823204927462622,0.9464894215811617,2.93292,0.75717,0.94351,0.78229,1.20143,0.68295,0.58062,1.68833,0.87221,0.7878,0.31705000000000005,0.41938,0.6883300000000001,0.12778999999999996,0.21220000000000006,109.0,85.0,264.0,129.0,115.0,0.58062,0.20856261288706845,3.0,1.0,0.0,381.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
382,0.049501348233361275,-0.6264731632771214,0.12607914745129145,-0.04584759653912436,0.01615880334540642,0.6103979551659897,0.5991282812537567,0.6454181791896642,0.15416687911538784,382.0,0.013088630709779203,0.00307017263562722,1.2095262364197463,0.15416687911538784,0.6454181791896642,0.03913850434405897,0.4090634754883656,0.32590397123692455,0.0405569499242893,0.43897940044292993,2.93292,0.75717,0.94351,0.78229,1.20143,0.01334,0.54025,0.34542,0.05184,0.36538,0.98666,0.45975,0.6545799999999999,0.94816,0.63462,2.0,79.0,54.0,8.0,54.0,0.01334,0.41553831777121014,5.0,5.0,2.0,382.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
383,-0.08732650425709543,-0.028514671815607295,0.6824632767460144,-0.25669482058366133,3.0239786646784603,0.35755829063515293,0.8883746511595856,1.9031412203776064,0.3870740107841158,383.0,2.449422718389553,0.5745559462889075,1.2459329417947385,0.3870740107841158,1.9031412203776064,1.2462326815073947,0.3658536062117893,0.5384391553989542,0.32631879376361717,1.5753453619957356,2.93292,0.75717,0.94351,0.78229,1.20143,0.42491,0.48319,0.57068,0.41713,1.31123,0.57509,0.51681,0.42932000000000003,0.58287,0.3112299999999999,68.0,71.0,89.0,62.0,192.0,0.41713,0.24120805452833366,4.0,4.0,0.0,383.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
384,-0.156270836826091,-0.15338737635773914,0.15349818289906314,-0.44603818771223425,2.345921388101256,0.13848694444407,0.5815190827527846,0.7043455932614369,0.5470133370435479,384.0,1.9001963243620177,0.4457250637392387,0.7200060271968547,0.5470133370435479,0.7043455932614369,0.9092523927706597,0.3691425956629002,0.32733295704756393,0.2893175182484511,0.7468018566808918,2.93292,0.75717,0.94351,0.78229,1.20143,0.31002,0.48753,0.34693,0.36983,0.62159,0.68998,0.51247,0.65307,0.63017,0.37841,50.0,72.0,54.0,55.0,91.0,0.31002,0.14302916803221125,5.0,5.0,0.0,384.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
385,-0.25442475484291016,0.8619679503017916,0.06538611622439605,-0.8585145858263104,7.113599636902603,0.9799782988341859,0.025473519288920513,1.0226480968094689,0.8663571822288055,385.0,5.762015705891109,1.3515839310114945,1.0054518181231065,0.8663571822288055,1.0226480968094689,2.899785784257943,0.2567533186002838,1.2585180687909558,0.5623255710819668,1.1190180414153599,2.93292,0.75717,0.94351,0.78229,1.20143,0.9887,0.3391,1.33387,0.71882,0.93141,0.011299999999999977,0.6609,0.3338699999999999,0.28118,0.06859000000000004,158.0,50.0,208.0,106.0,136.0,0.3391,0.20959855284213452,2.0,1.0,0.0,385.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
386,-0.8818979480297904,-0.594843935004244,-0.10102195545194426,-0.32583931511064634,1.5681357776265477,1.1597918241328435,0.6205950402062372,1.707968550345689,0.26904095623440427,386.0,1.2701899798775036,0.29794579774904406,1.7803868643390808,0.26904095623440427,1.707968550345689,0.10245659547627307,0.5667567924920558,0.977295484328919,0.6384165417359491,1.0120713388034206,2.93292,0.75717,0.94351,0.78229,1.20143,0.03493,0.74852,1.03581,0.81609,0.84239,0.96507,0.25148000000000004,0.0358099999999999,0.18391000000000002,0.15761000000000003,6.0,110.0,162.0,121.0,123.0,0.03493,0.2410335447733298,4.0,1.0,1.0,386.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
387,-0.49644658944546727,0.3168370388421866,0.2785913927147916,-0.6080867996004161,4.815653108590633,1.1341473534329936,0.027951689759079003,0.027393448184026482,0.533896201319128,387.0,3.9006790179584128,0.9149740906322202,1.1620990431920726,0.533896201319128,0.027393448184026482,1.7523149272536034,0.34715776253975583,0.7309096898563381,0.5334854878857916,0.5902293032341864,2.93292,0.75717,0.94351,0.78229,1.20143,0.59746,0.45849,0.77467,0.68195,0.49127,0.40254,0.5415099999999999,0.22533000000000003,0.31805000000000005,0.50873,96.0,67.0,121.0,101.0,72.0,0.45849,0.10959838073932032,5.0,3.0,0.0,387.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
388,-0.9813030519541659,0.4534571663743916,-0.20358789444098124,-0.46696636607935715,7.213344856693501,0.12678907697185082,0.9459368043777812,0.5197364270522256,0.4693303243315217,388.0,5.842809333921736,1.3705355227717653,1.072725881349632,0.4693303243315217,0.5197364270522256,2.4702938695027994,0.5337415653721775,1.1431078203226344,1.048622989511392,0.43470237508042275,2.93292,0.75717,0.94351,0.78229,1.20143,0.84226,0.70492,1.21155,1.34045,0.36182,0.15774,0.29508,0.2115499999999999,0.3404499999999999,0.63818,135.0,104.0,189.0,198.0,53.0,0.36182,0.22092714637973548,2.0,1.0,0.0,388.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
389,-0.698348843174325,-0.24396046178407405,-0.7757536255749344,-0.6786169947732328,2.0659867135611143,0.9977260072033028,0.7658655515621695,2.418729153007528,0.2716446932657627,389.0,1.6734492379845027,0.3925374755766117,1.7635915587654725,0.2716446932657627,2.418729153007528,0.4362813085749247,0.39586320414570997,1.726191443628766,0.32987040525235717,1.1631568705537105,2.93292,0.75717,0.94351,0.78229,1.20143,0.14875,0.52282,1.82954,0.42167,0.96814,0.8512500000000001,0.47718000000000005,0.8295399999999999,0.57833,0.03186,24.0,77.0,286.0,62.0,142.0,0.14875,0.4017610230999353,3.0,3.0,1.0,389.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
390,-0.8351911355166017,0.7006600017724258,-0.22548292959349348,-0.04935536657484585,6.8339631504821305,0.38087130216574,0.937358564324346,1.1325199602927103,0.9593849478331249,390.0,5.535510151890526,1.298452998591605,1.318229866490086,0.9593849478331249,1.1325199602927103,2.4017957423138934,0.3294858364965484,1.546090454519157,1.5070101166792096,0.45970470390628315,2.93292,0.75717,0.94351,0.78229,1.20143,0.81891,0.43515,1.63866,1.92641,0.38263,0.18108999999999997,0.5648500000000001,0.63866,0.92641,0.61737,131.0,64.0,256.0,285.0,56.0,0.38263,0.3299706253268125,2.0,2.0,0.0,390.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
391,-0.4572333123759009,0.13870024392780778,0.778335568064821,-0.16755407713744186,3.0069368524098756,0.8832187087260382,0.6126357229280088,1.9689465821951484,0.024673647309806576,391.0,2.4356188504519993,0.5713180019578764,1.4958544316540472,0.024673647309806576,1.9689465821951484,0.9984501506421098,0.25520657363046123,0.7444440989311824,0.4054828196841014,1.6130841865544112,2.93292,0.75717,0.94351,0.78229,1.20143,0.34043,0.33705,0.78902,0.51833,1.34264,0.65957,0.6629499999999999,0.21097999999999995,0.48167000000000004,0.34264000000000006,55.0,50.0,123.0,77.0,197.0,0.33705,0.29569252314821776,4.0,3.0,0.0,391.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
392,-0.996800316194661,0.45185473932914144,-0.4904072224559124,-0.5204842738233922,5.7259104709195805,0.385409789747575,0.679649765293161,2.067283632426926,0.2941037064121224,392.0,4.637987481444861,1.0879229894747202,1.065059555040736,0.2941037064121224,2.067283632426926,1.8193036151028783,0.36394386657352634,1.5250456483979102,0.850705417193013,1.0676628850293137,2.93292,0.75717,0.94351,0.78229,1.20143,0.6203,0.48066,1.61635,1.08746,0.88866,0.37970000000000004,0.51934,0.61635,0.0874600000000001,0.11134,99.0,71.0,252.0,161.0,130.0,0.48066,0.23339348834434517,2.0,2.0,0.0,392.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
393,-0.11879981772422887,0.13800469682419636,0.537691108711051,-0.04114871740517867,4.478609511672405,1.0977342916222665,0.8699667297916707,1.7480745848809933,0.038669910118896166,393.0,3.6276737044546485,0.8509358072177571,1.9677010214139372,0.038669910118896166,1.7480745848809933,1.8525574223009458,0.4246876425274065,1.1569287957527987,0.35972559599884846,1.262519701510213,2.93292,0.75717,0.94351,0.78229,1.20143,0.63164,0.56089,1.2262,0.45984,1.05085,0.36836,0.43911,0.22619999999999996,0.54016,0.05085000000000006,101.0,82.0,192.0,68.0,154.0,0.45984,0.2059011253569229,3.0,2.0,0.0,393.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
394,-0.4142392423636192,-0.38900481735327186,-0.42188844926487223,-0.0898293358518899,0.6790799561367076,1.2721329553688907,0.10554181145254853,1.6281963194015572,0.4663852859426131,394.0,0.5500547644707332,0.12902519166597445,1.3776747668214393,0.4663852859426131,1.6281963194015572,0.02335162497149873,0.33084885964170824,1.0658442788083027,0.5538638693518609,0.609657110218151,2.93292,0.75717,0.94351,0.78229,1.20143,0.00796,0.43695,1.12966,0.708,0.50744,0.99204,0.56305,0.1296600000000001,0.29200000000000004,0.49256,1.0,64.0,176.0,105.0,74.0,0.00796,0.3604933315651198,4.0,3.0,1.0,394.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
395,-0.5376767211891178,0.38759455953679844,-0.5172405057183027,-0.22095806567708987,4.921356895875584,0.08517196403687922,0.402480450342524,1.2230710787038173,0.18266380554420486,395.0,3.986299085659223,0.9350578102163609,0.4876524143794032,0.18266380554420486,1.2230710787038173,1.7710617928343537,0.31330598257687114,1.0419279171396612,0.6213534562311596,0.42751345087604703,2.93292,0.75717,0.94351,0.78229,1.20143,0.60386,0.41379,1.10431,0.79428,0.35584,0.39614000000000005,0.58621,0.1043099999999999,0.20572000000000001,0.6441600000000001,97.0,61.0,172.0,117.0,52.0,0.35584,0.22950905845822842,4.0,3.0,0.0,395.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
396,-0.8636158038074557,0.8548666439831061,0.024151116971798725,-0.29407269771060596,7.301280803417104,0.566780528239968,0.06174998943570361,1.6002106640375044,0.09933589832462453,396.0,5.914037450767855,1.3872433526492498,0.6285305176756717,0.09933589832462453,1.6002106640375044,2.5846810898356214,0.28292528808745243,1.127939176817169,0.8800585848113756,1.0181522862105776,2.93292,0.75717,0.94351,0.78229,1.20143,0.88127,0.37366,1.19547,1.12498,0.84745,0.11873,0.62634,0.19547000000000003,0.12498000000000009,0.15254999999999996,141.0,55.0,187.0,166.0,124.0,0.37366,0.17374848230657747,2.0,1.0,0.0,396.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
397,-0.8073668149872624,0.4231031189213441,0.8992159831339694,-0.7832294874221946,7.3767141522558415,0.7009503775598313,0.28899512063041954,1.7713921385479983,0.22957402093894155,397.0,5.975138463327232,1.40157568892861,0.9899454981902508,0.22957402093894155,1.7713921385479983,2.6537462272098336,0.572235476658471,0.51922966992904,0.6109314005057657,1.9916853701053419,2.93292,0.75717,0.94351,0.78229,1.20143,0.90481,0.75576,0.55032,0.78095,1.65776,0.09519,0.24424,0.44967999999999997,0.21904999999999997,0.6577599999999999,145.0,111.0,86.0,115.0,243.0,0.55032,0.20336631108052303,3.0,1.0,0.0,397.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
398,-0.775978276922332,-0.30998966724443755,0.7069076314061675,-0.7120750391170982,1.726985861645396,1.0257910603702565,0.7549482865797793,2.176775246502029,0.38588642184330213,398.0,1.3988585479327709,0.3281273137126252,1.7807393469500359,0.38588642184330213,2.176775246502029,0.2397509131588009,0.3998462448481664,0.6984544731536672,0.40457672384924764,2.0259637858166517,2.93292,0.75717,0.94351,0.78229,1.20143,0.08174,0.52808,0.74027,0.51717,1.68629,0.91826,0.47192,0.25973,0.48283,0.6862900000000001,13.0,78.0,116.0,76.0,247.0,0.08174,0.386340420143237,4.0,3.0,1.0,398.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
399,0.4692301760664237,-0.931823609934932,-0.05532792485554161,-0.010894973331200486,5.8330720395882985,1.2636070600819331,0.4698224405558117,1.3738380147747256,0.9931574791909452,399.0,4.724788352066522,1.1082836875217768,1.7334295006377447,0.9931574791909452,1.3738380147747256,2.8183980262084827,1.2756428355646199,0.6567348797546271,0.6488783903134475,0.6676544549999641,2.93292,0.75717,0.94351,0.78229,1.20143,0.96095,1.68475,0.69606,0.82946,0.55572,0.03905000000000003,0.68475,0.30394,0.17054000000000002,0.44428,154.0,247.0,109.0,123.0,81.0,0.55572,0.21349541140780293,3.0,1.0,0.0,399.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
400,0.18888645780606894,0.04103223830245817,-0.20864974329506047,-0.04989120118904655,4.601960167409003,0.9117849154172768,0.09803623103263313,1.491858187107703,0.9322835782727259,400.0,3.727587735601293,0.8743724318077106,1.0098211464499098,0.9322835782727259,1.491858187107703,2.1057037694044087,0.5018871801311633,0.9666717353913591,0.6981533154919556,0.6531790484946962,2.93292,0.75717,0.94351,0.78229,1.20143,0.71795,0.66285,1.02455,0.89245,0.54367,0.28205,0.33714999999999995,0.024550000000000072,0.10755000000000003,0.45633,115.0,97.0,160.0,132.0,80.0,0.54367,0.12405251114807614,3.0,2.0,0.0,400.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
401,0.0392364317167328,-0.13334738909473304,0.052198231907495035,-0.3382418496293877,2.107691065524113,0.044502207661039,0.8187523182784365,0.4976243926761221,0.7725885093934405,401.0,1.7072297630745314,0.40046130244958145,0.8632545259394755,0.7725885093934405,0.4976243926761221,0.9336816253810041,0.32875466024234845,0.46592387832686055,0.3519804351715725,0.5060816200857676,2.93292,0.75717,0.94351,0.78229,1.20143,0.31835,0.43419,0.49382,0.44994,0.42123,0.68165,0.5658099999999999,0.5061800000000001,0.55006,0.57877,51.0,64.0,77.0,66.0,62.0,0.31835,0.07171563094737736,5.0,5.0,0.0,401.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
402,0.029631066586824018,-0.4715164786942343,-0.5519098657441264,-0.5312894487274534,2.336716803482426,0.062323371430164004,0.05827886007411535,2.1637014464312667,0.789778540230401,402.0,1.8927406108207652,0.44397619266166094,0.12060223150427934,0.789778540230401,2.1637014464312667,1.02612248861365,0.5748693196152264,0.4064409385628314,0.27825031532754174,1.083593362279815,2.93292,0.75717,0.94351,0.78229,1.20143,0.34986,0.75923,0.43078,0.35569,0.90192,0.6501399999999999,0.24077000000000004,0.5692200000000001,0.6443099999999999,0.09807999999999995,56.0,112.0,67.0,53.0,132.0,0.34986,0.21557401661495346,4.0,3.0,0.0,402.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
403,-0.3636959907828929,-0.7839334582117476,-0.060139067067191965,-0.6687585263737644,0.6255927550190249,0.584658452347954,0.6023870945430017,0.43092457814011953,0.7757033190675142,403.0,0.5067301315654102,0.11886262345361473,1.1870455468909555,0.7757033190675142,0.43092457814011953,0.03315776677865526,0.5814092037153461,0.30312287400983695,0.31298223150182225,0.6140814096663126,2.93292,0.75717,0.94351,0.78229,1.20143,0.01131,0.76787,0.32127,0.40008,0.51113,0.98869,0.23212999999999995,0.67873,0.59992,0.48887,2.0,113.0,50.0,59.0,75.0,0.01131,0.3386218347036776,5.0,4.0,1.0,403.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
404,-0.20093023572594682,-0.5957510588918367,0.13422700286224942,-0.09140928228458656,4.117555104080701,0.4129720071944273,0.8983221334439241,1.9930565076534548,0.3191255569518191,404.0,3.3352196343053677,0.7823354697753332,1.3112941406383514,0.3191255569518191,1.9930565076534548,1.643598783443218,0.8601599797588827,0.5772889138706765,0.5319465857862651,1.157143234725745,2.93292,0.75717,0.94351,0.78229,1.20143,0.5604,1.13602,0.61185,0.67999,0.96314,0.4396,0.13602000000000003,0.38815,0.32001,0.036860000000000004,90.0,167.0,96.0,100.0,141.0,0.5604,0.15210102748392976,3.0,2.0,0.0,404.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
405,-0.6259979571542442,0.3238844943151036,-0.33000787971555345,-0.011920031121692043,4.626525275890421,1.0871897921576785,0.20853256005357657,1.4164026843668447,0.3707985669618664,405.0,3.747485473471241,0.8790398024191799,1.295722352211255,0.3707985669618664,1.4164026843668447,1.5866137003175027,0.3208546392575769,1.3924265539993204,0.9135542167919799,0.5113590593879804,2.93292,0.75717,0.94351,0.78229,1.20143,0.54097,0.42376,1.47579,1.16779,0.42563,0.45903000000000005,0.57624,0.47578999999999994,0.1677900000000001,0.57437,87.0,62.0,230.0,173.0,62.0,0.42376,0.2822273013480616,3.0,3.0,0.0,405.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
406,-0.13724425716416788,-0.3051456012541969,0.011790039094952798,-0.35406757012359713,6.734794265864447,0.4663188072901093,0.852835983262286,0.6822210395711019,0.5413051799703599,406.0,5.4551833553502025,1.279610910514245,1.3191547905523953,0.5413051799703599,0.6822210395711019,2.8127305705553844,0.971869436221089,0.6801096398062189,0.5908717019799815,0.5836935130546062,2.93292,0.75717,0.94351,0.78229,1.20143,0.95902,1.28356,0.72083,0.75531,0.48583,0.040980000000000016,0.28356000000000003,0.27917000000000003,0.24468999999999996,0.51417,154.0,189.0,113.0,112.0,71.0,0.48583,0.17444435195205202,3.0,1.0,0.0,406.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
407,0.14479309847381505,-0.4485781133418234,0.24393913239922238,-0.026103474994020215,0.580339040608898,0.5083918903727164,0.8624869436919121,1.4510537897995244,0.5733808253943146,407.0,0.4700746228932074,0.11026441771569061,1.3708788340646285,0.5733808253943146,1.4510537897995244,0.3441764104022504,0.35823061418132013,0.5671970381343263,0.28848884860883733,0.9112119662339666,2.93292,0.75717,0.94351,0.78229,1.20143,0.11735,0.47312,0.60116,0.36877,0.75844,0.88265,0.52688,0.39884,0.63123,0.24156,19.0,70.0,94.0,54.0,111.0,0.11735,0.2612633903158476,5.0,4.0,1.0,407.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
408,-0.5877862595436618,-0.8298554031570633,-0.37129965942571763,-0.9528509122195127,7.4451416846682985,1.2254440224311294,0.20715335779508454,0.9856528390775464,0.5315279367327163,408.0,6.030564764581322,1.4145769200869767,1.432597380226214,0.5315279367327163,0.9856528390775464,2.8259581634632998,1.3945177602446686,0.6960787520014527,0.5342872684463609,0.8777343037282829,2.93292,0.75717,0.94351,0.78229,1.20143,0.96353,1.84175,0.73775,0.68298,0.73057,0.03647,0.84175,0.26225,0.31701999999999997,0.26942999999999995,154.0,271.0,115.0,101.0,107.0,0.68298,0.20582740518664083,3.0,0.0,0.0,408.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
409,-0.04276616489590723,-0.23777335323225723,0.85175479818049,-0.1852300753043744,6.526495596473774,1.2745282002148792,0.3602429338609361,0.32945032245634487,0.0842166601275236,409.0,5.286461433143757,1.2400341633300171,1.6347711340758153,0.0842166601275236,0.32945032245634487,2.7843880167928132,0.9041533313339625,0.3228543940498695,0.3460701958337649,0.8410714812505287,2.93292,0.75717,0.94351,0.78229,1.20143,0.94936,1.19412,0.34218,0.44238,0.70006,0.05064000000000002,0.19412000000000007,0.6578200000000001,0.55762,0.29994,152.0,175.0,53.0,65.0,103.0,0.34218,0.24374851850831017,3.0,2.0,0.0,409.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
410,-0.7514008523024025,-0.3847465631517628,0.22256141350074143,-0.7722309731781892,3.7512912583394713,0.8862015978566096,0.45617951826503583,0.19847495124498016,0.30040283041224025,410.0,3.0385459192549717,0.7127453390844996,1.3423811161216455,0.30040283041224025,0.19847495124498016,1.127974333210313,0.6809398235252258,0.4425209435332543,0.39105022776387827,0.7472418516225099,2.93292,0.75717,0.94351,0.78229,1.20143,0.38459,0.89932,0.46902,0.49988,0.62196,0.61541,0.10067999999999999,0.53098,0.50012,0.37804000000000004,62.0,132.0,73.0,74.0,91.0,0.38459,0.1645209877659778,4.0,4.0,0.0,410.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
411,-0.44124728775487143,-0.8671716910333489,0.21839153256352728,-0.06394928534718058,0.9175072305090803,0.8998802134510309,0.6758425079631858,2.352039103951515,0.011322354098582591,411.0,0.7431808567123551,0.17432637379672528,1.5757227214142167,0.011322354098582591,2.352039103951515,0.10853175149603801,0.6690418921317972,0.5526733732706214,0.3365749123148762,1.3760053573453783,2.93292,0.75717,0.94351,0.78229,1.20143,0.037,0.88361,0.58576,0.43024,1.14531,0.963,0.11639,0.41424000000000005,0.56976,0.14531000000000005,6.0,130.0,91.0,64.0,168.0,0.037,0.34653592565673347,3.0,3.0,1.0,411.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
