,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
410,-0.40257872647277293,-0.4570180729224207,0.015852838145751225,0.31870351216326154,5.089767401319142,0.5393917686601941,0.1898848941930929,2.1419819486753973,0.3251344849033836,410.0,4.122711595068505,0.9670558062506369,0.729276662853287,0.3251344849033836,2.1419819486753973,1.9314414879053394,0.8816469822780835,0.41193930382830185,0.9922845156765673,0.8891319098670448,2.93292,0.75717,0.94351,0.78229,1.20143,0.65854,1.1644,0.4366,1.26844,0.74006,0.34146,0.1644000000000001,0.5634,0.26844,0.25993999999999995,106.0,171.0,68.0,187.0,108.0,0.4366,0.2033289285011387,3.0,1.0,0.0,410.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
411,-0.30033953082378884,-0.5466338304536984,-0.9918625209965526,-0.5532145862479871,6.287600720332701,0.031011849265054958,0.24494362286854357,1.4302552393676893,0.3599333512307979,411.0,5.092956583469489,1.1946441368632132,0.2759554721335985,0.3599333512307979,1.4302552393676893,2.5140284891069666,1.0774743705287164,0.6421469128754151,0.44124731346994506,0.440018248772851,2.93292,0.75717,0.94351,0.78229,1.20143,0.85718,1.42303,0.68059,0.56405,0.36625,0.14281999999999995,0.42303,0.31940999999999997,0.43594999999999995,0.63375,137.0,209.0,106.0,83.0,54.0,0.36625,0.2474045899617075,3.0,2.0,0.0,411.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
412,0.8587326633807919,-0.680435724427457,-0.3905442968870725,0.3350551198539,1.6723906147696246,0.739518465105343,0.009822209237012566,2.3592497609768017,0.9970507928242077,412.0,1.354636397963396,0.3177542168062287,0.7493406743423556,0.9970507928242077,2.3592497609768017,1.278788609458123,0.6343656449372124,0.5712494786656883,0.3912623721707169,0.7245000079336065,2.93292,0.75717,0.94351,0.78229,1.20143,0.43601,0.83781,0.60545,0.50015,0.60303,0.56399,0.16218999999999995,0.39454999999999996,0.49985,0.39697000000000005,70.0,123.0,95.0,74.0,88.0,0.43601,0.12189978038190082,5.0,4.0,0.0,412.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
413,-0.6243916466039185,-0.986928321560399,-0.25835475287215415,-0.8221340388105924,5.26110409104632,0.26957223474191266,0.8844898926875601,0.8199903381825002,0.3158379689791023,413.0,4.261494313747519,0.9996097772988009,1.1540621274294727,0.3158379689791023,0.8199903381825002,1.8610899448485831,1.2457675193913844,0.330656480347482,0.3821801692291468,0.7821916373185126,2.93292,0.75717,0.94351,0.78229,1.20143,0.63455,1.64529,0.35045,0.48854,0.65105,0.36545000000000005,0.6452899999999999,0.6495500000000001,0.51146,0.34895,102.0,242.0,55.0,72.0,95.0,0.35045,0.2920188441011385,4.0,3.0,0.0,413.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
414,-0.9089020837221466,-0.1906461438701612,0.030586822455965557,0.26722955641831736,4.061537444669532,0.6291026944174648,0.2708208144601633,1.1183078707300749,0.4574329765701985,414.0,3.289845330182321,0.7716921144872111,0.8999235088776281,0.4574329765701985,1.1183078707300749,1.1592797674243922,0.5904078767231239,0.5455823561994535,1.2941871829989031,0.4131643133846193,2.93292,0.75717,0.94351,0.78229,1.20143,0.39526,0.77976,0.57825,1.65436,0.34389,0.60474,0.22024,0.42174999999999996,0.65436,0.65611,63.0,115.0,90.0,244.0,50.0,0.34389,0.32045037744700816,4.0,3.0,0.0,414.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
415,-0.40604406934704507,0.31402711809107053,0.38830222554630045,-0.4597970662824016,5.8346832148574785,0.4884961326329454,0.49068512981117895,0.09469447574873463,0.4712566410686279,415.0,4.726093404034558,1.1085898108229209,0.9791812624441243,0.4712566410686279,0.09469447574873463,2.2501640021346443,0.46602491388325973,0.5559465351489091,0.5939970352314042,0.5992746388932648,2.93292,0.75717,0.94351,0.78229,1.20143,0.76721,0.61548,0.58923,0.75931,0.4988,0.23279000000000005,0.38452,0.41076999999999997,0.24068999999999996,0.5012,123.0,90.0,92.0,112.0,73.0,0.4988,0.08754098259149294,5.0,3.0,0.0,415.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
416,-0.055976425169947275,-0.73967863340151,0.22520927381370148,0.4048619556392372,0.37810120717591506,1.0459139874962284,0.16015634134522289,2.2142524024543717,0.29627406209313256,416.0,0.3062619778124912,0.07183922936342386,1.2060703288414514,0.29627406209313256,2.2142524024543717,0.12653444535666708,0.5242179258611712,0.38974518641383826,0.5296441431636936,1.0058517248577683,2.93292,0.75717,0.94351,0.78229,1.20143,0.04314,0.69234,0.41308,0.67704,0.83721,0.95686,0.30766000000000004,0.58692,0.32296,0.16279,7.0,102.0,65.0,100.0,123.0,0.04314,0.280515695825087,5.0,2.0,1.0,416.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
417,-0.7448162349237533,0.1014212420294276,-0.031832539024458706,-0.5672840250172683,3.334703275784292,4.36416255639049e-05,0.33258867773096884,0.12130482198249887,0.0483554668411258,417.0,2.7011096533852768,0.6335936223990155,0.33263231935653276,0.0483554668411258,0.12130482198249887,0.9527517385143921,0.317083537421077,0.30346082159377497,0.34214227308701617,0.4095450106404532,2.93292,0.75717,0.94351,0.78229,1.20143,0.32485,0.41877,0.32163,0.43736,0.34088,0.6751499999999999,0.58123,0.6783699999999999,0.56264,0.6591199999999999,52.0,62.0,50.0,65.0,50.0,0.32163,0.0706008711736977,5.0,5.0,0.0,417.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
418,-0.82432616109181,0.18084489400088666,0.48294169812311116,0.29525432413876995,4.052460720104938,0.3795109182282773,0.5452618555887782,2.196105469036081,0.7888373672879405,418.0,3.282493183285,0.7699675368199382,0.9247727738170555,0.7888373672879405,2.196105469036081,1.210343069070612,0.3478961949070763,0.6481559300676546,1.4712409305383998,1.235422265891115,2.93292,0.75717,0.94351,0.78229,1.20143,0.41268,0.45947,0.68696,1.88068,1.02829,0.5873200000000001,0.54053,0.31304,0.8806799999999999,0.028289999999999926,66.0,67.0,107.0,278.0,151.0,0.41268,0.3137651966840343,3.0,2.0,0.0,418.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
419,-0.8364137145663406,0.2759036405246269,0.13411778637564997,-0.3606643333856041,4.036349618174297,0.6884793308910819,0.36429767474910496,1.5316835084678926,0.0750938238476392,419.0,3.269443190721181,0.7669064274531164,1.0527770056401868,0.0750938238476392,1.5316835084678926,1.1955440852679178,0.28425756905440136,0.9276833612071539,0.6117086089483736,1.0981719166380366,2.93292,0.75717,0.94351,0.78229,1.20143,0.40763,0.37542,0.98323,0.78195,0.91405,0.5923700000000001,0.62458,0.01676999999999995,0.21804999999999997,0.08594999999999997,65.0,55.0,154.0,116.0,134.0,0.37542,0.19894866966276561,3.0,2.0,0.0,419.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
420,0.7786514152938193,-0.21622075267794227,0.714498839751031,0.8140390410579832,1.5824547239255962,0.9031096724784313,0.7391781476366884,1.5730824802094805,0.5616445674873685,420.0,1.281788326379733,0.3006663975458633,1.6422878201151199,0.5616445674873685,1.5730824802094805,1.1879835380419452,0.3222963265571368,0.5922959746079897,0.47594709523112977,0.7328516866166876,2.93292,0.75717,0.94351,0.78229,1.20143,0.40505,0.42566,0.62776,0.6084,0.60998,0.59495,0.5743400000000001,0.37224,0.39159999999999995,0.39002000000000003,65.0,63.0,98.0,90.0,89.0,0.40505,0.09410164932663391,5.0,5.0,0.0,420.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
421,-0.7332008199825011,0.7400215193881738,0.8214413748004497,0.28423086064611236,6.650580802043702,0.7892199953404436,0.5076016105356611,0.1541101312531433,0.7769241671342443,421.0,5.386970449655399,1.2636103523883035,1.2968216058761048,0.7769241671342443,0.1541101312531433,2.3890722674100604,0.28283847041641647,0.7510400717970347,1.523755519565543,0.4273206707456629,2.93292,0.75717,0.94351,0.78229,1.20143,0.81457,0.37355,0.79601,1.94781,0.35568,0.18542999999999998,0.62645,0.20399,0.94781,0.64432,131.0,55.0,124.0,288.0,52.0,0.35568,0.3382090763640434,3.0,2.0,0.0,421.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
422,0.4712028096064447,-0.8115742976698048,-0.013886741644815626,0.5858900184925824,1.904254766752645,0.16837472426492633,0.8540320771616841,2.18174358737142,0.930226776373346,422.0,1.5424463610696426,0.36180840568300254,1.0224068014266103,0.930226776373346,2.18174358737142,1.126801592478796,0.746236474720748,0.38317466640442754,0.7771204977614975,0.7162891047080012,2.93292,0.75717,0.94351,0.78229,1.20143,0.38419,0.98556,0.40612,0.99339,0.5962,0.61581,0.014440000000000008,0.59388,0.006610000000000005,0.40380000000000005,62.0,145.0,63.0,147.0,87.0,0.38419,0.21368133925228647,3.0,3.0,0.0,422.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
423,0.7670562712217315,-0.28894477931307483,0.25687444464869524,0.35831199472155345,1.0529461863368423,0.8838316338688748,0.3638970515168874,1.4805234299777044,0.7515226288808488,423.0,0.8528864109328423,0.20005977540400005,1.247728685385762,0.7515226288808488,1.4805234299777044,0.9522880314539602,0.3087502407852167,0.5919375406376443,0.2697268342721359,0.6846909714513384,2.93292,0.75717,0.94351,0.78229,1.20143,0.32469,0.40777,0.62738,0.34479,0.5699,0.6753100000000001,0.59223,0.37261999999999995,0.6552100000000001,0.43010000000000004,52.0,60.0,98.0,51.0,83.0,0.32469,0.14605039282840854,5.0,5.0,0.0,423.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
424,-0.5800978192125243,-0.5880600129182758,-0.2160093001229888,-0.5629381880009698,3.1186129984893203,0.4565453780733316,0.8600995138936781,0.6990243111216514,0.15629003374316705,424.0,2.5260765287763496,0.5925364697129709,1.3166448919670097,0.15629003374316705,0.6990243111216514,0.9667080877597259,0.7404273043383703,0.6449520343229354,0.2979599931272727,0.579909102859365,2.93292,0.75717,0.94351,0.78229,1.20143,0.32961,0.97789,0.68357,0.38088,0.48268,0.67039,0.022109999999999963,0.31643,0.61912,0.51732,53.0,144.0,107.0,56.0,71.0,0.32961,0.22409208899226868,4.0,3.0,0.0,424.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
425,-0.20862216934624755,0.37792639621547774,0.7164491810664526,0.3234862024184866,6.379698775746669,0.8995141822709474,0.04984254505130758,1.9071012065906,0.489615711155336,425.0,5.167556008354802,1.2121427673918672,0.949356727322255,0.489615711155336,1.9071012065906,2.61332868412936,0.4870881453483232,0.6017694883699475,1.041489967572213,1.222326247862612,2.93292,0.75717,0.94351,0.78229,1.20143,0.89103,0.6433,0.6378,1.33133,1.01739,0.10897000000000001,0.3567,0.36219999999999997,0.3313299999999999,0.017390000000000017,143.0,95.0,100.0,197.0,149.0,0.6378,0.15582467898735858,2.0,1.0,0.0,425.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
426,-0.8561804776749182,-0.8282780514598997,-0.29355007415848977,-0.777160879946778,1.4596376230889252,0.5589598042673727,0.9635436279350392,0.4609937545453486,0.24062580651676108,426.0,1.1823064747020295,0.27733114838689576,1.522503432202412,0.24062580651676108,0.4609937545453486,0.0724224417937948,0.7060274126488133,0.6327093276113369,0.288578469046648,0.5480708573168791,2.93292,0.75717,0.94351,0.78229,1.20143,0.02469,0.93246,0.67059,0.36889,0.45618,0.97531,0.06754000000000004,0.32941,0.6311100000000001,0.54382,4.0,137.0,105.0,55.0,67.0,0.02469,0.3452758265010335,4.0,3.0,1.0,426.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
427,-0.24747566435730284,-0.09055366178024471,0.18121378019962897,-0.4914148579793878,3.3924229223803133,0.9628781405637509,0.3833167265484488,0.5966728146676061,0.554648752498515,427.0,2.747862567128054,0.6445603552522595,1.3461948671121997,0.554648752498515,0.5966728146676061,1.3008937893771924,0.4484966149071499,0.7146934257891956,0.383811392241145,0.7397217318528372,2.93292,0.75717,0.94351,0.78229,1.20143,0.44355,0.59233,0.75748,0.49063,0.6157,0.55645,0.40767,0.24251999999999996,0.50937,0.3843,71.0,87.0,118.0,72.0,90.0,0.44355,0.10386351644486136,5.0,4.0,0.0,427.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
428,0.11606802425191476,-0.24671973150589044,0.5990133803609332,0.7649214208114581,2.802656398404456,0.56078545124079,0.8733285500818417,1.1279391331406035,0.38854976689113874,428.0,2.2701516827076094,0.5325047156968467,1.434114001322632,0.38854976689113874,1.1279391331406035,1.2830741048968843,0.4822669261175726,0.4638274783943739,0.8359730536438342,0.46402491420944475,2.93292,0.75717,0.94351,0.78229,1.20143,0.43747,0.63693,0.4916,1.06862,0.38623,0.56253,0.36307,0.5084,0.0686199999999999,0.6137699999999999,70.0,94.0,77.0,158.0,57.0,0.38623,0.20712580896105395,4.0,4.0,0.0,428.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
429,-0.7121886187701139,0.7969622839168573,-0.9287232418057594,-0.4970929834912592,7.0724300131686695,0.012993758960600647,0.49952795749537543,1.4718514677958525,0.1335492666180661,429.0,5.728668310666623,1.3437617025020472,0.5125217164559761,0.1335492666180661,1.4718514677958525,2.5844997923416426,0.2942784646165302,1.6228556601307993,0.6552343629389794,0.46566902626807216,2.93292,0.75717,0.94351,0.78229,1.20143,0.8812,0.38866,1.72002,0.83758,0.3876,0.11880000000000002,0.61134,0.7200200000000001,0.16242,0.6124,141.0,57.0,269.0,124.0,57.0,0.3876,0.29962847503950124,3.0,2.0,0.0,429.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
430,-0.3727247431537881,-0.6819792223120014,0.003200108623046205,-0.19002021459169582,0.6017517588283221,0.6131221663418956,0.5164398960392099,0.6678213790558934,0.22113465919390055,430.0,0.48741892465094094,0.1143328341773812,1.1295620623811056,0.22113465919390055,0.6678213790558934,0.017016288107352243,0.5124006927630278,0.32427048087886345,0.2964728917699787,0.4641786492709203,2.93292,0.75717,0.94351,0.78229,1.20143,0.0058,0.67673,0.34369,0.37898,0.38636,0.9942,0.32326999999999995,0.65631,0.62102,0.61364,1.0,99.0,54.0,56.0,57.0,0.0058,0.30912277568152896,5.0,5.0,1.0,430.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
431,0.005127277982782896,-0.3637132573921802,0.6300480613656751,-0.010678809288489743,6.59841854883685,0.552748915687737,0.8146908130342125,1.2623870994533122,0.16246214056444264,431.0,5.3447190245578495,1.2536995242790017,1.3674397287219495,0.16246214056444264,1.2623870994533122,2.8465094629926027,0.9942749797315736,0.34478278174874316,0.4920513575791978,1.0565027253480364,2.93292,0.75717,0.94351,0.78229,1.20143,0.97054,1.31315,0.36543,0.62899,0.87937,0.02946000000000004,0.31315000000000004,0.6345700000000001,0.37100999999999995,0.12063000000000001,156.0,193.0,57.0,93.0,129.0,0.36543,0.2152255693352704,2.0,2.0,0.0,431.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
432,0.3894689574722465,0.1562861955895416,0.5059140836531233,0.5108037705154853,5.013884456386026,0.6190196567317794,0.10499852470613259,1.1428956062311624,0.3687417844617707,432.0,4.061246409672681,0.952638046713345,0.724018181437912,0.3687417844617707,1.1428956062311624,2.4135754624464396,0.474283672105015,0.35898729224794074,0.611232494623907,0.576269775898664,2.93292,0.75717,0.94351,0.78229,1.20143,0.82293,0.62639,0.38048,0.78134,0.47965,0.17706999999999995,0.37361,0.6195200000000001,0.21865999999999997,0.52035,132.0,92.0,59.0,115.0,70.0,0.38048,0.15356462263693105,4.0,3.0,0.0,432.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
433,-0.42329601920615456,-0.20659133513451655,0.3222387904398185,-0.26969531350620946,4.53206633835382,0.9128890599724709,0.5338658455416236,0.06767242834590294,0.4084870623773491,433.0,3.6709737340665947,0.8610926042872258,1.4467549055140947,0.4084870623773491,0.06767242834590294,1.6776687750900652,0.6548148471290638,0.5396211744449199,0.6139430641497593,0.419067088736291,2.93292,0.75717,0.94351,0.78229,1.20143,0.57201,0.86482,0.57193,0.7848,0.34881,0.42799,0.13517999999999997,0.42806999999999995,0.21519999999999995,0.6511899999999999,92.0,127.0,89.0,116.0,51.0,0.34881,0.15846510754621515,5.0,3.0,0.0,433.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
434,-0.5833239679171964,0.06937985806498648,0.9896030807060527,-0.2460471982484369,5.7293365139873655,0.6726092240312982,0.9156231693500744,1.45380046014066,0.8536466832144092,434.0,4.640762576329767,1.0885739376575994,1.5882323933813725,0.8536466832144092,1.45380046014066,2.0895394809582046,0.6129460375717776,0.5509354469006325,1.0907996435565936,1.540249514611733,2.93292,0.75717,0.94351,0.78229,1.20143,0.71244,0.80952,0.58392,1.39437,1.28201,0.28756000000000004,0.19047999999999998,0.41608,0.3943700000000001,0.2820100000000001,114.0,119.0,91.0,206.0,188.0,0.58392,0.18321630358867985,3.0,1.0,0.0,434.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
435,-0.12387631414390321,-0.24927780489570117,-0.015426763240239394,0.085688207636478,0.9783186847517291,0.28723100411947317,0.3698379134891718,1.1020267969691897,0.10195732898425611,435.0,0.7924381346489007,0.18588055010282853,0.6570689176086449,0.10195732898425611,1.1020267969691897,0.34102578591429206,0.2743953657193656,0.38845846722437044,0.2696599551762613,0.49300285499351293,2.93292,0.75717,0.94351,0.78229,1.20143,0.11628,0.3624,0.41172,0.34471,0.41035,0.8837200000000001,0.6376,0.58828,0.6552899999999999,0.58965,19.0,53.0,64.0,51.0,60.0,0.11628,0.1595954930536142,5.0,5.0,1.0,435.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
436,-0.6238249830075493,0.1531712636931013,-0.6085338854729971,-0.47988664013159554,5.379606117957209,0.4834121030234058,0.5434402829423464,1.6200109142363068,0.2949989300095519,436.0,4.3574809555453395,1.0221251624118697,1.0268523859657521,0.2949989300095519,1.6200109142363068,1.9125193301569916,0.5183133392774594,1.326442033124981,0.6090385864604749,0.7377248240458966,2.93292,0.75717,0.94351,0.78229,1.20143,0.65209,0.68454,1.40586,0.77853,0.61404,0.34791000000000005,0.31545999999999996,0.4058600000000001,0.22146999999999994,0.38595999999999997,104.0,101.0,220.0,115.0,90.0,0.61404,0.1654225089841502,4.0,1.0,0.0,436.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
437,0.3002387787592451,-0.07916475603173012,0.259776164599836,0.2825457069107655,3.7189553382078446,0.44146951117166144,0.8296810161584905,1.0070723721681551,0.4448071983839888,437.0,3.0123538239483545,0.7066015142594905,1.271150527330152,0.4448071983839888,1.0070723721681551,1.7976069463810758,0.4785977067904866,0.6790183037424191,0.4889935419490091,0.49578549018715046,2.93292,0.75717,0.94351,0.78229,1.20143,0.61291,0.63209,0.71967,0.62508,0.41266,0.38709000000000005,0.36790999999999996,0.28032999999999997,0.37492000000000003,0.58734,98.0,93.0,112.0,92.0,60.0,0.41266,0.0843588983516575,5.0,4.0,0.0,437.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
438,0.5672561654452124,0.010926115066200337,0.05924994166167541,-0.12529571142699236,6.259216060228962,0.23276861204200047,0.22000525035759774,1.596007095503357,0.6607199215217446,438.0,5.069965008785459,1.1892510514435028,0.4527738623995982,0.6607199215217446,1.596007095503357,3.0657350936129015,0.7118002858045673,0.44977223494893476,0.3377698265718024,0.929130271927836,2.93292,0.75717,0.94351,0.78229,1.20143,1.04528,0.94008,0.4767,0.43177,0.77335,0.04527999999999999,0.05991999999999997,0.5233,0.56823,0.22665000000000002,168.0,138.0,74.0,64.0,113.0,0.43177,0.18438145932296748,3.0,2.0,0.0,438.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
439,-0.040993437951495126,-0.6948394250931893,-0.49934896128646344,-0.5512991120715249,0.7644604269060089,0.03368518973172159,0.8434392795345538,0.8697979587230591,0.89314956665068,439.0,0.6192129457938672,0.1452474811121417,0.8771244692662754,0.89314956665068,0.8697979587230591,0.3027507839760338,0.5394477286428627,0.5162266748310894,0.26443530541360355,0.47475516308288096,2.93292,0.75717,0.94351,0.78229,1.20143,0.10323,0.71245,0.54713,0.33803,0.39516,0.89677,0.28755,0.45287,0.66197,0.60484,17.0,105.0,85.0,50.0,58.0,0.10323,0.27243129770992364,5.0,4.0,1.0,439.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
