aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,experiment
0.1288936664803948,-0.8556207648437664,-0.4665527140365273,-0.24258657421672114,0.1564657200555338,1.7090612246179706,1.9813541043137717,0.6345732434049377,0.1267372332449824,0.029728486810551423,1.7090612246179706,1.9813541043137717,0.6345732434049377,2.933,0.757,0.944,0.782,1.201,0.15120002180925746,0.5741243674254265,1.0378093108176483,0.17708849144082953,0.8589685400042082,2.7991907314973696,0.052,0.758,1.099,0.226,0.715,0.948,0.242,0.09899999999999998,0.774,0.28500000000000003,8.0,111.0,172.0,33.0,105.0,0.5700000000000001,85.8,0.052,0.37855477855477854,0.368561403508772,64.0,0.42341342989435243,4.0,2.0,2.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.08163782096138195,-0.7497419694290193,-0.17276695847860224,-0.17467740773211915,0.2666593263179531,1.797835531131313,0.1484610083549096,0.2041420034684832,0.215994054317542,0.050665272000411085,1.797835531131313,0.1484610083549096,0.2041420034684832,2.933,0.757,0.944,0.782,1.201,0.061835613509861394,0.5179594370531111,0.7310577525372458,0.08052631150452723,0.07651152325072516,1.4678906378554708,0.021,0.684,0.774,0.103,0.064,0.979,0.31599999999999995,0.22599999999999998,0.897,0.9359999999999999,3.0,100.0,121.0,15.0,9.0,0.32920000000000005,49.6,0.021,0.5274193548387097,0.5166464155528555,33.0,0.29470603915028065,5.0,3.0,3.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.6892233814099926,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,1.2398129707050876,2.226659475823124,2.329326135535939,0.3639715902624051,1.004248506271121,0.23556446443396664,2.226659475823124,2.329326135535939,0.3639715902624051,2.933,0.757,0.944,0.782,1.201,0.08622483747949031,0.6177252014042113,0.7218377100824694,0.6175989529717926,1.7861787064003245,3.829565408338288,0.029,0.816,0.765,0.79,1.487,0.971,0.18400000000000005,0.235,0.20999999999999996,0.4870000000000001,5.0,120.0,119.0,117.0,218.0,0.7774,115.8,0.029,0.29637305699481864,0.3053254437869823,89.0,0.5878969370207604,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.6003211596457139,-0.8877534049585192,0.7400203103532796,-0.43000066612361976,3.902178145164683,2.8468888291387,0.2129790130721672,0.4178766240865056,3.1607642975833934,0.7414138475812898,2.8468888291387,0.2129790130721672,0.4178766240865056,2.933,0.757,0.944,0.782,1.201,1.2911914219727478,1.025224384085927,0.6905786539610566,0.5953653093662914,0.8684939943375735,4.470853763723596,0.44,1.354,0.732,0.761,0.723,0.56,0.3540000000000001,0.268,0.239,0.277,71.0,199.0,114.0,112.0,106.0,0.8019999999999999,120.4,0.44,0.17541528239202658,0.1861346633416459,104.0,0.664523885270283,4.0,1.0,0.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.08173653617866328,0.027543326375274013,0.904934776536539,-0.42220519219879693,7.304676090105919,2.3864019277480373,0.0858282654515632,0.6295295769268618,5.916787632985795,1.3878884571201247,2.3864019277480373,0.0858282654515632,0.6295295769268618,2.933,0.757,0.944,0.782,1.201,3.094365600726992,0.8210754101851871,0.8834331972275694,0.5895655451868611,0.9061559102619108,6.29459566358852,1.055,1.085,0.936,0.754,0.755,0.05499999999999994,0.08499999999999996,0.06399999999999995,0.246,0.245,169.0,159.0,146.0,111.0,110.0,0.917,139.0,0.754,0.09553956834532375,0.08392584514721918,146.0,0.35910495782231827,2.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9885817410992142,-0.46144104511715756,0.09599261893249778,-0.04288371853977313,2.496229505590119,2.004039740896333,2.12238296097258,0.1183534577154815,2.0219458995279966,0.47428360606212266,2.004039740896333,2.12238296097258,0.1183534577154815,2.933,0.757,0.944,0.782,1.201,0.43301620899842375,0.5866411191907056,1.1250199266659926,0.8605113138970497,1.1663177805700742,4.171506349322245,0.148,0.775,1.192,1.1,0.971,0.852,0.22499999999999998,0.19199999999999995,0.10000000000000009,0.029000000000000026,24.0,114.0,186.0,163.0,142.0,0.8371999999999999,125.8,0.148,0.23720190779014308,0.2305781175346393,97.0,0.3972247809221606,2.0,1.0,1.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8457860274721678,-0.6916408076743119,0.0028591718933865806,-0.2976909360350496,1.763390726682603,1.4929049572382485,1.2513511341286263,0.164478639084177,1.4283464886129085,0.3350442380696946,1.4929049572382485,1.2513511341286263,0.164478639084177,2.933,0.757,0.944,0.782,1.201,0.21006228022561374,0.652100766901433,0.6137117073682387,0.5755689657881644,0.829792595156697,2.881236315440147,0.072,0.861,0.65,0.736,0.691,0.928,0.139,0.35,0.264,0.30900000000000005,11.0,127.0,102.0,109.0,101.0,0.602,90.0,0.072,0.21333333333333335,0.2211295681063123,66.0,0.45949423576872894,5.0,1.0,1.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,4.435511002916948,2.0671273219973005,1.0446423619501006,0.4275556516425875,3.5927639123627286,0.8427470905542203,2.0671273219973005,1.0446423619501006,0.4275556516425875,2.933,0.757,0.944,0.782,1.201,1.2891433076661585,0.875025267701031,1.0723128162808226,0.6930782689642219,0.9387601334839392,4.868319794096173,0.44,1.156,1.136,0.886,0.782,0.56,0.15599999999999992,0.1359999999999999,0.11399999999999999,0.21799999999999997,70.0,170.0,177.0,131.0,114.0,0.8800000000000001,132.4,0.44,0.16314199395770393,0.16236363636363635,112.0,0.5776174921817131,3.0,1.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.17137200139845143,-0.9309483396973168,-0.5145200529138647,-0.20259575244569716,0.7314855414200166,0.0543258836122371,2.0236033164892,0.0438002589752826,0.5925032885502135,0.13898225286980317,0.0543258836122371,2.0236033164892,0.0438002589752826,2.933,0.757,0.944,0.782,1.201,0.20379624846817815,0.6891311926630519,0.02523004137794948,0.07546885003564069,0.8232160861557156,1.8168424187005359,0.069,0.91,0.027,0.097,0.685,0.931,0.08999999999999997,0.973,0.903,0.31499999999999995,11.0,134.0,4.0,14.0,100.0,0.35760000000000003,52.6,0.027,0.5307984790874525,0.5328859060402684,42.0,0.45485903661383253,5.0,3.0,3.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9885817410992142,-0.46144104511715756,0.09599261893249778,-0.04288371853977313,2.901962911274731,1.7952723440750735,2.49530909525956,0.2131094099872584,2.3505899581325322,0.5513729531421989,1.7952723440750735,2.49530909525956,0.2131094099872584,2.933,0.757,0.944,0.782,1.201,0.6078417024136925,0.6332416295006117,1.0473004327448487,0.9464791668022425,1.355391330653573,4.590254262114969,0.207,0.837,1.109,1.21,1.129,0.793,0.16300000000000003,0.10899999999999999,0.20999999999999996,0.129,33.0,123.0,173.0,179.0,165.0,0.8984,134.6,0.207,0.20326894502228826,0.20463045414069456,106.0,0.3972247809221606,2.0,1.0,1.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
0.09348070937067954,-0.18337620316649256,0.7146642982849105,-0.0037434140561187212,4.139857231963383,1.797280915079411,0.776791953710501,0.5848215927138602,3.3532843578903404,0.7865728740730428,1.797280915079411,0.776791953710501,0.5848215927138602,2.933,0.757,0.944,0.782,1.201,1.844575608114287,0.5946778344353745,0.6037129412044572,0.5436745152877114,0.8607985335528932,4.447439432594724,0.629,0.786,0.64,0.695,0.717,0.371,0.21399999999999997,0.36,0.30500000000000005,0.28300000000000003,101.0,115.0,100.0,103.0,105.0,0.6934,104.8,0.629,0.025954198473282442,0.04511104701471012,103.0,0.24881615621955033,5.0,0.0,0.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,7.287055027500616,2.446911532410545,2.9883396412800827,0.954561442942498,5.902514572275499,1.384540455225117,2.446911532410545,2.9883396412800827,0.954561442942498,2.933,0.757,0.944,0.782,1.201,2.8214913853289225,1.3122811878374616,0.9406518340363041,1.2089129835417969,2.120298553812605,8.40363594455709,0.962,1.734,0.996,1.546,1.765,0.038000000000000034,0.734,0.0040000000000000036,0.546,0.7649999999999999,154.0,255.0,156.0,228.0,259.0,1.4005999999999998,210.4,0.962,0.11749049429657794,0.13388547765243466,195.0,0.5380565787985514,0.0,0.0,0.0,0.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8164670433683239,-0.5576013807444993,-0.4019137496565405,-0.13788761200266877,1.4142392717618903,0.8780965232860061,1.9530233650567008,0.0458839910175472,1.1455338101271313,0.26870546163475917,0.8780965232860061,1.9530233650567008,0.0458839910175472,2.933,0.757,0.944,0.782,1.201,0.0786745874458182,0.5248733490421365,0.6835054255765887,0.5772998292901423,0.8185658566087308,2.6829190479634164,0.027,0.693,0.724,0.738,0.682,0.973,0.30700000000000005,0.276,0.262,0.31799999999999995,4.0,102.0,113.0,109.0,100.0,0.5728,85.6,0.027,0.21214953271028036,0.20446927374301674,62.0,0.4784674464430081,5.0,1.0,1.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5008815486931544,-0.9666187397688808,-0.9708800501503754,-0.2444132247478018,5.495020958546805,0.6318290348548685,3.0761561523324565,0.2090332669593324,4.4509669764229125,1.044053982123893,0.6318290348548685,3.0761561523324565,0.2090332669593324,2.933,0.757,0.944,0.782,1.201,2.042163386127382,1.2594328130436658,0.7846108031209588,0.6559281948914356,1.0874077327208826,5.829542929904325,0.696,1.664,0.831,0.839,0.905,0.30400000000000005,0.6639999999999999,0.16900000000000004,0.16100000000000003,0.09499999999999997,112.0,244.0,130.0,124.0,133.0,0.9869999999999999,148.6,0.696,0.14697173620457604,0.16291793313069908,135.0,0.670698390840053,4.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.20440537387025448,-0.7497419694290193,-0.48177406216834395,-0.17106561901484185,0.3230608435509457,0.8134840286012055,2.320272839777015,0.3717217865389731,0.26167928327626605,0.06138156027467969,0.8134840286012055,2.320272839777015,0.3717217865389731,2.933,0.757,0.944,0.782,1.201,0.006339418515977073,0.5244374333149064,0.6192074247410018,0.29552242274478896,0.9744178417171704,2.419924541033845,0.002,0.693,0.656,0.378,0.811,0.998,0.30700000000000005,0.344,0.622,0.18899999999999995,0.0,102.0,102.0,56.0,119.0,0.508,75.8,0.002,0.29973614775725593,0.3044094488188977,56.0,0.4017467561206149,5.0,2.0,1.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,2.334751387480505,2.890917778331366,1.1726943242837575,0.7724107870147087,1.891148623859209,0.4436027636212959,2.890917778331366,1.1726943242837575,0.7724107870147087,2.933,0.757,0.944,0.782,1.201,0.6876051554093929,0.7434843532629518,0.9730197184859184,0.7842150370143781,1.1997663780954684,4.388090642268109,0.234,0.982,1.031,1.003,0.999,0.766,0.018000000000000016,0.030999999999999917,0.0029999999999998916,0.0010000000000000009,38.0,144.0,161.0,148.0,146.0,0.8497999999999999,127.4,0.234,0.15698587127158556,0.15203577312308778,102.0,0.5380565787985514,1.0,1.0,1.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,5.151834098458444,1.5590525488817613,2.9532688561600478,0.1206217262826545,4.17298561975134,0.9788484787071043,1.5590525488817613,2.9532688561600478,0.1206217262826545,2.933,0.757,0.944,0.782,1.201,2.065426939277599,1.2086342860869455,0.6556156217597844,0.5288981523360632,1.5906965688986578,6.04927156835905,0.704,1.597,0.695,0.676,1.324,0.29600000000000004,0.597,0.30500000000000005,0.32399999999999995,0.32400000000000007,113.0,234.0,109.0,100.0,194.0,0.9992000000000001,150.0,0.676,0.18826666666666667,0.19783827061649317,140.0,0.33259389636128406,3.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,0.8156104530408591,1.8280615731872452,2.935893989969676,0.816506416889746,0.6606444669630959,0.15496598607776324,1.8280615731872452,2.935893989969676,0.816506416889746,2.933,0.757,0.944,0.782,1.201,0.2640336189222579,0.6216594757775026,1.5718951830156447,0.5603180297843061,0.9821026548453188,4.000008962345031,0.09,0.821,1.665,0.717,0.818,0.91,0.17900000000000005,0.665,0.28300000000000003,0.18200000000000005,14.0,121.0,260.0,106.0,120.0,0.8221999999999999,124.2,0.09,0.32657004830917874,0.31661396253952806,92.0,0.5135716584193852,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5566166674539299,-0.5668012057387732,-0.15576684883456537,-0.9709592124251321,7.228883324733258,1.340535333030981,1.6322844244213504,0.9477181314426628,5.85539549303394,1.373487831699319,1.340535333030981,1.6322844244213504,0.9477181314426628,2.933,0.757,0.944,0.782,1.201,2.75303535262928,1.198694177992441,0.7553782520042686,0.7495430428079677,1.3574432395154932,6.814094064949451,0.939,1.583,0.8,0.958,1.13,0.061000000000000054,0.583,0.19999999999999996,0.04200000000000004,0.1299999999999999,150.0,233.0,125.0,142.0,166.0,1.082,163.2,0.8,0.11764705882352941,0.12990757855822552,158.0,0.5625359836131001,1.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,7.073570544018152,2.4955609275745227,1.6090682750895864,0.8623699476167384,5.729592140654704,1.343978403363449,2.4955609275745227,1.6090682750895864,0.8623699476167384,2.933,0.757,0.944,0.782,1.201,2.7295035686039237,1.2877614274870832,0.7907551158081644,1.122708903667126,1.4210079711540238,7.351736986720322,0.931,1.701,0.838,1.436,1.183,0.06899999999999995,0.7010000000000001,0.16200000000000003,0.43599999999999994,0.18300000000000005,149.0,250.0,131.0,212.0,173.0,1.2178,183.0,0.838,0.13158469945355192,0.1465593693545738,170.0,0.5380565787985514,1.0,0.0,0.0,0.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,2.3252145720890502,1.2697277666843294,3.0532983974223296,0.5604736909525517,1.883423803392131,0.4417907686969196,1.2697277666843294,3.0532983974223296,0.5604736909525517,2.933,0.757,0.944,0.782,1.201,0.37984274329815937,0.6326471711382927,0.8514100697055214,0.675544220683507,1.9571487434683592,4.49659294829384,0.13,0.836,0.902,0.864,1.63,0.87,0.16400000000000003,0.09799999999999998,0.136,0.6299999999999999,21.0,123.0,141.0,128.0,239.0,0.8724000000000001,130.4,0.13,0.2785276073619632,0.28115543328748277,104.0,0.5776174921817131,4.0,1.0,1.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8457860274721678,-0.6916408076743119,0.0028591718933865806,-0.20501650625397605,1.3238035074080086,2.550746277408232,2.230167752156248,0.2049417035080797,1.072280841000487,0.25152266640752163,2.550746277408232,2.230167752156248,0.2049417035080797,2.933,0.757,0.944,0.782,1.201,0.020649598321709928,0.6016119768316496,1.3804229457545847,0.6471628815466655,1.2658142411390034,3.915661643593613,0.007,0.795,1.462,0.828,1.054,0.993,0.20499999999999996,0.46199999999999997,0.17200000000000004,0.05400000000000005,1.0,117.0,228.0,122.0,154.0,0.8291999999999999,124.4,0.007,0.3157556270096463,0.30574047274481425,90.0,0.43632562832346056,3.0,1.0,1.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,3.091199423353389,1.2687898734613483,3.053176241143979,0.3496819614241616,2.503871532916245,0.5873278904371438,1.2687898734613483,3.053176241143979,0.3496819614241616,2.933,0.757,0.944,0.782,1.201,0.7098961174958072,0.7206243612302583,0.850827232936044,0.5931263104516559,1.9570868102352357,4.831560832349001,0.242,0.952,0.901,0.758,1.63,0.758,0.04800000000000004,0.09899999999999998,0.242,0.6299999999999999,39.0,140.0,141.0,112.0,239.0,0.8966,134.2,0.242,0.25573770491803277,0.26500111532455944,112.0,0.5776174921817131,4.0,1.0,1.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.19307254678673655,-0.7232135242996248,-0.5216466506447683,-0.13659132890202774,0.3725139516468428,1.057330068400662,0.7963607270834889,0.8433447140872633,0.3017363008339427,0.07077765081290013,1.057330068400662,0.7963607270834889,0.8433447140872633,2.933,0.757,0.944,0.782,1.201,0.03501448718024541,0.5128738807111543,0.611664452993397,0.578755312005391,0.1534689294985475,1.8917770623887353,0.012,0.678,0.648,0.74,0.128,0.988,0.32199999999999995,0.352,0.26,0.872,2.0,100.0,101.0,109.0,19.0,0.4412000000000001,66.2,0.012,0.3577039274924471,0.36373526745240253,44.0,0.39363101265828937,5.0,2.0,2.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,5.504632398590273,2.9253750335642703,3.0197943208694773,0.125632461454525,4.458752242858122,1.0458801557321518,2.9253750335642703,3.0197943208694773,0.125632461454525,2.933,0.757,0.944,0.782,1.201,2.053467576572055,1.1075610367939641,1.2339721288303527,0.6035038056910427,2.1362460763644284,7.134750624251843,0.7,1.463,1.307,0.772,1.779,0.30000000000000004,0.4630000000000001,0.30699999999999994,0.22799999999999998,0.7789999999999999,112.0,215.0,204.0,114.0,260.0,1.2042,181.0,0.7,0.1754696132596685,0.18927088523501082,165.0,0.5380565787985514,2.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.20440537387025448,-0.7497419694290193,-0.3223187581788318,-0.17106561901484185,0.4338605490717009,1.6887420671843698,0.2453191947584262,0.2421708538740368,0.35142704474807773,0.08243350432362317,1.6887420671843698,0.2453191947584262,0.2421708538740368,2.933,0.757,0.944,0.782,1.201,0.05408163770852201,0.5371633334924928,0.7749109876189252,0.19674478918075858,0.026062291285928605,1.588963039286627,0.018,0.71,0.821,0.252,0.022,0.982,0.29000000000000004,0.17900000000000005,0.748,0.978,3.0,104.0,128.0,37.0,3.0,0.3646,55.0,0.018,0.5105454545454545,0.5033461327482173,36.0,0.36188293012323686,5.0,3.0,3.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,3.796884543064848,2.7539697909619147,2.199271940411628,0.3068557417719181,3.075476479882527,0.7214080631823212,2.7539697909619147,2.199271940411628,0.3068557417719181,2.933,0.757,0.944,0.782,1.201,1.3176202016995575,0.9114176568475916,1.0236897502177082,0.6020436638507051,1.7202412294722988,5.575012502087861,0.449,1.204,1.084,0.77,1.432,0.5509999999999999,0.20399999999999996,0.08400000000000007,0.22999999999999998,0.43199999999999994,72.0,177.0,169.0,114.0,210.0,0.9878,148.4,0.449,0.18274932614555256,0.19437133022879124,129.0,0.5380565787985514,2.0,1.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,4.981199236497768,2.236971960565778,2.0543617187451777,0.9632861018769469,4.034771381563193,0.9464278549345759,2.236971960565778,2.0543617187451777,0.9632861018769469,2.933,0.757,0.944,0.782,1.201,1.8279267175976042,1.0474421209618296,0.692326232926605,1.0665592358204465,1.6467717470874086,6.2810260543938945,0.623,1.384,0.733,1.364,1.371,0.377,0.3839999999999999,0.267,0.3640000000000001,0.371,100.0,203.0,115.0,201.0,201.0,1.095,164.0,0.623,0.1424390243902439,0.15780821917808216,146.0,0.5380565787985514,2.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,6.3419190737273405,0.3060758353805661,2.4001872411214773,0.5929513779778393,5.136954449719147,1.2049646240081948,0.3060758353805661,2.4001872411214773,0.5929513779778393,2.933,0.757,0.944,0.782,1.201,2.1211017422295764,0.701181172315865,0.6630355032769393,1.0421295530482986,1.4098257664016152,5.937273737272294,0.723,0.926,0.702,1.333,1.174,0.277,0.07399999999999995,0.29800000000000004,0.33299999999999996,0.17399999999999993,116.0,136.0,110.0,197.0,172.0,0.9716000000000001,146.2,0.702,0.12585499316005472,0.1410456978180321,138.0,0.42663079922544145,3.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.576749620756155,2.3397571704418763,1.6719639740379135,0.1121696149890513,5.327167192812486,1.2495824279436696,2.3397571704418763,1.6719639740379135,0.1121696149890513,2.933,0.757,0.944,0.782,1.201,2.515429593349778,1.2306990603458268,0.704748185484762,0.640838540963543,1.4528960905208255,6.544611470664735,0.858,1.626,0.747,0.819,1.21,0.14200000000000002,0.6259999999999999,0.253,0.18100000000000005,0.20999999999999996,137.0,239.0,117.0,121.0,177.0,1.052,158.2,0.747,0.15170670037926676,0.16342205323193917,152.0,0.5380565787985514,3.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
