aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,ZAs_below_142,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.5260239470649168,-0.9157152558557218,-0.8036798038860352,-0.11195528472570426,0.8033451721125245,1.5599317940978572,4.070152776405656,0.2855143563328208,355387.0,0.6507095894111449,0.15263558270137967,1.5599317940978572,0.2855143563328208,4.070152776405656,0.0042359075909566505,0.6874831260492031,1.3992755866845936,0.5418525186328363,1.6139465201834526,4.2467936591410425,2.933,0.757,0.944,0.782,1.201,0.001,0.908,1.482,0.693,1.344,0.999,0.09199999999999997,0.482,0.30700000000000005,0.3440000000000001,0.0,133.0,232.0,102.0,197.0,0.8855999999999999,132.8,0.001,0.33674698795180724,0.3263775971093045,98.0,3.0,1.0,1.0,355387.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.44631527400046966,-0.3389918129645866,0.7943739393361824,-0.2985205536872997,6.641147028487008,2.5471585147347646,3.3068810007853706,0.3004767481265433,305017.0,5.379329093074477,1.2618179354125316,2.5471585147347646,0.3004767481265433,3.3068810007853706,2.571482976251594,0.9831136203838566,1.2329641132637634,0.7109107478678883,2.386970087863446,7.885441545630549,2.933,0.757,0.944,0.782,1.201,0.877,1.299,1.306,0.909,1.987,0.123,0.29899999999999993,0.30600000000000005,0.09099999999999997,0.9870000000000001,141.0,191.0,204.0,134.0,291.0,1.2756,192.2,0.877,0.15691987513007283,0.1641266854813421,183.0,2.0,0.0,0.0,305017.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6985087711613185,-0.7729695417640763,-0.8683670352740978,-0.7039629218795708,9.590856741708937,1.3666065708371784,2.795839699384342,1.4369252042154403,364653.0,7.768593960784239,1.822262780924698,1.3666065708371784,1.4369252042154403,2.795839699384342,3.6785505421239266,1.6039880532156296,1.2515812037725527,1.4649558099886548,1.310628053881419,9.309703662982182,2.933,0.757,0.944,0.782,1.201,1.254,2.119,1.326,1.873,1.091,0.254,1.1190000000000002,0.32600000000000007,0.873,0.09099999999999997,201.0,311.0,207.0,277.0,160.0,1.5326,231.2,1.091,0.13079584775086506,0.13963199791204495,216.0,0.0,0.0,0.0,364653.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.5094931446936584,-0.7918465583245264,-0.8746227369107624,-0.013588709989363346,3.589386027770854,3.536941078184495,3.4441507258637745,1.4656820256868095,316414.0,2.907402682494392,0.6819833452764622,3.536941078184495,1.4656820256868095,3.4441507258637745,1.8777924750305945,0.9269591951305636,2.639624992205871,0.8016785290080845,1.1865123005140243,7.432567491889138,2.933,0.757,0.944,0.782,1.201,0.64,1.225,2.796,1.025,0.988,0.36,0.2250000000000001,1.7959999999999998,0.02499999999999991,0.01200000000000001,103.0,180.0,437.0,151.0,145.0,1.3348,203.2,0.64,0.2767716535433071,0.27264009589451604,173.0,1.0,0.0,0.0,316414.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.0694111938084696,-0.6513940643729592,0.7331492294402613,-0.39824685719562547,10.232528764302398,1.6766980591021527,3.763830096763314,1.1898591692147176,387401.0,8.288348299084943,1.9441804652174557,1.6766980591021527,1.1898591692147176,3.763830096763314,4.36395248520572,1.5986632330663755,0.6029087483278888,1.1556932634621901,2.6436693153723265,10.3648870454345,2.933,0.757,0.944,0.782,1.201,1.488,2.112,0.639,1.478,2.201,0.488,1.112,0.361,0.478,1.201,238.0,310.0,100.0,218.0,322.0,1.5836,237.6,0.639,0.18047138047138048,0.18984592068704217,240.0,1.0,0.0,0.0,387401.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.08821732341639321,-0.4723619963169092,-0.030554580094023898,-0.13214801679198518,2.5496453055015342,1.0620734017478604,4.288592327195437,0.9129465780910292,305068.0,2.065212697456243,0.48443260804529154,1.0620734017478604,0.9129465780910292,4.288592327195437,1.0412692863181674,0.5998748091693697,0.9123655533471129,0.7288834850889088,2.2403520437417614,5.52274517766532,2.933,0.757,0.944,0.782,1.201,0.355,0.792,0.966,0.932,1.865,0.645,0.20799999999999996,0.03400000000000003,0.06799999999999995,0.865,57.0,116.0,151.0,138.0,273.0,0.982,147.0,0.355,0.25414965986394555,0.26020366598778005,128.0,3.0,1.0,0.0,305068.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7229684500985589,0.013898110601306302,-0.30792543779035597,-0.7894235799312661,9.361377436618488,1.5740371234147768,4.712292828095412,1.1674800131240513,373565.0,7.582715723660976,1.7786617129575129,1.5740371234147768,1.1674800131240513,4.712292828095412,3.5637719637946295,1.0661672335919674,1.7732888152112165,1.2738558389018366,2.7021062562359655,10.379190107735617,2.933,0.757,0.944,0.782,1.201,1.215,1.408,1.878,1.629,2.25,0.21500000000000008,0.4079999999999999,0.8779999999999999,0.629,1.25,195.0,207.0,294.0,241.0,329.0,1.6760000000000002,253.2,1.215,0.11216429699842022,0.12124105011933173,241.0,0.0,0.0,0.0,373565.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.7575710159504863,-0.32354533344088054,-0.18772992261662869,-0.03279965687173514,3.24697399382905,1.3814582211987705,1.8326673703875809,1.3893098422382422,369722.0,2.6300489350015304,0.6169250588275195,1.3814582211987705,1.3893098422382422,1.8326673703875809,1.8915019918312301,0.5832356647978079,0.9850582358292785,0.5407052878586229,0.8284576840523226,4.8289588643692625,2.933,0.757,0.944,0.782,1.201,0.645,0.77,1.043,0.691,0.69,0.355,0.22999999999999998,0.04299999999999993,0.30900000000000005,0.31000000000000005,103.0,113.0,163.0,102.0,101.0,0.7678,116.4,0.645,0.09278350515463918,0.09127376921073196,112.0,4.0,0.0,0.0,369722.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3287606180891176,-0.3913465702625696,-0.7944782123372065,-0.18626505316343378,8.049971589888207,0.106255407878423,2.9541716485216174,0.0136580443128524,320371.0,6.520476987809448,1.5294946020787594,0.106255407878423,0.0136580443128524,2.9541716485216174,3.2549385366771872,1.1789547576272803,0.710309275718831,0.6122780371152922,1.102426472337508,6.858907079476098,2.933,0.757,0.944,0.782,1.201,1.11,1.557,0.752,0.783,0.918,0.1100000000000001,0.5569999999999999,0.248,0.21699999999999997,0.08199999999999996,178.0,229.0,118.0,116.0,134.0,1.024,155.0,0.752,0.14761290322580645,0.15132812499999995,159.0,3.0,0.0,0.0,320371.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1239216361536517,-0.13723669031466312,0.030100442404841665,-0.43862438292549455,8.012217808388812,2.241948349796297,1.8622868966381816,0.7166246291258789,303725.0,6.489896424794938,1.5223213835938743,2.241948349796297,0.7166246291258789,1.8622868966381816,3.3718162386340413,1.009447125087028,1.488585937747147,0.723629619215817,1.2488505930602767,7.8423295137443105,2.933,0.757,0.944,0.782,1.201,1.15,1.333,1.577,0.925,1.04,0.1499999999999999,0.33299999999999996,0.577,0.07499999999999996,0.040000000000000036,184.0,196.0,246.0,137.0,152.0,1.2049999999999998,183.0,0.925,0.11453551912568306,0.10602489626556015,182.0,1.0,0.0,0.0,303725.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.9631527675353533,0.062327722929927276,-0.2980907834590669,-0.05170764328693722,5.324570496634927,0.8753737174119688,2.0219944861880204,1.442622043039111,315627.0,4.3129021022742915,1.0116683943606362,0.8753737174119688,1.442622043039111,2.0219944861880204,2.920340701223812,0.5710405244865518,1.026294724532824,0.551549604802075,0.8650021633854421,5.934227718430705,2.933,0.757,0.944,0.782,1.201,0.996,0.754,1.087,0.705,0.72,0.0040000000000000036,0.246,0.08699999999999997,0.29500000000000004,0.28,160.0,111.0,170.0,104.0,105.0,0.8523999999999999,130.0,0.705,0.11507692307692308,0.0976067573908963,138.0,3.0,0.0,0.0,315627.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.0036817545721086198,0.02423804539951724,-0.9795317791921521,-0.05992865418215454,4.723389014454432,0.6146062659998855,4.10575813257869,0.5510882489508364,361687.0,3.8259451017080903,0.8974439127463422,0.6146062659998855,0.5510882489508364,4.10575813257869,2.032856615832765,0.5267501157454776,1.5577284310167459,0.6274812751456785,1.4838773419608975,6.2286937797015645,2.933,0.757,0.944,0.782,1.201,0.693,0.696,1.65,0.802,1.236,0.30700000000000005,0.30400000000000005,0.6499999999999999,0.19799999999999995,0.236,111.0,102.0,258.0,119.0,181.0,1.0154,154.2,0.693,0.19818417639429312,0.1933425251132559,144.0,3.0,0.0,0.0,361687.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7465190045058021,-0.6388026082684882,-0.6546291248533592,-0.37475446120118083,1.8420085350248032,0.0304321406285355,4.435323451131623,0.2955324193768995,332621.0,1.4920269133700907,0.34998162165471264,0.0304321406285355,0.2955324193768995,4.435323451131623,0.308461283907582,0.6267855856647911,0.6052755134372269,0.5861871378219171,2.066790458349817,4.193499979181334,2.933,0.757,0.944,0.782,1.201,0.105,0.828,0.641,0.75,1.721,0.895,0.17200000000000004,0.359,0.25,0.7210000000000001,17.0,122.0,100.0,111.0,252.0,0.8089999999999999,120.4,0.105,0.32691029900332225,0.33809641532756485,97.0,4.0,1.0,1.0,332621.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8777792358138237,-0.5359494044789626,0.12611111678073428,-0.23528754599182378,7.747316670968992,1.9395207540133168,4.307489759347828,0.982725903724205,356094.0,6.275326503484884,1.4719901674841085,1.9395207540133168,0.982725903724205,4.307489759347828,2.767666183514833,1.2381851691554693,1.3020746256974642,1.5228869586198972,2.418806438791511,9.249619375779174,2.933,0.757,0.944,0.782,1.201,0.944,1.636,1.379,1.947,2.014,0.05600000000000005,0.6359999999999999,0.379,0.9470000000000001,1.0139999999999998,151.0,240.0,216.0,288.0,295.0,1.584,238.0,0.944,0.12100840336134454,0.13676767676767676,215.0,0.0,0.0,0.0,356094.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5802450591277029,-0.42814241270735565,0.749405135109297,-0.5217455199327637,5.311486538141537,2.623998557690024,1.337645023193189,0.3428630853851923,312702.0,4.3023040958946455,1.009182442246892,2.623998557690024,0.3428630853851923,1.337645023193189,1.9114943984191086,0.8883433545980274,0.9946950750579099,0.5747639600097681,1.5044339525362862,5.8737307406211,2.933,0.757,0.944,0.782,1.201,0.652,1.174,1.054,0.735,1.253,0.348,0.17399999999999993,0.05400000000000005,0.265,0.2529999999999999,104.0,172.0,165.0,109.0,183.0,0.9735999999999999,146.6,0.652,0.12060027285129604,0.13483976992604765,136.0,2.0,0.0,0.0,312702.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8653512802421277,-0.19578550369695158,-0.8210029835155219,-0.5828699494296836,3.60932244046701,0.1171471267012797,4.262527153982379,0.5935087536069911,374310.0,2.9235511767782785,0.685771263688732,0.1171471267012797,0.5935087536069911,4.262527153982379,0.9927339518415902,0.541809306302857,1.0313353299907038,0.8098761619487821,2.006314794913272,5.382069544997204,2.933,0.757,0.944,0.782,1.201,0.338,0.716,1.093,1.036,1.671,0.6619999999999999,0.28400000000000003,0.09299999999999997,0.03600000000000003,0.671,54.0,105.0,171.0,153.0,245.0,0.9708,145.6,0.338,0.24615384615384617,0.25076225793160284,125.0,2.0,1.0,0.0,374310.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8819704411483087,-0.7122102117503757,-0.22218222539406485,-0.23754584357790853,1.4026321348625697,2.252144272167009,2.636145921767937,0.2605065730823694,389425.0,1.1361320292386814,0.26650010562388826,2.252144272167009,0.2605065730823694,2.636145921767937,0.03109600752740828,0.6240359514873847,1.3856019912231865,0.6930371262330096,1.3465123341558423,4.080283410626832,2.933,0.757,0.944,0.782,1.201,0.011,0.824,1.468,0.886,1.121,0.989,0.17600000000000005,0.46799999999999997,0.11399999999999999,0.121,2.0,121.0,229.0,131.0,164.0,0.8620000000000001,129.4,0.011,0.3072642967542504,0.29800464037122965,94.0,3.0,1.0,1.0,389425.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7452191015902165,0.8270168222012275,0.5646153446327686,-0.52505529177004,10.792964315829268,1.165707359035986,0.4622393361174631,1.352510782697783,354476.0,8.742301095821707,2.0506632200075607,1.165707359035986,1.352510782697783,0.4622393361174631,4.166162074899675,0.7020649820637725,0.935322172652022,1.6008748773843584,0.9426412570733794,8.347065364073206,2.933,0.757,0.944,0.782,1.201,1.42,0.927,0.991,2.047,0.785,0.41999999999999993,0.07299999999999995,0.009000000000000008,1.0470000000000002,0.21499999999999997,228.0,136.0,155.0,302.0,115.0,1.234,187.2,0.785,0.19914529914529913,0.19559157212317665,194.0,2.0,0.0,0.0,354476.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.2661113842562337,-0.6460685936761288,0.47622370173638573,-0.15332392714665688,2.6038314894852004,4.04393735551458,4.647165265377094,0.4691356148112194,310443.0,2.1091035064830126,0.49472798300218807,4.04393735551458,0.4691356148112194,4.647165265377094,0.9489863015421515,0.7190076516143064,2.3192016238894513,0.570311843084787,2.765318748320164,7.3228261684508595,2.933,0.757,0.944,0.782,1.201,0.324,0.95,2.457,0.729,2.303,0.6759999999999999,0.050000000000000044,1.4569999999999999,0.271,1.303,52.0,139.0,384.0,108.0,337.0,1.3526,204.0,0.324,0.35019607843137257,0.3454088422297797,170.0,3.0,1.0,0.0,310443.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1570794853812041,0.551094537358918,-0.14980591694374534,-0.8285226640250593,8.389101707916343,0.1340927168553917,1.0484644517182593,1.3604462158707349,319345.0,6.795172383412238,1.593929324504105,0.1340927168553917,1.3604462158707349,1.0484644517182593,3.512658235582191,0.6053188273794348,0.6729447213591893,0.8925035139404145,0.9727373626240114,6.656162660885241,2.933,0.757,0.944,0.782,1.201,1.198,0.8,0.713,1.141,0.81,0.19799999999999995,0.19999999999999996,0.28700000000000003,0.14100000000000001,0.18999999999999995,192.0,117.0,111.0,169.0,119.0,0.9324,141.6,0.713,0.12090395480225989,0.11248391248391248,154.0,3.0,0.0,0.0,319345.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9421805569552022,-0.17221003054748696,0.5364598737717916,-0.9801855203495693,10.528264625534367,2.71726074330634,4.777622402655028,0.3792967132856731,303357.0,8.527894346682839,2.0003702788515296,2.71726074330634,0.3792967132856731,4.777622402655028,3.924081314640521,1.321160353421616,1.8030395938663053,0.8853041841177391,3.408074064324984,11.341659510371166,2.933,0.757,0.944,0.782,1.201,1.338,1.745,1.91,1.132,2.838,0.3380000000000001,0.7450000000000001,0.9099999999999999,0.1319999999999999,1.838,214.0,256.0,298.0,167.0,416.0,1.7926000000000002,270.2,1.132,0.17231680236861585,0.1777976124065603,263.0,0.0,0.0,0.0,303357.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5323847300772058,0.7415858000474143,0.33653252973318937,-0.17023068851692935,9.62083136551435,0.1568921413589909,4.4441010812686805,0.7875742367734715,359988.0,7.792873406066624,1.8279579594477267,0.1568921413589909,0.7875742367734715,4.4441010812686805,3.7994468625410174,0.6229698164553316,0.9358590657206848,1.334557104076309,2.5825553400657983,9.275388188859141,2.933,0.757,0.944,0.782,1.201,1.295,0.823,0.991,1.707,2.15,0.29499999999999993,0.17700000000000005,0.009000000000000008,0.7070000000000001,1.15,208.0,121.0,155.0,252.0,315.0,1.3931999999999998,210.2,0.823,0.1845861084681256,0.1935113407981625,215.0,1.0,0.0,0.0,359988.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4640709034903674,-0.988563438814062,-0.5291500603353407,-0.41061250457282017,0.8069263851841492,0.9712786981278808,4.179632098294438,0.0287253726379085,389478.0,0.6536103719991608,0.15331601318498833,0.9712786981278808,0.0287253726379085,4.179632098294438,0.04604848621993474,0.7352457651994657,0.831871449785412,0.15386056071866822,2.042024062589642,3.8090503245131226,2.933,0.757,0.944,0.782,1.201,0.016,0.971,0.881,0.197,1.7,0.984,0.029000000000000026,0.119,0.8029999999999999,0.7,3.0,143.0,138.0,29.0,249.0,0.7529999999999999,112.4,0.016,0.4313167259786477,0.44005312084993353,88.0,3.0,2.0,2.0,389478.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8698461150483281,-0.6316766401021359,0.3131415478859756,-0.4522738006004736,8.075298350585369,3.302767487264121,2.596501691689114,1.3168953159035144,377570.0,6.540991663974149,1.53430668661122,3.302767487264121,1.3168953159035144,2.596501691689114,2.914145950786275,1.3380782081228708,1.7199363437784736,1.5757232801514232,1.8139463342025728,9.361830117041615,2.933,0.757,0.944,0.782,1.201,0.994,1.768,1.822,2.015,1.51,0.006000000000000005,0.768,0.8220000000000001,1.0150000000000001,0.51,159.0,260.0,285.0,298.0,221.0,1.6218,244.6,0.994,0.11185609157808667,0.11611789369835984,217.0,0.0,0.0,0.0,377570.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.02850936203311427,-0.8505621963043046,0.14587825039775631,-0.0724848025876072,0.0203321641388743,1.8911195658592788,3.252270254811209,0.1338793076940593,313201.0,0.016469052952488183,0.0038631111863861173,1.8911195658592788,0.1338793076940593,3.252270254811209,0.02729196273012989,0.5552006783099684,0.9182906203310516,0.05875801291130912,1.7908370036297694,3.3503782779122284,2.933,0.757,0.944,0.782,1.201,0.009,0.733,0.973,0.075,1.491,0.991,0.267,0.027000000000000024,0.925,0.4910000000000001,1.0,108.0,152.0,11.0,218.0,0.6561999999999999,98.0,0.009,0.46938775510204084,0.47083206339530637,77.0,3.0,2.0,2.0,313201.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.2983423488178367,0.2052047028034114,-0.8932035824735935,-0.5957138751743513,7.841541980578168,0.908768045899944,2.059883696376438,1.3726098679250691,301467.0,6.3516490042683165,1.489892976309852,0.908768045899944,1.3726098679250691,2.059883696376438,3.5727457310421675,0.7672572473570881,1.5311005497055064,0.7361332263882995,0.8509927243183466,7.4582294788114085,2.933,0.757,0.944,0.782,1.201,1.218,1.014,1.622,0.941,0.709,0.21799999999999997,0.014000000000000012,0.6220000000000001,0.05900000000000005,0.29100000000000004,195.0,149.0,253.0,139.0,104.0,1.1008,168.0,0.709,0.16857142857142857,0.15283430232558146,173.0,2.0,0.0,0.0,301467.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7429249031577867,0.3352797956892226,-0.0721064808543237,-0.6098986900809809,7.016894319789851,1.669758395259186,3.8060014379357967,0.6828444382709967,385509.0,5.68368439902978,1.3332099207600718,1.669758395259186,0.6828444382709967,3.8060014379357967,2.5405915658553204,0.5879935299014687,1.7689502166191367,0.9610189864335268,2.2792076650307758,8.137761963840228,2.933,0.757,0.944,0.782,1.201,0.866,0.777,1.874,1.229,1.898,0.134,0.22299999999999998,0.8740000000000001,0.2290000000000001,0.8979999999999999,139.0,114.0,293.0,182.0,278.0,1.3288,201.2,0.777,0.19761431411530814,0.19566526189042746,189.0,2.0,0.0,0.0,385509.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.46176138569676417,0.05230629473522663,-0.25217972953549195,-0.12683499298891887,9.256360704704448,2.343124644826642,1.9509945924198155,0.3960480380204098,331545.0,7.497652170810603,1.7587085338938453,2.343124644826642,0.3960480380204098,1.9509945924198155,3.688306148081512,1.029140217160932,1.8679640605882482,1.026355812415496,0.9076801796015739,8.519446417847762,2.933,0.757,0.944,0.782,1.201,1.258,1.359,1.979,1.312,0.756,0.258,0.359,0.9790000000000001,0.31200000000000006,0.244,202.0,200.0,309.0,194.0,111.0,1.3328000000000002,203.2,0.756,0.15905511811023623,0.1528811524609844,198.0,1.0,0.0,0.0,331545.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.023527992624649663,-0.2994547123504936,0.9753191524913618,-0.3985154957502516,5.196945318097768,2.398316500130825,0.0261360302329034,1.08850704965183,337411.0,4.209525707659193,0.987419610438576,2.398316500130825,1.08850704965183,0.0261360302329034,2.224006100240362,0.79154071753794,0.6245769961121551,0.7199593977095154,0.9062434886851306,5.266326700285103,2.933,0.757,0.944,0.782,1.201,0.758,1.046,0.662,0.921,0.755,0.242,0.04600000000000004,0.33799999999999997,0.07899999999999996,0.245,122.0,154.0,103.0,136.0,110.0,0.8284,125.0,0.662,0.08192,0.0901979719942057,122.0,4.0,0.0,0.0,337411.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.16489918383624635,0.8295350620582802,-0.27058791214804234,-0.1904632740280141,10.038471004376063,3.670098368973309,3.9634817421486153,0.3597402291568576,314624.0,8.131161513544612,1.907309490831452,3.670098368973309,0.3597402291568576,3.9634817421486153,4.4326371482387525,0.6137707968697306,3.448907023757795,0.6278370897540093,1.9574042284913293,11.080556287111618,2.933,0.757,0.944,0.782,1.201,1.511,0.811,3.654,0.803,1.63,0.5109999999999999,0.18899999999999995,2.654,0.19699999999999995,0.6299999999999999,242.0,119.0,571.0,119.0,239.0,1.6817999999999997,258.0,0.803,0.31844961240310077,0.31019146152931387,257.0,2.0,0.0,0.0,314624.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9451119486565376,-0.05653387379121244,-0.30234433817909223,-0.2398880639216331,6.614807865929366,1.510960727470604,4.711592315581073,0.6912542646426131,323083.0,5.357994371402787,1.2568134945265796,1.510960727470604,0.6912542646426131,4.711592315581073,2.235915919184677,0.7964907754056055,1.6856595626336415,1.3261783398582598,2.3481807257322553,8.39242532281444,2.933,0.757,0.944,0.782,1.201,0.762,1.052,1.786,1.696,1.955,0.238,0.052000000000000046,0.786,0.696,0.9550000000000001,122.0,155.0,279.0,250.0,286.0,1.4502000000000002,218.4,0.762,0.16556776556776556,0.17211419114604884,195.0,1.0,0.0,0.0,323083.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6320088154926955,-0.6359978663675907,0.3082201879349671,-0.03512594707115646,1.8942886579781943,4.377876065804292,2.063597398088336,1.110558685690339,362098.0,1.5343738129623374,0.3599148450158569,4.377876065804292,1.110558685690339,2.063597398088336,0.40541976347319286,0.6309671369510195,2.3009520082335158,1.1974368325412466,1.269418868584767,5.804194609783742,2.933,0.757,0.944,0.782,1.201,0.138,0.834,2.437,1.531,1.057,0.862,0.16600000000000004,1.4369999999999998,0.5309999999999999,0.05699999999999994,22.0,122.0,381.0,226.0,155.0,1.1994,181.2,0.138,0.3629139072847682,0.35317658829414705,134.0,2.0,1.0,1.0,362098.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.23748672674489013,-0.830937865632752,0.7937070913224165,-0.18740116669357187,2.5175616971002013,2.43300700973894,3.61099777366671,1.2082341237686436,334734.0,2.0392249746511633,0.47833672244903824,2.43300700973894,1.2082341237686436,3.61099777366671,1.2391524898996114,0.8292641613817324,0.8841632259430019,0.6490687478020073,2.4684962389594145,6.070144863985767,2.933,0.757,0.944,0.782,1.201,0.422,1.095,0.937,0.83,2.055,0.5780000000000001,0.09499999999999997,0.06299999999999994,0.17000000000000004,1.0550000000000002,68.0,161.0,146.0,123.0,301.0,1.0678,159.8,0.422,0.2523153942428035,0.2645439220827871,141.0,2.0,1.0,0.0,334734.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.1943154401982019,-0.6908006001277622,0.3899501946257806,-0.44643478589180374,9.300373152742726,2.7087676650677435,4.097252729536644,0.7135402077910658,372946.0,7.533302253721608,1.767070899021118,2.7087676650677435,0.7135402077910658,4.097252729536644,4.133720503018578,1.5172147485413112,1.467604891783412,0.6145774396201373,2.6209573712115084,10.354074954174948,2.933,0.757,0.944,0.782,1.201,1.409,2.004,1.555,0.786,2.182,0.40900000000000003,1.004,0.5549999999999999,0.21399999999999997,1.182,226.0,294.0,243.0,116.0,320.0,1.5872,239.8,0.786,0.15879899916597165,0.1707157258064516,240.0,1.0,0.0,0.0,372946.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.5877918197763774,-0.5938699780786865,-0.2535458170559548,-0.1134148961828142,4.148245025785528,3.2591643484734565,4.48780084290104,0.4874350002235722,343129.0,3.3600784708862776,0.7881665548992502,3.2591643484734565,0.4874350002235722,4.48780084290104,2.169492026227309,0.8624621681877429,2.332368253564564,0.1409515954974789,2.184229928783286,7.689503972260381,2.933,0.757,0.944,0.782,1.201,0.74,1.139,2.471,0.18,1.819,0.26,0.139,1.471,0.8200000000000001,0.819,119.0,167.0,386.0,27.0,266.0,1.2697999999999998,193.0,0.18,0.35854922279792745,0.3566545912742164,178.0,2.0,1.0,1.0,343129.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8181540381377668,0.43492568079993554,0.8060399501732356,-0.3084041072417597,8.568398647605141,2.7497736781510453,0.2773960703653573,0.7899662222728265,326969.0,6.940402904560165,1.627995743044977,2.7497736781510453,0.7899662222728265,0.2773960703653573,3.160216604320277,0.7014217341507305,1.4570754024971582,1.3159350120578721,0.865028444994983,7.499677198021021,2.933,0.757,0.944,0.782,1.201,1.077,0.927,1.544,1.683,0.72,0.07699999999999996,0.07299999999999995,0.544,0.683,0.28,173.0,136.0,241.0,249.0,105.0,1.1902,180.8,0.72,0.1738938053097345,0.17092925558729624,174.0,2.0,0.0,0.0,326969.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
