,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
620,-0.31668403638300346,0.10734417424849507,0.9073612591342051,-0.2885622234718407,4.25023021504116,1.1842888442368589,0.6706059146842398,0.1061000159282386,0.3331304720229475,174878.0,3.44268647418334,0.8075437408578204,1.8548947589210987,0.3331304720229475,0.1061000159282386,1.6255268731576173,0.41838647808703067,0.6150657786627636,0.4707683257744542,0.8311429717695469,3.9608904274514125,2.93292,0.75717,0.94351,0.78229,1.20143,0.55423,0.55257,0.65189,0.60178,0.69179,0.44577,0.44743,0.34811000000000003,0.39822,0.30821,89.0,81.0,102.0,89.0,101.0,0.55257,0.04928806851316729,5.0,3.0,0.0,174878.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
621,-0.2779772670644445,-0.7867110021717525,-0.3431323363037726,-0.0029789196987909383,2.777951530841188,1.2835181974411884,0.2092863810969676,1.4701955734259644,0.2387740952068965,188914.0,2.2501407399813624,0.5278107908598257,1.492804578538156,0.2387740952068965,1.4701955734259644,1.0162996444485966,0.8304237744864038,0.8051996594575037,0.5054256180730292,0.5242894349337258,3.681638131399259,2.93292,0.75717,0.94351,0.78229,1.20143,0.34651,1.09675,0.85341,0.64608,0.43639,0.65349,0.09674999999999989,0.14659,0.35392,0.5636099999999999,56.0,161.0,133.0,95.0,64.0,0.34651,0.22698082944181064,3.0,3.0,0.0,188914.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
622,-0.9873708457481345,-0.13273837078372286,0.6897586157548021,-0.6570676830364787,4.089102781619302,0.8873299699751873,0.7094807437623177,1.432273615871612,0.137859164073315,193424.0,3.312173253111635,0.7769295285076674,1.5968107137375052,0.137859164073315,1.432273615871612,1.120152633988978,0.5559338409923048,0.6168446052675901,0.5569175252319442,1.6015998174612398,4.4514484229420574,2.93292,0.75717,0.94351,0.78229,1.20143,0.38192,0.73423,0.65378,0.71191,1.33308,0.61808,0.26576999999999995,0.34621999999999997,0.28808999999999996,0.33308000000000004,61.0,108.0,102.0,105.0,195.0,0.38192,0.20789636479926185,4.0,1.0,0.0,193424.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
623,0.14507078227454606,-0.3532479627895748,0.33065557634424736,-0.30387581328597646,5.142261513005624,0.4498023610052039,0.817922410206032,0.971664518116572,0.892555217525064,165875.0,4.165231825534556,0.9770296874710686,1.2677247712112358,0.892555217525064,0.971664518116572,2.310032730389817,0.8202256218894846,0.44811871111536195,0.5625118972393536,0.9050793139447475,5.045968274578764,2.93292,0.75717,0.94351,0.78229,1.20143,0.78762,1.08328,0.47495,0.71906,0.75334,0.21238,0.08328000000000002,0.52505,0.28093999999999997,0.24666,126.0,159.0,74.0,106.0,110.0,0.47495,0.13463969095789957,4.0,1.0,0.0,165875.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
624,0.0773197124870908,-0.16110182153660269,0.9069591413309774,-0.04206319716798301,2.005385298828483,0.762042973934516,0.8909237079879861,1.0602238318151338,0.6307519719048179,173817.0,1.6243620920510713,0.38102320677741175,1.6529666819225022,0.6307519719048179,1.0602238318151338,0.9143534716040967,0.33504471249573714,0.44280783149419284,0.43530481171164587,1.154398002754597,3.2819088300602695,2.93292,0.75717,0.94351,0.78229,1.20143,0.31176,0.4425,0.46932,0.55645,0.96085,0.68824,0.5575,0.53068,0.44355,0.03915000000000002,50.0,65.0,73.0,82.0,141.0,0.31176,0.2060841773445025,4.0,4.0,0.0,173817.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
625,-0.692062491493233,0.18886435875783958,-0.5206425725700987,-0.6586430653114989,4.285301283944657,1.2326992268742123,0.8970080961054071,1.7880914077993613,0.8361240670263259,134813.0,3.471094039995172,0.8142072439494847,2.1297073229796193,0.8361240670263259,1.7880914077993613,1.3966425660452304,0.3694264457748678,1.9810394651182568,0.8021979754981826,0.9962626640361864,5.545569116472724,2.93292,0.75717,0.94351,0.78229,1.20143,0.4762,0.4879,2.09965,1.02545,0.82923,0.5238,0.5121,1.09965,0.025449999999999973,0.17076999999999998,76.0,72.0,328.0,152.0,121.0,0.4762,0.30777707520489256,3.0,2.0,0.0,134813.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
626,-0.7282953053213765,-0.22751616151669807,0.7351525507270611,-0.9079992027751844,5.382198730572048,1.2446929961888922,0.1803650251470219,2.366935810180758,0.4771162912775893,185707.0,4.359580971763359,1.022617758808689,1.425058021335914,0.4771162912775893,2.366935810180758,1.8457307452803415,0.7660579401857063,0.5434145662626151,0.5186234339563914,2.268085095538104,5.941911781223158,2.93292,0.75717,0.94351,0.78229,1.20143,0.62932,1.01174,0.57595,0.66296,1.88782,0.37068,0.011740000000000084,0.42405000000000004,0.33704,0.88782,101.0,149.0,90.0,98.0,277.0,0.57595,0.25220573892725984,3.0,2.0,0.0,185707.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
627,-0.3738914556370685,0.020421951285188866,-0.8943221538372039,-0.3130684492815454,2.850386266685568,0.146872623533373,0.1496440874446391,1.7622745257824182,0.7076787579168637,108406.0,2.30881287601531,0.541573390670258,0.29651671097801213,0.7076787579168637,1.7622745257824182,0.9851666513610098,0.3141068463247982,1.002923708467478,0.6577176181531561,0.5156582766105079,3.47557310091695,2.93292,0.75717,0.94351,0.78229,1.20143,0.3359,0.41484,1.06297,0.84076,0.4292,0.6641,0.58516,0.06296999999999997,0.15924000000000005,0.5708,54.0,61.0,166.0,124.0,63.0,0.3359,0.24387304737536766,4.0,3.0,0.0,108406.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
628,-0.548706497652983,0.09027301967037693,-0.7293469514249535,-0.7318095243805005,3.638860685250725,0.9828842231278326,0.1421467714910616,2.036671532575615,0.6944599563738078,163567.0,2.9474771550530874,0.6913835301976378,1.1250309946188943,0.6944599563738078,2.036671532575615,1.2112807239276016,0.359263881218727,1.4776015166939165,0.5410707990061143,1.0341931394369424,4.623410060283302,2.93292,0.75717,0.94351,0.78229,1.20143,0.41299,0.47448,1.56607,0.69165,0.8608,0.58701,0.52552,0.5660700000000001,0.30835,0.1392,66.0,70.0,245.0,102.0,126.0,0.41299,0.26884540400749873,4.0,2.0,0.0,163567.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
629,-0.043579466676147094,-0.25547533234548747,0.3401263774984091,-0.007468169430917104,2.71897543753589,1.0693086018642906,0.8110860331865076,1.2298029541002158,0.3046604358215489,122531.0,2.2023701044040713,0.5166053331318191,1.880394635050798,0.3046604358215489,1.2298029541002158,1.143246147399294,0.4783468899027514,0.9094318295227027,0.38338694244029997,0.8494465532328714,3.7638583624979196,2.93292,0.75717,0.94351,0.78229,1.20143,0.3898,0.63176,0.96388,0.49008,0.70703,0.6102000000000001,0.36824,0.03612000000000004,0.5099199999999999,0.29296999999999995,62.0,93.0,151.0,72.0,104.0,0.3898,0.17157436646714114,4.0,3.0,0.0,122531.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
630,-0.9596385615556349,-0.7187769423125123,-0.5831056300564301,-0.5486529398783291,6.934442930860661,1.2585593146380716,0.3246652701688106,2.4482368041286424,0.4115785336953018,153608.0,5.616898773997136,1.3175441568635256,1.5832245848068822,0.4115785336953018,2.4482368041286424,2.3642004068043536,1.2636604553271342,1.1871436930860304,0.9552167932284832,1.218861811077456,6.9890831595234575,2.93292,0.75717,0.94351,0.78229,1.20143,0.80609,1.66893,1.25822,1.22105,1.01451,0.19391000000000003,0.66893,0.2582199999999999,0.22104999999999997,0.014510000000000023,129.0,245.0,197.0,180.0,149.0,0.80609,0.13197895724433722,0.0,0.0,0.0,153608.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
631,-0.24433685132199456,0.2526739587909279,-0.8017457884740988,-0.11176696991752977,4.285575714795812,1.0169330870106164,0.7756028295107125,2.085599919544875,0.5923940414605344,160226.0,3.4713163289846074,0.8142593858112042,1.7925359165213288,0.5923940414605344,2.085599919544875,1.6877824810073552,0.32798172550876975,2.0400887868002444,0.723194706434422,0.6089129271474818,5.3879606268982725,2.93292,0.75717,0.94351,0.78229,1.20143,0.57546,0.43317,2.16223,0.92446,0.50682,0.42454000000000003,0.56683,1.16223,0.07554000000000005,0.49317999999999995,92.0,64.0,338.0,137.0,74.0,0.43317,0.33686589282377327,3.0,3.0,0.0,160226.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
632,-0.07959229817070579,-0.2836791883416425,-0.7248832951567468,-0.2706290912810706,1.2869082522577566,0.3330487361409193,0.8884926781374258,1.8337837727430917,0.5446694459099728,172825.0,1.042395684328783,0.24451256792897377,1.2215414142783452,0.5446694459099728,1.8337837727430917,0.5027778144245806,0.3321993197351322,1.2635963448176795,0.30453333651771153,0.634463140261558,3.0375699557566618,2.93292,0.75717,0.94351,0.78229,1.20143,0.17143,0.43874,1.33925,0.38928,0.52809,0.82857,0.56126,0.33925000000000005,0.6107199999999999,0.47191000000000005,27.0,64.0,209.0,58.0,77.0,0.17143,0.3452572389327436,4.0,4.0,1.0,172825.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
633,-0.021783139985855904,0.6703759606579136,-0.7203689483646316,-0.5644800696616838,6.320453639214371,0.9274328333681386,0.3626584033948701,1.869317094418384,0.382391708607913,182902.0,5.11956744776364,1.2008861914507305,1.2900912367630086,0.382391708607913,1.869317094418384,2.70924605852154,0.29019132830432276,1.9268555657622832,0.2740773284524087,0.8464159957132046,6.0467862767537595,2.93292,0.75717,0.94351,0.78229,1.20143,0.92374,0.38326,2.04222,0.35035,0.70451,0.07626,0.6167400000000001,1.04222,0.6496500000000001,0.29549000000000003,148.0,56.0,319.0,52.0,103.0,0.35035,0.35641677717026027,3.0,2.0,0.0,182902.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
634,-0.7276100317811873,-0.2072826001585446,0.685651355242296,-0.5025488561201424,2.2217631079981377,1.2851720254341117,0.4908294061270322,1.3779496320289302,0.0768458849353581,153903.0,1.7996281174784916,0.42213499051964615,1.7760014315611439,0.0768458849353581,1.3779496320289302,0.48438365271608647,0.38991429187218,0.6723192465319259,0.341201470481369,1.4709506008242526,3.358769262425814,2.93292,0.75717,0.94351,0.78229,1.20143,0.16515,0.51496,0.71257,0.43616,1.22433,0.83485,0.48504,0.28742999999999996,0.56384,0.22432999999999992,26.0,76.0,111.0,64.0,179.0,0.16515,0.31374211065875796,4.0,3.0,1.0,153903.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
635,-0.20418295122062413,-0.6002581138173353,0.4370141047639917,-0.4695173476754958,7.162700263515174,1.2800462948177225,0.1370492776917813,2.175977652822894,0.8076922918439503,112598.0,5.801787213447292,1.3609130500678832,1.4170955725095038,0.8076922918439503,2.175977652822894,2.9535998077720156,1.2128397127473034,0.4652844263711086,0.7649319866741653,1.6924661140668742,7.0891220476314665,2.93292,0.75717,0.94351,0.78229,1.20143,1.00705,1.60181,0.49314,0.97781,1.40871,0.007050000000000001,0.60181,0.50686,0.022190000000000043,0.4087099999999999,161.0,235.0,77.0,144.0,206.0,0.49314,0.19300212079030413,1.0,1.0,0.0,112598.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
636,0.004543747281850141,0.31633852838499465,-0.5847953818918143,-0.6892922198137704,6.4120287368503694,1.0446780286710229,0.6110604310335227,0.9091327529534874,0.6349674064175937,192113.0,5.193743276848799,1.2182854600015702,1.6557384597045455,0.6349674064175937,0.9091327529534874,2.7658171092856905,0.5308335171207026,1.7048181984552768,0.3214172816582893,0.5288532503966896,5.8517393569166485,2.93292,0.75717,0.94351,0.78229,1.20143,0.94303,0.70108,1.80689,0.41087,0.44019,0.056969999999999965,0.29891999999999996,0.8068900000000001,0.5891299999999999,0.5598099999999999,151.0,103.0,282.0,61.0,64.0,0.41087,0.3063537003203117,3.0,2.0,0.0,192113.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
637,-0.17541707556377828,-0.19170883157728102,-0.05623982818583517,-0.40607578030789193,1.5621507250475943,0.384925706435403,0.1271517278892736,0.7155129891932923,0.795543647327731,145497.0,1.2653420872885515,0.2968086377590429,0.5120774343246766,0.795543647327731,0.7155129891932923,0.5590902776375619,0.30403156205057413,0.31451264543995516,0.43206756059736384,0.5901584544003361,2.199860500125791,2.93292,0.75717,0.94351,0.78229,1.20143,0.19063,0.40154,0.33334,0.55231,0.49121,0.80937,0.59846,0.66666,0.44769000000000003,0.5087900000000001,31.0,59.0,52.0,82.0,72.0,0.19063,0.1790180952042376,5.0,5.0,1.0,145497.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
638,-0.4861155689359451,-0.017988432110524588,0.4140424666762903,-0.3426163358680292,4.041164598816158,0.9184959084640704,0.348056859791089,1.025665915343448,0.7957693358957728,128924.0,3.273343325041088,0.76782127377507,1.2665527682551594,0.7957693358957728,1.025665915343448,1.4253125953804926,0.4758404408688708,0.6181476331934623,0.8250990467410854,1.0118408407329358,4.356240556916847,2.93292,0.75717,0.94351,0.78229,1.20143,0.48597,0.62845,0.65516,1.05472,0.8422,0.51403,0.37155000000000005,0.34484000000000004,0.0547200000000001,0.15780000000000005,78.0,92.0,102.0,156.0,123.0,0.48597,0.14741579162689217,4.0,2.0,0.0,128924.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
639,-0.8501671605113623,-0.3600302634763328,-0.3743905806519032,-0.43017017841549243,4.392211672047465,1.07463504460753,0.3217338710971186,0.7991353328704999,0.0453895503939476,195085.0,3.557691454358447,0.8345202176890184,1.3963689157046484,0.0453895503939476,0.7991353328704999,1.339940891728134,0.738487142852628,0.9573268089807457,0.568899719001935,0.4414183523116765,4.046072914875119,2.93292,0.75717,0.94351,0.78229,1.20143,0.45686,0.97533,1.01464,0.72722,0.36741,0.54314,0.02466999999999997,0.014639999999999986,0.27278,0.63259,73.0,143.0,158.0,107.0,54.0,0.36741,0.2047663957802714,3.0,2.0,0.0,195085.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
640,-0.009008411666452165,-0.46378326732658115,0.5535717623171195,-0.12103723355012597,2.240529652861758,1.1025606844254536,0.8483449496582199,1.452996431031686,0.9569063208054368,123818.0,1.814829018818024,0.42570063404373404,1.9509056340836737,0.9569063208054368,1.452996431031686,0.959560977267242,0.5587951570417149,0.7069312225692945,0.6561677873309698,1.1751650378467744,4.056620182055996,2.93292,0.75717,0.94351,0.78229,1.20143,0.32717,0.738,0.74926,0.83878,0.97814,0.67283,0.262,0.25073999999999996,0.16122000000000003,0.02185999999999999,52.0,108.0,117.0,124.0,143.0,0.32717,0.15451223374227213,4.0,1.0,0.0,123818.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
641,-0.9008954986440618,0.1759086358586548,-0.5929681893869603,-0.722519979122756,7.164074877059663,1.014538115458799,0.814049395853047,1.4402686549889925,0.4161258429236937,144138.0,5.802900650418327,1.361174226641336,1.828587511311846,0.4161258429236937,1.4402686549889925,2.5013289558778933,0.708489206696562,1.7923860121462296,0.8071580654324241,0.8144248714076865,6.623787111560795,2.93292,0.75717,0.94351,0.78229,1.20143,0.85285,0.93571,1.8997,1.03179,0.67788,0.14715,0.06428999999999996,0.8996999999999999,0.031789999999999985,0.32211999999999996,137.0,137.0,297.0,152.0,99.0,0.67788,0.1943396820633094,1.0,1.0,0.0,144138.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
642,-0.6452670111351122,-0.0498885985294073,0.17301065208422384,-0.14192526359156554,3.220965228293335,0.4847189774643099,0.1489923783685035,0.747326698893327,0.2189545072464956,171599.0,2.6089818349176017,0.6119833933757337,0.6337113558328134,0.2189545072464956,0.747326698893327,0.9684504196649444,0.4023715503397458,0.3353464725582079,0.658500924924348,0.5836029815281799,2.948272349015426,2.93292,0.75717,0.94351,0.78229,1.20143,0.3302,0.53142,0.35542,0.84176,0.48576,0.6698,0.46858,0.6445799999999999,0.15824000000000005,0.51424,53.0,78.0,56.0,124.0,71.0,0.3302,0.1884993869274059,5.0,4.0,0.0,171599.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
643,-0.7173076438179822,-0.06643320508000161,0.23582419027734836,-0.1331041758936582,4.489171682391095,0.6058748881493023,0.7492525306980414,1.9596223786065048,0.5780559225488001,199336.0,3.6362290627367875,0.8529426196543082,1.355127418847344,0.5780559225488001,1.9596223786065048,1.4680784437317729,0.5587853968830303,0.8774581269297875,1.0184142064643713,1.2333319839646522,5.156068157973614,2.93292,0.75717,0.94351,0.78229,1.20143,0.50055,0.73799,0.92999,1.30184,1.02655,0.49944999999999995,0.26200999999999997,0.07001000000000002,0.3018400000000001,0.026550000000000074,80.0,108.0,145.0,192.0,150.0,0.50055,0.16821646816042982,2.0,1.0,0.0,199336.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
644,-0.8351593705475797,-0.3099879585024996,-0.009969896721941263,-0.6573123491152097,6.266776728468755,0.2427070522831695,0.232165618514999,2.0554965641922167,0.679316535519174,121499.0,5.076089150059691,1.1906875784090634,0.47487267079816853,0.679316535519174,2.0554965641922167,2.1574227934098262,0.9212628141749035,0.35926334268511817,0.9211883719322099,1.4629093521010783,5.822046674303136,2.93292,0.75717,0.94351,0.78229,1.20143,0.73559,1.21672,0.38077,1.17755,1.21764,0.26441000000000003,0.21672000000000002,0.61923,0.1775500000000001,0.21764000000000006,118.0,179.0,59.0,174.0,178.0,0.38077,0.1822966962546555,2.0,1.0,0.0,121499.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
645,0.26810365112142565,0.3965240285770475,-0.5391281979154303,-0.36610952132628916,6.9001272092909005,0.1459495592880745,0.7081055845712917,2.1184551336471227,0.5064051089828548,120903.0,5.58910303952563,1.3110241697652711,0.8540551438593662,0.5064051089828548,2.1184551336471227,3.1474466261349803,0.5347734920480255,1.3998494490572235,0.32685677751372283,0.9615946129761495,6.370520957730101,2.93292,0.75717,0.94351,0.78229,1.20143,1.07314,0.70628,1.48366,0.41782,0.80038,0.07313999999999998,0.29372,0.48366,0.5821799999999999,0.19962000000000002,172.0,104.0,232.0,62.0,117.0,0.41782,0.22302020851185375,3.0,1.0,0.0,120903.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
646,-0.1557116676625585,0.22282977603492937,0.8817640884006144,-0.5118097366123834,5.035328641751431,0.524992859687618,0.7925695604338094,0.0894946930430264,0.6039472934437904,130381.0,4.07861619981866,0.9567124419327719,1.3175624201214275,0.6039472934437904,0.0894946930430264,2.068448089674871,0.43349331672565655,0.37979349002130114,0.43064864421379,0.951196795631263,4.263580336266882,2.93292,0.75717,0.94351,0.78229,1.20143,0.70525,0.57252,0.40253,0.5505,0.79172,0.29474999999999996,0.42747999999999997,0.59747,0.4495,0.20828000000000002,113.0,84.0,63.0,81.0,116.0,0.40253,0.12349033257017324,5.0,3.0,0.0,130381.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
647,-0.9623961033394115,-0.42453438498323215,-0.011860703736996436,-0.6996729068524437,4.049292088292732,0.5164562509931196,0.5547416270947896,0.3405990910240758,0.3794525916097491,118794.0,3.2799265915171127,0.769365496775619,1.0711978780879092,0.3794525916097491,0.3405990910240758,1.1192322824528258,0.7410287930399626,0.42357910632721774,0.6425028324765868,0.6197616711742472,3.5461046854708402,2.93292,0.75717,0.94351,0.78229,1.20143,0.38161,0.97868,0.44894,0.82131,0.51585,0.61839,0.021320000000000006,0.55106,0.17869000000000002,0.48414999999999997,61.0,144.0,70.0,121.0,76.0,0.38161,0.19915013714129523,4.0,3.0,0.0,118794.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
648,-0.9797676604967243,-0.34241529825917993,-0.2908072890536231,-0.9263549037796468,3.701524686941039,0.8529828825735728,0.5734715638984427,0.0913726768563505,0.1716352105728189,194101.0,2.998234996422242,0.7032896905187974,1.4264544464720155,0.1716352105728189,0.0913726768563505,0.958092109373905,0.64770856178708,0.840624954900047,0.35715158809697134,0.45943189673808515,3.263009110896088,2.93292,0.75717,0.94351,0.78229,1.20143,0.32667,0.85543,0.89096,0.45655,0.3824,0.67333,0.14456999999999998,0.10904000000000003,0.54345,0.6175999999999999,52.0,126.0,139.0,67.0,56.0,0.32667,0.2200006181297454,4.0,3.0,0.0,194101.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
