,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,aqp4_Toluquilla_to_PP1,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos
1827,0.35147566352238296,-0.9696097766698741,-0.5475198720553537,-0.08391391486008258,0.49705,0.76323,0.06167999999999996,0.94574,0.76416
1828,-0.12456267243728944,-0.5981126685861684,-0.8221853520340892,-0.9334101287657932,0.6853199999999999,0.35457000000000005,0.5222,0.46812,0.41457
1829,0.5585469683736436,-0.5857952538216793,-0.2584080494939541,-0.5467330649978812,0.59962,0.94099,0.06008000000000002,0.32097,0.7129300000000001
1830,0.38296700826667024,-0.4045577300873704,-0.35008972944587496,-0.7389084343606406,0.64221,0.79026,0.30589999999999995,0.23746999999999996,0.5652699999999999
1831,0.3129536018409572,-0.7027150984818572,-0.306578031563223,0.029866337651080502,0.47184000000000004,0.7301599999999999,0.14873000000000003,0.8400799999999999,0.75012
1832,0.44824203597540446,-0.33161005062027765,-0.8549527617032515,-0.8008580416339957,0.65594,0.8463,0.31118,0.60548,0.25266
1833,0.08751572655406678,-0.4755843558437221,-0.6855754704759944,-0.83961155136588,0.6645300000000001,0.5366299999999999,0.46051,0.43255,0.42218999999999995
1834,0.41647547389758216,-0.2772613128166262,-0.5148855747946519,-0.732043702294655,0.64069,0.81903,0.37051,0.3801,0.40724000000000005
1835,-0.3194140816996448,-0.24816034451496302,-0.13067569222469633,-0.6555969258893105,0.62375,0.18730000000000002,0.8975299999999999,0.12438000000000005,0.59936
1836,-0.5072190828948064,-0.5211695276367718,-0.8829640550330752,-0.8963776648032227,0.67711,0.026070000000000038,0.83883,0.54939,0.34006000000000003
1837,0.4355073128610825,0.19520349803050396,-0.24427860190110134,-0.8232353253266621,0.6609,0.83537,0.68289,0.07948,0.29803
1838,0.6127296788107692,-0.446879369124132,-0.5893088086604712,-0.7794019661008271,0.6511899999999999,0.9875,0.11846000000000001,0.40259,0.45875
1839,-0.2839427461806665,-0.3711390607679932,0.3950720779310985,0.26580028697415736,0.41955,0.21775,0.78837,0.45311999999999997,0.95034
1840,0.1471536653036182,-0.1464952992518626,-0.18099137968175383,0.08305515598434801,0.46004999999999996,0.5878300000000001,0.6461399999999999,0.77993,0.5171399999999999
1841,-0.26850636185453186,-0.2916400751152357,0.2383681786278987,0.6266681003947809,0.33957000000000004,0.23099999999999998,0.8325,0.88317,0.82255
1842,-0.20872712395483095,-0.5290093904444411,0.06194989826883693,-0.24777326500261238,0.53337,0.28232,0.6277900000000001,0.30318999999999996,0.85553
1843,0.22335614376294316,0.4029963853881633,0.24946586479632368,-0.5549919385683265,0.60145,0.65324,0.9722,0.10787999999999998,0.45274000000000003
1844,-0.21702337219839346,-0.4414372870026971,-0.02752017774885962,-0.6622581547620303,0.62523,0.2752,0.69384,0.03313999999999995,0.75974
1845,0.17617681227509074,-0.063570605082225,-0.7517328769419241,-0.2692692217871634,0.53813,0.6127400000000001,0.68327,0.96141,0.16349000000000002
1846,0.08314455880103433,-0.05674538576694366,-0.02137563577343815,-0.5969549173845443,0.61075,0.53288,0.75207,0.08228999999999997,0.55494
1847,0.19743041283559581,-0.7724953429901606,0.02825919369194224,-0.2227888804205599,0.52783,0.6309899999999999,0.18023999999999996,0.35194000000000003,0.96903
1848,-0.1783126812904088,-0.6886780661676777,-0.46706175041062614,-0.9662885303268707,0.69261,0.30843,0.49683999999999995,0.14573000000000003,0.6557
1849,0.5416616839238402,0.10046457185519045,0.6265229937563664,0.9999090033685203,0.25685,0.9265,0.5444899999999999,0.87078,0.82041
1850,-0.43841937551568555,-0.21903804722130157,-0.826459846657564,-0.8952221658492321,0.67686,0.08514,0.99957,0.5034000000000001,0.20716999999999997
1851,0.34285366107275594,-0.2918366833973029,0.37881294874725163,0.22829831700118192,0.42786,0.75583,0.41119000000000006,0.43547,0.89864
1852,0.3794421208542784,-0.6899451246345479,-0.8110471213413826,-0.7283056612366376,0.63986,0.7872399999999999,0.11172000000000004,0.6292800000000001,0.47028000000000003
1853,-0.39529467230880205,-0.267208189152246,0.4689989259536905,0.763266565410857,0.3093,0.12216000000000005,0.93668,0.80504,0.93411
1854,0.21505178425271929,-0.7114900181280743,-0.20067540376200427,-0.09169923220724235,0.49878,0.64611,0.21013000000000004,0.65108,0.8121700000000001
1855,-0.2839427461806665,-0.3922756322015659,0.4221755753359035,0.26580028697415736,0.41955,0.21775,0.77381,0.4306,0.97644
1856,0.6074007790129414,0.13697178516532577,0.6441832852763938,0.6565087206912432,0.33296000000000003,0.98293,0.52435,0.5707800000000001,0.8102199999999999
1857,0.53917208090353,-0.23043782383157946,0.0868760963452756,0.5199275350178734,0.36323000000000005,0.92436,0.31823999999999997,0.92036,0.70748
1858,-0.11169871915906593,-0.2845797281446733,0.3523116254575811,0.4844189832734972,0.3711,0.36561,0.72934,0.6703,0.8803799999999999
1859,0.17888167427990587,0.22815172027296482,-0.6668623536107341,-0.5143336456301142,0.5924400000000001,0.6150599999999999,0.8823799999999999,0.68727,0.05157999999999996
1860,0.020789199674721565,-0.7957430025731504,-0.5439558464293726,-0.09074997332280835,0.49856999999999996,0.47935000000000005,0.28591999999999995,0.9371,0.67203
1861,0.07703165105321305,-0.32445545507470236,-0.8870518734029906,-0.528403016209346,0.59556,0.52763,0.57185,0.85853,0.23143000000000002
1862,0.1690704743654884,-0.2896955073910679,0.1788580358340674,-0.40701531867484037,0.5686599999999999,0.6066400000000001,0.5323899999999999,0.07374000000000003,0.7893
1863,-0.364153191283731,-0.6845122237434665,-0.0014626007810881747,-0.6462039539939679,0.62167,0.14888999999999997,0.62774,0.024819999999999953,0.90535
1864,-0.14548439313076675,-0.4265927362808997,-0.9479040760954689,-0.7594142861010407,0.64676,0.33660999999999996,0.6547799999999999,0.71715,0.25376
1865,-0.09455045940349827,-0.42026793562711495,-0.7445556747289226,-0.32113790842658496,0.5496300000000001,0.38032999999999995,0.62405,0.91235,0.36036
1866,0.5800306046989103,-0.6204452562087878,0.05807537268464158,-0.21186973838608208,0.5254099999999999,0.95943,0.02141000000000004,0.33624,0.9029
1867,0.4162221850825258,0.5551852732125406,-0.27677289468570676,-0.79715897277298,0.6551199999999999,0.81881,0.94417,0.12815,0.0857
1868,-0.00968539684765865,-0.07628769060575497,0.30863361943839723,0.5931355173173254,0.347,0.45319,0.80255,0.79693,0.74405
1869,0.4768139065241155,-0.33161005062027765,-0.8549527617032515,-0.8008580416339957,0.65594,0.87083,0.2915,0.60548,0.25266
1870,0.4416590557349353,-0.39387435621162614,-0.35008972944587496,-0.7389084343606406,0.64221,0.84065,0.27283,0.23746999999999996,0.55949
1871,0.45284798831177364,-0.036377133545137136,0.38056483680236025,0.7395296811438736,0.31455999999999995,0.85025,0.5114000000000001,0.8588,0.76138
1872,0.47585693733902956,-0.2621392584690332,0.43529216807442966,0.9293030196294112,0.27249999999999996,0.87001,0.34002,0.97101,0.91313
1873,-0.6830952189457309,-0.6245807371838992,-0.18843626420825743,0.05557753373073036,0.46614,0.12491000000000008,0.88875,0.76328,0.7717700000000001
1874,-0.2383941329258853,-0.32074409441325474,0.06194989826883693,-0.22553956610412934,0.52844,0.25685,0.79171,0.32165999999999995,0.74285
1875,0.39016443910228826,-0.29318193208543586,-0.5148855747946519,-0.7568297344468474,0.64618,0.79644,0.37766999999999995,0.35951,0.41586
1876,-0.21702337219839346,-0.42785207900371885,-0.02752017774885962,-0.6616549927019248,0.6250899999999999,0.2752,0.70319,0.03364,0.75239
1877,0.24670267506694277,0.04875765059053372,-0.882520002297627,-0.6732260786112958,0.62766,0.6732899999999999,0.71207,0.73444,0.03195999999999999
1878,-0.21702337219839346,-0.023074290117258978,-0.02752017774885962,-0.6210810762509531,0.6161,0.2752,0.98205,0.06735000000000002,0.5334
1879,0.23389710830807575,-0.3054047085315577,0.2592424993915163,0.27435622806795434,0.41764999999999997,0.66229,0.4769,0.57309,0.84129
1880,0.36588142198504925,0.0988620802004542,0.38056483680236025,0.7882984375438522,0.30374999999999996,0.7756000000000001,0.66448,0.89932,0.68821
1881,0.1471536653036182,-0.44777202652670967,-0.18099137968175383,0.05651402255244192,0.46592999999999996,0.5878300000000001,0.43857999999999997,0.75788,0.68014
1882,0.2707707281161068,0.18227721793796092,-0.2831723686113291,-0.45547562238840583,0.5794,0.6939500000000001,0.78747,0.41737,0.28398
1883,0.07703165105321305,-0.3736331533817508,-0.8973337109573922,-0.7058437652596945,0.63489,0.52763,0.5379700000000001,0.7196400000000001,0.25246999999999997
1884,0.35147566352238296,-0.9809044041297339,-0.5475198720553537,-0.12837846028615607,0.50691,0.76323,0.06946000000000008,0.9088,0.77027
1885,0.5016144245594388,0.47025726319381844,0.38772456230198094,0.8530739523989865,0.28939000000000004,0.89212,0.82684,0.94719,0.49115
1886,-0.21702337219839346,-0.42785207900371885,-0.7222834992055189,-0.6351269247673219,0.61921,0.2752,0.70319,0.63295,0.37651
1887,0.5665801931411821,-0.4367859300337029,0.19481799649400766,0.458751968887928,0.37678,0.94789,0.1572,0.77984,0.87751
1888,0.436349988952468,-0.5290093904444411,0.0618088669665702,-0.1842991513929449,0.5193,0.83609,0.18339000000000005,0.35605,0.85545
1889,0.4258602182839084,-0.797063067699245,-0.5178688382188525,-0.04191129701101104,0.48773999999999995,0.82708,0.005950000000000011,0.95601,0.68685
1890,0.08780239595001404,-0.4755843558437221,-0.6314815853806335,-0.83961155136588,0.6645300000000001,0.53688,0.46031,0.38759999999999994,0.45146
1891,0.5874999245313246,0.1985036267176955,-0.1336066106788107,-0.29892409624980215,0.5447,0.96585,0.58045,0.42317000000000005,0.35612
1892,0.6131711626043691,0.24806118572790126,-0.5024493700146457,-0.29892409624980215,0.5447,0.98788,0.59691,0.7296400000000001,0.12976
1893,-0.10067648096909165,-0.23722281005605783,-0.43724254384561656,-0.9722069675305747,0.69392,0.37507,0.75437,0.11604000000000003,0.42759
1894,0.04239824635582429,-0.4913181057496443,0.2498461593725207,0.4882367335229456,0.37024999999999997,0.4979,0.48075,0.75861,0.93679
1895,0.17617681227509074,-0.1870671388406463,-0.7738926569624778,-0.2692692217871634,0.53813,0.6127400000000001,0.59819,0.97982,0.21831999999999996
1896,0.011239075148947175,-0.32074409441325474,-0.007669637314535266,-0.22071773157383584,0.52737,0.47114999999999996,0.61973,0.38351999999999997,0.7051799999999999
1897,0.6272663455600747,0.6705016458871043,0.42133502260604705,-0.19389380271226386,0.5214300000000001,0.99998,0.87822,0.049350000000000005,0.401
1898,0.5701636472729208,-0.2918366833973029,0.3711158266618983,0.05915278754639361,0.46535000000000004,0.95096,0.25459,0.30133,0.8944799999999999
1899,-0.01146270037911129,-0.42916247686405234,-0.02752017774885962,-0.6650286171761262,0.62584,0.45165999999999995,0.5606800000000001,0.030830000000000024,0.7531
1900,-0.16406185253768601,-0.4365763590095601,0.3523116254575811,0.41101035172099365,0.38737,0.32065999999999995,0.6607000000000001,0.60931,0.96261
1901,0.10572722036237245,-0.5857952538216793,-0.2584080494939541,-0.5467330649978812,0.59962,0.55226,0.37204000000000004,0.32097,0.7129300000000001
1902,0.4162221850825258,0.5551852732125406,-0.3164116263202078,-0.904950199064761,0.67901,0.81881,0.94417,0.07152000000000003,0.06425000000000003
1903,-0.26850636185453186,-0.14273051715672658,0.2383681786278987,0.6234753981051947,0.34028,0.23099999999999998,0.93509,0.88052,0.7419899999999999
1904,0.49373005486789595,-0.3419767916276809,-0.41670363457539367,-0.7389084343606406,0.64221,0.88535,0.27271,0.29281999999999997,0.49537
1905,0.47666933297524333,0.04875765059053372,-0.8897201842676336,-0.6732260786112958,0.62766,0.8707,0.55364,0.7404200000000001,0.02807000000000004
1906,0.5990608057052421,0.47025726319381844,0.4742219230317808,0.9494554417882388,0.26803,0.97577,0.7597,0.9554,0.5379499999999999
1907,0.5475151461178575,-0.063570605082225,-0.769137319324827,-0.31552545942025145,0.54838,0.93152,0.42745,0.93744,0.15408
1908,0.33003296743614696,-0.9923871625483027,-0.7517328769419241,-0.2692692217871634,0.53813,0.74482,0.06259999999999999,0.96141,0.6659999999999999
1909,0.4058964822039078,-0.3419767916276809,-0.41670363457539367,-0.7374363166926104,0.6418900000000001,0.80995,0.33321999999999996,0.29403999999999997,0.49537
1910,-0.44297910514624333,-0.6102940944690193,-0.4641982096567259,0.029866337651080502,0.47184000000000004,0.08121999999999996,0.73317,0.97105,0.61484
1911,-0.33462073843814943,-0.6845122237434665,0.010837825601561435,-0.6462039539939679,0.62167,0.17423999999999995,0.60739,0.014599999999999946,0.912
1912,0.49373005486789595,-0.3419767916276809,-0.5165048897153101,-0.7389084343606406,0.64221,0.88535,0.27271,0.37573999999999996,0.44138
1913,-0.4356539630956248,-0.3943000714129399,-0.8038232480682687,-0.8883050894563833,0.6753199999999999,0.08750999999999998,0.87693,0.49034,0.31423999999999996
1914,-0.206177711174466,-0.29331792010814545,-0.6275287781277492,-0.4126596992933117,0.56991,0.28451000000000004,0.78841,0.73907,0.35499
1915,0.23389710830807575,-0.2170067469060472,0.2592424993915163,0.2960243218657608,0.41285000000000005,0.66229,0.5378000000000001,0.5911,0.79346
1916,0.53917208090353,-0.32329125886239934,0.0868760963452756,0.5199275350178734,0.36323000000000005,0.92436,0.25427,0.92036,0.75771
1917,0.31751333798638604,-0.21903804722130157,-0.8740202696853602,-0.9625187194400997,0.69177,0.73407,0.4788,0.487,0.18144000000000005
1918,-0.1528078295917077,-0.3724053812394577,-0.8642771904376749,-0.9122528165783782,0.6806300000000001,0.33031999999999995,0.6971499999999999,0.52067,0.26969
1919,0.2707707281161068,0.18227721793796092,-0.351553334259188,-0.45547562238840583,0.5794,0.6939500000000001,0.78747,0.47419,0.24699000000000004
1920,0.43348714628691987,0.13857796817882354,0.6577109478619468,0.9735787999820857,0.26269,0.83363,0.64527,0.82299,0.81667
1921,0.16720575448289823,-0.4619752551909574,0.0960695525369441,-0.11691746060583957,0.50437,0.60504,0.41498,0.38356999999999997,0.83772
1922,0.5701636472729208,-0.3328286603280809,0.4522014174826196,0.03260203261569447,0.47123000000000004,0.95096,0.22635000000000005,0.21189000000000002,0.96052
1923,0.6074007790129414,0.13697178516532577,0.6441832852763938,0.7622416909784162,0.30952,0.98293,0.52435,0.65863,0.8102199999999999
1924,0.472554583002276,-0.2874026921343741,-0.41670363457539367,-0.8237486614648849,0.6610199999999999,0.86717,0.32489,0.22231999999999996,0.46585
1925,0.4928345079991424,0.18557067896574708,-0.1336066106788107,-0.2546651958408569,0.53489,0.88458,0.63676,0.45994999999999997,0.36312
1926,0.6074007790129414,0.14406451246450674,0.6441832852763938,0.6565087206912432,0.33296000000000003,0.98293,0.5292399999999999,0.5707800000000001,0.80638
1927,0.4258602182839084,-0.797063067699245,-0.36282720470701374,-0.04191129701101104,0.48773999999999995,0.82708,0.005950000000000011,0.82718,0.77073
1928,0.3423235869938617,-0.036377133545137136,0.4087941198760264,0.6902559642201507,0.32548,0.75537,0.58754,0.7944,0.7766500000000001
1929,-0.5373448184436177,-0.5166293952762525,-0.09539667986520527,-0.04904527707810491,0.48932,0.00021000000000004349,0.86271,0.5990500000000001,0.7637
1930,0.2966827422107302,0.38720825419066657,0.26930872852708404,-0.405849750790359,0.5684,0.71619,0.9108,0.00045000000000006146,0.47202
1931,-0.29458833632463083,-0.5952946036235772,-0.3900276514634154,-0.7722417758398737,0.6496,0.20860999999999996,0.6412800000000001,0.24295999999999995,0.64686
1932,-0.1929532342567086,-0.3724053812394577,-0.7654329781420952,-0.9481761667236664,0.68859,0.29586,0.72481,0.40869999999999995,0.32316999999999996
1933,-0.0292853129770117,0.04871039919681108,-0.5461144527341433,-0.4558633154129124,0.57948,0.43635999999999997,0.90217,0.63552,0.21399
1934,-0.08516976886929999,-0.2775166070536618,0.5544800129102332,0.4844189832734972,0.3711,0.38839,0.71593,0.50232,0.98593
1935,-0.5621973069645497,-0.3762623667618611,-0.2763142257226393,0.10859190827287929,0.45438999999999996,0.021120000000000028,0.97653,0.88035,0.58988
1936,0.6237669417822423,-0.36326478330561107,0.38772456230198094,0.8530739523989865,0.28939000000000004,0.99698,0.16846000000000005,0.94719,0.9421
1937,0.1786937740892544,-0.5266882118921031,0.28379607480664704,-0.34457083324331306,0.55482,0.6149,0.36249,0.038429999999999964,0.97429
1938,-0.051438203270054855,-0.3755753909212219,-0.8399846667237412,-0.83961155136588,0.6645300000000001,0.41734000000000004,0.62513,0.5608500000000001,0.28454999999999997
1939,2.5045037636978185e-05,0.01406899534573458,-0.351553334259188,-0.45547562238840583,0.5794,0.46152000000000004,0.85811,0.47419,0.33799
1940,0.43348714628691987,-0.7088094514154164,-0.4694588576543183,-0.2470658928191214,0.53321,0.83363,0.061490000000000045,0.74532,0.6653
1941,0.04147062104574012,0.15826691388050668,0.6600985115511999,0.9958938696863252,0.25773999999999997,0.4971,0.9289000000000001,0.83955,0.80731
1942,0.5990608057052421,0.4821173771171281,0.4742219230317808,0.9750819543921989,0.26234999999999997,0.97577,0.76787,0.9767,0.5315300000000001
1943,-0.33462073843814943,-0.6845122237434665,-0.8765024870826514,-0.8657209880285546,0.67032,0.17423999999999995,0.60739,0.56949,0.43193000000000004
1944,-0.03060441814211931,-0.32231870167038135,0.0868760963452756,0.5199275350178734,0.36323000000000005,0.43523,0.64747,0.92036,0.75719
1945,0.2110186803709959,-0.04191918854959248,0.06316392996359127,0.010433164326038191,0.47614,0.6426499999999999,0.6741900000000001,0.5167200000000001,0.59266
1946,-0.380104016188592,-0.5211695276367718,-0.8829640550330752,-0.8963776648032227,0.67711,0.1352,0.75126,0.54939,0.34006000000000003
1947,0.5665801931411821,-0.4367859300337029,0.35694364160097614,0.4007011337754003,0.38965000000000005,0.94789,0.1572,0.5968899999999999,0.96523
1948,0.08780239595001404,-0.4874444538145384,-0.6314815853806335,-0.9018600875531138,0.67833,0.53688,0.45214,0.33587999999999996,0.45787999999999995
1949,0.4162221850825258,0.5551852732125406,-0.27677289468570676,-0.23420601969661342,0.5303599999999999,0.81881,0.94417,0.5959,0.0857
