aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,experiment_name
-0.4154680670791052,-0.28476968849273565,-0.022107893126633422,-0.0012854835558222628,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.5055434363985817,0.3918392975202782,0.7197698330120336,0.645381999290134,1.1018654337789728,3.3644,0.17236844572545312,0.5175059739683532,0.762863319736188,0.8249861176492979,0.9171320739406198,0.8276315542745469,0.4824940260316468,0.23713668026381196,0.17501388235070214,0.0828679260593802,27.622232195999526,76.02157330750705,119.14276217325693,121.89263485040786,134.34614800826282,0.6389711862039824,95.80507010708683,0.17236844572545312,0.2165387638692372,0.2249875974266682,0.18090778306357413,5.0,2.0,1.0,4.0,DST
-0.0002390210313220481,-0.7911515543169694,-0.18644559576293693,-0.18214688860210387,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.7754423163296408,0.7209875103060301,0.497441126939879,0.25792320607899183,1.1126058403454586,3.3644000000000007,0.26439228994381286,0.9522152221616592,0.5272235262801327,0.3297009595383986,0.9260717965667337,0.7356077100561871,0.047784777838340786,0.4727764737198673,0.6702990404616014,0.07392820343326634,42.36915401147347,139.88031628116715,82.34091950503301,48.71369082591898,135.6556838245388,0.5999207588981473,89.79195288962629,0.26439228994381286,0.2512156677421659,0.2629702902877985,0.28999576492833307,5.0,3.0,2.0,3.0,DST
-0.6226882933016396,-0.3312139533883245,-0.14752943004086638,-0.12795517239811377,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.3708502893539344,0.4220280697024109,0.7711050598241522,0.6977398485872919,1.1026767325322109,3.3644,0.12644390841694955,0.5573765792136446,0.8172720484007697,0.8919146946279549,0.917807354319995,0.8735560915830505,0.4426234207863554,0.18272795159923028,0.10808530537204508,0.08219264568000495,20.262774798269984,81.87856103699546,127.64022961169039,131.78140803117654,134.4450664959838,0.6621629169958627,99.20160799482323,0.12644390841694955,0.22440558052577528,0.2316366511031763,0.30734671228223603,5.0,2.0,1.0,3.0,DST
-0.32911833064861584,-0.7130962741693483,-0.17362729270008326,-0.0121638548341765,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.5616707650783999,0.6702515782100764,0.5398451620449778,0.5821837292793857,1.0104487653871608,3.3644000000000007,0.19150543715032894,0.8852077828346989,0.5721663420343249,0.7442003264811736,0.8410418762588742,0.808494562849671,0.11479221716530108,0.4278336579656751,0.2557996735188264,0.15895812374112583,30.688956029622357,130.0369304707951,89.36001594114157,109.9564425517836,123.20007074176038,0.6468243529518801,96.6484831470206,0.19150543715032894,0.1924797957391494,0.20485069469442274,0.30700143808805597,5.0,2.0,1.0,4.0,DST
-0.5464509564683465,-0.920759573172591,-0.5511875888207516,-0.1766576581205933,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.4204045582955749,0.8052327225621843,0.6502782101713045,0.6165289639260396,0.8719555450448974,3.3644000000000007,0.14333977077326998,1.0634786939387222,0.6892111497469418,0.7881035370170464,0.7257677506666069,0.85666022922673,0.06347869393872219,0.31078885025305825,0.21189646298295362,0.2742322493333931,22.970355244294822,156.224908617535,107.63988512365955,116.44319171776729,106.31413339600738,0.6819801804285175,101.9184948198528,0.14333977077326998,0.2171446236973693,0.22747525975110242,0.5487639441455706,4.0,1.0,1.0,4.0,DST
-0.17754897947600634,-0.3966346257135703,-0.14067231090900822,-0.06423781733955622,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.660190843340596,0.46455150671382067,0.7241244953770348,0.4498155753886926,1.0657175791798563,3.3644000000000007,0.2250965225846099,0.6135376963510412,0.7674787009813194,0.5749952828034749,0.8870445915306382,0.7749034774153901,0.38646230364895884,0.23252129901868057,0.4250047171965251,0.1129554084693618,36.0719642575857,90.12862325512393,119.86358496785368,84.95620538097985,129.93878130514486,0.6136305588502167,92.1918318333376,0.2250965225846099,0.1931980387021512,0.1976928344522085,0.19477343335953526,5.0,3.0,1.0,4.0,DST
0.20789202827718928,0.07541806319170341,-0.21054347504712118,-0.03394502839529112,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.9107274983801731,0.1577172589253928,1.076374999855236,0.21896923316288777,1.0006110096763106,3.3644,0.3105186855822484,0.20829871890932636,1.1408188673793394,0.2799064395201458,0.8328534704686412,0.6894813144177516,0.7917012810906736,0.14081886737933935,0.7200935604798542,0.16714652953135878,49.7609594276388,30.599059964462406,178.17124966231785,41.35649400007324,122.00059161819244,0.5544792363719402,84.37767093453695,0.20829871890932636,0.3562918699715042,0.3488660594340531,0.13194964872782625,4.0,3.0,3.0,4.0,DST
-0.6563647285565759,-0.6618617433471464,-0.002410116816114083,-0.030828135875271976,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.3489606064382258,0.6369491331756452,0.461856442754829,0.7827621052428475,1.1338717123884527,3.3644000000000003,0.11898047332919004,0.8412249195483054,0.48950834419814454,1.000597895444215,0.9437723366989866,0.88101952667081,0.15877508045169464,0.5104916558018555,0.0005978954442149575,0.056227663301013364,19.06675115191056,123.57585246630217,76.45062323194792,147.83947425563332,138.24854852963668,0.6788167938437683,101.03624992708612,0.11898047332919004,0.252854492707789,0.26133694473578456,0.3378661811487771,4.0,2.0,1.0,3.0,DST
-0.13498130101256056,-0.7986180277988115,-0.7873789432311351,-0.06085083722148943,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.6878598343418357,0.7258407180692276,0.8831945950310104,0.42434812146419626,0.6431567310937305,3.3644000000000007,0.234530451759224,0.9586249008903076,0.9360725190703436,0.5424404610658184,0.5353282248213121,0.7654695482407761,0.04137509910969239,0.06392748092965639,0.45755953893418155,0.46467177517868785,37.583761739340936,140.8218974142524,146.1942954015501,80.1461935349682,78.41758779172415,0.6413993115214012,96.63274717636716,0.234530451759224,0.23149533475362713,0.23061243244873753,0.44545727731599916,4.0,3.0,1.0,3.0,DST
0.33792367909145976,-0.9458701605872242,-0.8470149709642258,-0.05396386475871773,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.9952480714094489,0.8215546043816957,0.8262441267450512,0.12143641649738465,0.5999167809664199,3.3644000000000003,0.3393365452476138,1.0850351621170204,0.8757123576624245,0.15523110018192915,0.49933767287038827,0.6606634547523862,0.08503516211702045,0.1242876423375755,0.8447688998180709,0.5006623271296118,54.379052998757594,159.39155153240048,136.76734280164,22.935571165509625,73.14550958544942,0.5909305676158753,89.32380561675143,0.15523110018192915,0.318213267411466,0.32436757447855885,0.5461931688504069,4.0,3.0,1.0,3.0,DST
0.11168297155412132,-0.6438421390852928,-0.6214469072210191,-0.11564708545620254,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.8481916115101791,0.6252363904054403,0.8759430992882223,0.2283987829432895,0.7866301158528692,3.3644000000000007,0.28919665300156017,0.8257557861727232,0.9283868675444291,0.2919601498391056,0.6547475648655379,0.7108033469984398,0.17424421382727684,0.07161313245557088,0.7080398501608944,0.34525243513446213,46.34408035585945,121.30343839560518,144.99396274927994,43.137443374940354,95.91073713028862,0.5980094042846711,90.3379324011947,0.28919665300156017,0.24678217832201754,0.2424277681836191,0.3731547758291589,4.0,3.0,2.0,4.0,DST
0.28284027025970393,-0.3989234796495384,0.7465784448844355,-0.033303484550254246,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.9594438556688076,0.4660392617722,0.14592374905291702,0.17066987937352723,1.6223232541325485,3.3644000000000007,0.32712885630678185,0.6155025889368163,0.15466037964527696,0.21816580155459667,1.3503324862109611,0.6728711436932182,0.3844974110631837,0.845339620354723,0.7818341984454034,0.35033248621096114,52.42275747679594,90.41726576992515,24.15460850323113,32.23424469433995,197.8035369250524,0.5331580225308865,79.40648267386892,0.15466037964527696,0.40851161191418783,0.418439694449431,0.365411419835983,4.0,4.0,2.0,4.0,DST
-0.3193776693621278,-0.08478709057139078,0.07449949157401958,-0.02672574965347843,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.5680021949146171,0.26185060887140404,0.7869637216054833,0.5663870678106221,1.181196406797874,3.3644000000000007,0.1936641808734461,0.3458286477026707,0.8340801873615997,0.7240075934466768,0.9831628047196259,0.8063358191265539,0.6541713522973294,0.16591981263840028,0.27599240655332324,0.016837195280374084,31.03489707538996,50.80219208208085,130.2652976297434,106.9729433367677,144.01866364956453,0.6161486828208039,92.61879875470929,0.1936641808734461,0.2638174045033006,0.2684090830657524,0.12634750029025416,4.0,2.0,1.0,3.0,DST
-0.6119373027669202,-0.9289979838615041,-0.9138905458400829,-0.014350422271342426,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.377838433201502,0.8105876895099777,0.8806801652860762,0.7645947923221257,0.5306989196803188,3.3644000000000007,0.12882656321332484,1.0705510509060394,0.9334075473884422,0.9773747795669957,0.4417245390620815,0.8711734367866751,0.07055105090603941,0.06659245261155777,0.0226252204330043,0.5582754609379186,20.644597838742357,157.26383711438874,145.77808442498218,144.40823253755883,64.70604615181992,0.7103768960273766,106.5601596134984,0.12882656321332484,0.2659984880725146,0.27242994296899153,0.6172940636849624,2.0,2.0,1.0,2.0,DST
-0.8849312047715389,-0.44517682091957755,-0.3604946969634626,-0.5707494988633999,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.20039239689849986,0.4961039335977254,0.8354566194285253,0.5803814288402904,1.2520656212349595,3.3644000000000007,0.06832513984289845,0.65520929363328,0.8854764133775004,0.741896461725537,1.0421504339007266,0.9316748601571015,0.34479070636672005,0.11452358662249962,0.258103538274463,0.04215043390072659,10.949178485781221,96.25017652597826,138.2922772660602,109.61604392034515,152.6594701220397,0.6786115484959885,101.5534292640409,0.06832513984289845,0.25638735106926974,0.25674985492797,0.5653380553794947,4.0,2.0,1.0,3.0,DST
0.2844133492896986,-0.13514218912074336,-0.2817888520688947,-0.03390584840051719,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.9604663570383042,0.2945814229284832,0.9858203309162985,0.16925584150135978,0.9542760476155548,3.3644000000000003,0.3274774850479002,0.3890565523936473,1.0448425813556732,0.21635824941392398,0.7942868011204628,0.6725225149520998,0.6109434476063527,0.044842581355673206,0.783641750586076,0.2057131988795372,52.47862561435928,57.15236674807605,163.18182819695687,31.967176814841704,116.35115069724219,0.5544043338663215,84.22622961429522,0.21635824941392398,0.30992894193780407,0.3064590733113783,0.18381255971996346,4.0,3.0,1.0,4.0,DST
0.36097772485552926,-0.23122215593759643,-0.3341047176547536,-0.0181464708678647,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,1.0102332011560942,0.3570334013594377,0.9573736651161523,0.12973259277979396,0.9100271395885223,3.3644000000000003,0.34444582634485077,0.471537488146369,1.0146927794156373,0.1658360291543627,0.7574564482077127,0.6555541736551492,0.528462511853631,0.014692779415637292,0.8341639708456373,0.24254355179228726,55.19782088999507,69.26880756075883,158.47308078548778,24.502461452748214,110.95605419565233,0.5507937142537865,83.67964497692844,0.1658360291543627,0.3094654352899174,0.30657199859225176,0.236112767328936,4.0,3.0,1.0,4.0,DST
0.34846112230758436,-0.8360296402456958,0.017848771459783253,-0.003850877070027436,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,1.00209740949993,0.7501582661597024,0.33547903239143867,0.14716052040455235,1.1295047715443771,3.3644000000000003,0.3416718732845375,0.9907413233337001,0.35556456607947107,0.18811399532887138,0.940137535760212,0.6583281267154625,0.00925867666629987,0.6444354339205289,0.8118860046711286,0.05986246423978803,54.753291874198176,145.53979650328694,55.531500122844534,27.79405622995087,137.71610449155716,0.5632458587573584,84.26694984436753,0.18811399532887138,0.302329009180642,0.31300296795395366,0.3015476027707727,4.0,3.0,1.0,3.0,DST
-0.9285394563543397,-0.05818132226360795,-0.21348981007154788,-0.4965420265556736,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.17204703336967933,0.24455685947134517,0.9914505170751612,0.656961649369133,1.2993839407146819,3.3644000000000007,0.058660596891274355,0.3229886245516519,1.050809853540323,0.8397882822168229,1.0815355957811454,0.9413394031087257,0.6770113754483481,0.05080985354032297,0.1602117177831771,0.08153559578114544,9.400424893704532,47.44699507632316,164.1137871368161,124.07967145869168,158.42880797169244,0.6707565905962435,100.69393730744557,0.058660596891274355,0.3340090167279664,0.33079913228170627,0.42418815381129227,3.0,2.0,2.0,3.0,DST
-0.5418779222951906,0.08136592871650655,-0.20836608284804,-0.03457283474630786,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.4233770305081262,0.15385114633427074,1.0788258075169554,0.7059116269067739,1.0024343887338742,3.3644000000000007,0.14435325523049003,0.20319270638173811,1.1434164078472835,0.9023606067815251,0.8343711507273893,0.85564674476951,0.7968072936182619,0.1434164078472835,0.09763939321847492,0.16562884927261068,23.13276723847709,29.84898725960347,178.57692934070988,133.32480340301942,122.22290910382449,0.6455388253936852,97.42127926912687,0.14435325523049003,0.34026581745304174,0.33426887425256446,0.21654569215151126,4.0,2.0,2.0,3.0,DST
0.02366420479423198,0.06354047927652495,-0.05106013005862403,-0.0005630852526807006,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.7909794131162509,0.1654376884702588,0.964990396067847,0.36041558146950675,1.0825769208761369,3.3644000000000007,0.26968976792764815,0.21849516535141192,1.0227655332222698,0.4607160590532263,0.901077378603515,0.7303102320723518,0.7815048346485881,0.022765533222269818,0.5392839409467737,0.098922621396485,43.21808065989127,32.09691687755087,159.73387044725771,68.07132041919596,131.99437497875923,0.5745487808316143,87.02291267653099,0.21849516535141192,0.3162847033053333,0.3118869514509055,0.034706974845515416,4.0,3.0,2.0,3.0,DST
0.3480617020839072,-0.8850046199264512,-0.999911244105445,-0.001280893797681218,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,1.0018377863545398,0.7819920029521933,0.9651893057163461,0.14909063267696757,0.46629027229995373,3.3644000000000003,0.34158335302134496,1.0327844493501703,1.0229763518309725,0.19058124082378525,0.38811432991968847,0.658416646978655,0.03278444935017033,0.022976351830972463,0.8094187591762148,0.6118856700803115,54.73910640507902,151.71592730623937,159.76679575734735,28.15859455097713,56.85295138298059,0.5952079449891923,90.24667508052468,0.19058124082378525,0.3192966149656018,0.3179795479249331,0.5585646149783712,3.0,3.0,1.0,3.0,DST
-0.6563647285565759,-0.3203039449831325,-0.002410116816114083,-0.030828135875271976,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.3489606064382258,0.4149365642390362,0.6838690116914381,0.7827621052428475,1.1338717123884527,3.3644000000000003,0.11898047332919004,0.5480107589272408,0.7248130730076241,1.000597895444215,0.9437723366989866,0.88101952667081,0.4519892410727592,0.2751869269923759,0.0005978954442149575,0.056227663301013364,19.06675115191056,80.50272301907276,113.20013604439443,147.83947425563332,138.24854852963668,0.6672349074814513,99.77152660012955,0.11898047332919004,0.2528106223986354,0.258858929326843,0.2524767315577736,4.0,2.0,1.0,3.0,DST
-0.6039362684410459,-0.8017850528588524,-0.9888854681367498,-0.3588295635182963,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.3830391055133203,0.7278992843582541,1.0121152699306335,0.5354826781997872,0.7058636619980053,3.3644000000000003,0.1305997675288661,0.961343669424048,1.0727118300358978,0.684502784773043,0.5875220189341285,0.8694002324711338,0.03865633057595197,0.07271183003589776,0.31549721522695695,0.4124779810658715,20.928755772224243,141.22128422675428,167.5344024806485,101.13606303602855,86.06319891822719,0.6873360141391968,103.37674088677655,0.1305997675288661,0.2695920770858331,0.2628171059340641,0.6883590882387361,4.0,2.0,1.0,3.0,DST
-0.7383563536446173,-0.9650729182035871,-0.8429923189801236,-0.11875014219541757,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.2956660501309989,0.8340363968323317,0.8111476105047488,0.7789073574419798,0.6446425850899412,3.3644000000000003,0.10080933475849428,1.101519986890633,0.8597119948140195,0.9956704053278919,0.5365649678167286,0.8991906652415057,0.10151998689063291,0.1402880051859805,0.004329594672108139,0.4634350321832714,16.1548062959193,161.81317056295728,134.26843195324247,147.1114320005838,78.59875216513495,0.7188553379215534,107.58931859556756,0.10080933475849428,0.26755771897553327,0.2738271929803991,0.6662929332559364,3.0,2.0,1.0,2.0,DST
-0.3647907586821305,-0.49207292647321643,-0.6621596811611339,-0.06112110919723529,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.5384836868566153,0.5265864022075907,1.0010563905471463,0.573548592165182,0.724724928223466,3.3644,0.183599646378965,0.6954677866091962,1.0609908422254681,0.7331621068669731,0.6032210976784144,0.816400353621035,0.30453221339080383,0.060990842225468134,0.26683789313302686,0.39677890232158564,29.42204440052157,102.16414492241948,165.70383751965835,108.32553308064469,88.3628794293569,0.6552882959518034,98.7956878705202,0.183599646378965,0.23687369049786125,0.2300939494906147,0.39503611887842904,4.0,2.0,1.0,4.0,DST
0.038782253106932285,-0.5177692339272968,-0.10166147915105306,-0.20246310213102442,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.8008061445195062,0.5432890020527429,0.6200299593954417,0.21935383909532816,1.1809210549369815,3.3644000000000007,0.2730402583041174,0.7175270727894493,0.6571518997690372,0.2803980778914947,0.9829336170025945,0.7269597416958826,0.28247292721055073,0.3428481002309628,0.7196019221085053,0.017066382997405483,43.75500041199429,105.40465174904395,102.63292319908913,41.42913412721627,143.98509107280174,0.5822101851513386,87.44136011202909,0.2730402583041174,0.24405984983440154,0.2551539989720002,0.21516901707907662,4.0,2.0,2.0,4.0,DST
-0.1693266794026697,0.06354047927652495,-0.05726785455016148,-0.020805453874045032,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.6655353383882647,0.1654376884702588,0.9690254169873463,0.47270211659360606,1.0916994395605244,3.3644,0.22691876423236365,0.21849516535141192,1.0270421357036117,0.604250946574435,0.9086704605027087,0.7730812357676363,0.7815048346485881,0.02704213570361169,0.395749053425565,0.09132953949729128,36.36398047725764,32.09691687755087,160.40178332124447,89.27876289443354,133.10664804569592,0.5970754944729062,90.24961832323649,0.21849516535141192,0.3132222890430535,0.30801406632896877,0.0777351167758503,4.0,3.0,2.0,3.0,DST
-0.1055141009867896,-0.06300546557041042,0.18870147016014127,-0.012848735876041607,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.7070135143585868,0.24769255262076678,0.7268904917751415,0.4363958073219862,1.246407633923519,3.3644000000000003,0.24106102819777772,0.32712996501348585,0.7704103009148815,0.55784091164146,1.03744103701959,0.7589389718022223,0.6728700349865142,0.2295896990851185,0.44215908835854,0.037441037019589896,38.63029376554936,48.05535755588346,120.32143751448326,82.42162757972196,151.96961383154448,0.5867766485574389,88.27966604943651,0.24106102819777772,0.27090697866770935,0.2775898268686081,0.09251744314834573,4.0,3.0,2.0,4.0,DST
-0.446706871884352,-0.3164570786048284,-0.347125494741962,-0.03490384414411307,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.4852382132751713,0.4124361010931385,0.910434470489137,0.6438352880311553,0.9124559271113983,3.3644000000000003,0.16544524289480395,0.544708372913692,0.9649432786772405,0.8230089702883973,0.7594780371147872,0.8345547571051961,0.455291627086308,0.0350567213227595,0.17699102971160274,0.24052196288521277,26.51278136047485,80.01760285998829,150.70328404553854,121.60050908471084,111.2521867704894,0.6515167803777843,98.0172728242404,0.16544524289480395,0.23666352122634435,0.23051399140952553,0.28629832234381386,4.0,2.0,1.0,4.0,DST
0.21374049424785224,-0.8850046199264512,-0.9531434792608307,-0.0030451397875036063,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.914529001261104,0.7819920029521933,0.9347902585673468,0.23525265787701874,0.4978360793423376,3.3644000000000003,0.31181483363962376,1.0327844493501703,0.9907572771194669,0.3007213977181144,0.41437132151773476,0.6881851663603762,0.03278444935017033,0.009242722880533072,0.6992786022818855,0.5856286784822653,49.96866857330368,151.71592730623937,154.73487266380712,44.43192768892235,60.69920840496675,0.610089855869022,92.31012092744785,0.3007213977181144,0.2793653787420014,0.28101677497211724,0.5137334333056593,3.0,3.0,2.0,3.0,DST
-0.16893972634869675,-0.5188118754590236,-0.0401003254419266,-0.16744362043261127,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.6657868578733472,0.5439667190483654,0.579337492488887,0.3771357888454556,1.1981731417439452,3.3644000000000007,0.22700452149789593,0.7184221402217207,0.6140231258626844,0.48208935267552655,0.9972933034652229,0.772995478502104,0.2815778597782793,0.38597687413731563,0.5179106473244734,0.0027066965347770644,36.377723172975855,105.53613706098307,95.89714089128891,71.22924880043581,146.0885706235403,0.6077664887446101,91.0257641098448,0.22700452149789593,0.2229949602888173,0.23389382394560088,0.22382388692056454,4.0,3.0,1.0,4.0,DST
0.07316774409411858,-0.9650729182035871,-0.21626649670044829,-0.11875014219541757,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.8231567136611772,0.8340363968323317,0.40377582602295986,0.25141669391180155,1.0520143695717301,3.3644000000000007,0.2806608356603857,1.101519986890633,0.4279503709958165,0.3213837424202386,0.8756387949040558,0.7193391643396143,0.10151998689063291,0.5720496290041834,0.6786162575797614,0.12436120509594417,44.97620627897587,161.81317056295728,66.83659831900677,47.48481256061657,128.26800248790968,0.6014307461742259,89.87575804189323,0.2806608356603857,0.2799038364482489,0.29209991260515566,0.3433143252983929,4.0,3.0,2.0,3.0,DST
0.3469054512566704,-0.6704583685783042,-0.2463700179099305,-0.004216387334114186,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,1.001086223316836,0.6425369395758977,0.6148425720655571,0.14793412491599006,0.9580001401257195,3.3644000000000007,0.34132710253257087,0.8486047898466887,0.6516539373125209,0.18910288715292126,0.7973865305272383,0.6586728974674292,0.15139521015331125,0.34834606268747914,0.8108971128470788,0.2026134694727617,54.698041983621444,124.65995463924202,101.77426029520127,27.940166118877148,116.80521474919375,0.565615049474388,85.17552755722713,0.18910288715292126,0.24001894171736793,0.25106308398713567,0.31698755626975483,5.0,2.0,1.0,5.0,DST
-0.06428756014360296,-0.6024404516777675,-0.0051421025204070325,-0.027289572035115797,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.7338107659066582,0.5983252935905489,0.5022560730477158,0.4002120122705167,1.1297958551845608,3.3644000000000007,0.25019773192389105,0.7902140386862391,0.5323267490101048,0.5115874855555708,0.9403798177434994,0.749802268076109,0.20978596131376093,0.4676732509898952,0.48841251444442924,0.059620182256500565,40.09446054367729,116.08235941693839,83.13793259545723,75.58763139984403,137.75159518271423,0.604941164583861,90.53079582772622,0.25019773192389105,0.20837903401966884,0.21939200992031743,0.17478992159422332,5.0,3.0,1.0,4.0,DST
-0.33965835968142094,-0.02601741144522758,0.07449949157401958,-0.02672574965347843,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.5548197462070765,0.22365031743939792,0.8251640130374894,0.5795695165181627,1.181196406797874,3.3644000000000003,0.18916953603983622,0.29537715100874296,0.8745675762464057,0.7408586013649436,0.9831628047196259,0.8108304639601638,0.704622848991257,0.1254324237535943,0.25914139863505636,0.016837195280374084,30.314625318514747,43.39087250835662,136.58855268752592,109.46269887458851,144.01866364956453,0.616627133875911,92.75508260771007,0.18916953603983622,0.2765181144388258,0.2811653063627086,0.11672525308853664,4.0,2.0,2.0,3.0,DST
-0.6284674918216644,-0.29483807829472897,-0.45124276289636644,-0.00933322902455283,1.4580000000000002,0.342,1.0,2.2,0.4,2.932923333333333,0.7571686458333333,0.9435108680555555,0.782294375,1.2014250347222222,0.36709381031591826,0.39838375089157385,0.9921630449910644,0.7786005908181226,0.8281588029833212,3.3644000000000003,0.1251631115426082,0.5261492972323439,1.0515650413606514,0.9952782682581894,0.6893137557890138,0.8748368884573918,0.47385070276765606,0.05156504136065143,0.004721731741810564,0.31068624421098623,20.05752569649809,77.2912765886022,164.23173115187853,147.05349330364578,100.97416772424233,0.6774938948365613,101.92163889297339,0.1251631115426082,0.2810870245144718,0.2741790411229699,0.34597039050932815,3.0,2.0,1.0,3.0,DST
