aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,ZAs_below_142,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.9867577042108748,-0.36845180173972447,-0.7061720141255285,-0.3362765115702889,4.418000594053367,1.1767923233716713,0.676438098765687,0.3838827735264548,315682.0,3.578580481183227,0.8394201128701396,1.1767923233716713,0.3838827735264548,0.676438098765687,1.2622691650331608,0.7469231293608203,1.0188260503684872,0.9232538352021079,0.10252203941329753,4.053794219377873,2.933,0.757,0.944,0.782,1.201,0.43,0.987,1.079,1.181,0.085,0.5700000000000001,0.013000000000000012,0.07899999999999996,0.18100000000000005,0.915,69.0,145.0,169.0,174.0,13.0,0.7524,114.0,0.085,0.296140350877193,0.30207336523126,94.0,2.0,2.0,1.0,315682.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.12796291195673049,-0.6401927688569873,-0.5709177097141342,-0.18062787515626888,3.155629518341537,1.08492689618284,3.133861976417302,1.016649695795245,369645.0,2.556059909856645,0.599569608484892,1.08492689618284,1.016649695795245,3.133861976417302,1.2765457368754662,0.7785651280861591,1.0182115772339215,0.8064893065829515,1.3351796295809597,5.214991378359458,2.933,0.757,0.944,0.782,1.201,0.435,1.028,1.079,1.031,1.112,0.565,0.028000000000000025,0.07899999999999996,0.030999999999999917,0.1120000000000001,70.0,151.0,169.0,152.0,163.0,0.9369999999999999,141.0,0.435,0.11914893617021277,0.11995731056563502,121.0,1.0,1.0,0.0,369645.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8481972538352189,0.36228273752057705,0.42014395204395116,-0.7946237866057525,9.26440584614391,0.195871463820202,1.061508404753207,1.482456685587045,331063.0,7.504168735376568,1.760237110767343,0.195871463820202,1.482456685587045,1.061508404753207,3.4405893854780265,0.8285795540704837,0.21879060305703585,1.4891198294625296,1.3277837913321835,7.30486316340026,2.933,0.757,0.944,0.782,1.201,1.173,1.095,0.232,1.904,1.106,0.17300000000000004,0.09499999999999997,0.768,0.9039999999999999,0.1060000000000001,188.0,161.0,36.0,281.0,162.0,1.1019999999999999,165.6,0.232,0.2497584541062802,0.248421052631579,169.0,1.0,1.0,1.0,331063.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9875834149255092,-0.17857429399256342,-0.20691474265711007,-0.665049935807744,7.643900590988776,1.0957688079769097,2.202714034449395,0.6510461355706172,375712.0,6.191559478700909,1.4523411122878673,1.0957688079769097,0.6510461355706172,2.202714034449395,2.651732760588154,0.994013493473182,0.9671663605324187,1.0809751574117914,1.4145638910137555,7.108451663019302,2.933,0.757,0.944,0.782,1.201,0.904,1.313,1.025,1.382,1.178,0.09599999999999997,0.31299999999999994,0.02499999999999991,0.3819999999999999,0.17799999999999994,145.0,193.0,160.0,204.0,172.0,1.1603999999999999,174.8,0.904,0.06910755148741418,0.08576352981730437,165.0,0.0,0.0,0.0,375712.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.38391973170083515,-0.25449743343218967,-0.07437446688047711,-0.5626422936632972,8.206230308980325,2.713351879798962,0.0117674103032451,0.7762730612475408,358700.0,6.647046550274064,1.5591837587062618,2.713351879798962,0.7762730612475408,0.0117674103032451,3.2864150572782487,1.1079499138688584,1.524671046419281,0.835417133339361,0.32334016443257835,7.077793315338327,2.933,0.757,0.944,0.782,1.201,1.12,1.464,1.615,1.068,0.269,0.1200000000000001,0.46399999999999997,0.615,0.06800000000000006,0.731,180.0,215.0,252.0,158.0,39.0,1.1072,168.8,0.269,0.22890995260663508,0.22312138728323697,164.0,1.0,1.0,1.0,358700.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6818565204166556,0.3830976564187689,0.06468926922619023,-0.22765873115588786,9.093320882253622,0.7866403518237907,2.6063707076606173,0.4226113500011219,318665.0,7.365589914625434,1.727730967628188,0.7866403518237907,0.4226113500011219,2.6063707076606173,3.47499247271332,0.7953998932590398,1.0213177363485377,1.1188798357016942,1.5114561490322838,7.922046087054875,2.933,0.757,0.944,0.782,1.201,1.185,1.051,1.082,1.431,1.258,0.18500000000000005,0.050999999999999934,0.08200000000000007,0.43100000000000005,0.258,190.0,154.0,169.0,211.0,184.0,1.2014,181.6,1.051,0.05947136563876652,0.06232728483435992,184.0,0.0,0.0,0.0,318665.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5196061347816878,-0.1290145373870628,0.04645497385318098,-0.7191756940120602,9.862124505278366,2.295396338177877,3.829830098813558,0.6396353473438091,312049.0,7.988320849275477,1.8738036560028897,2.295396338177877,0.6396353473438091,3.829830098813558,3.911723171372486,1.2165737593553376,1.7713898169681306,0.88619993966061,2.439383794210881,10.225270481567446,2.933,0.757,0.944,0.782,1.201,1.334,1.607,1.876,1.133,2.031,0.3340000000000001,0.607,0.8759999999999999,0.133,1.0310000000000001,214.0,236.0,293.0,167.0,297.0,1.5962,241.4,1.133,0.11234465617232808,0.11717829845883974,237.0,0.0,0.0,0.0,312049.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.614947631818215,0.19729749872207414,-0.6791260387722384,-0.8329314983845799,7.862890464563952,0.0727282975074812,2.1310866712785206,0.7023248138194829,325023.0,6.368941276296802,1.493949188267151,0.0727282975074812,0.7023248138194829,2.1310866712785206,2.9883060406570072,0.7748489101381445,0.8906808224807832,0.772572963594931,1.1804344910862319,6.606843227957098,2.933,0.757,0.944,0.782,1.201,1.019,1.024,0.944,0.988,0.983,0.018999999999999906,0.02400000000000002,0.05600000000000005,0.01200000000000001,0.017000000000000015,163.0,150.0,147.0,146.0,144.0,0.9916,150.0,0.944,0.0224,0.015812827753126268,153.0,0.0,0.0,0.0,325023.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.30603208443277286,-0.2074899847459204,-0.4755314247891548,-0.18878525863128526,5.6518314413753465,0.2402633053012937,4.180487957197054,1.1471582536933909,343992.0,4.577983467514031,1.0738479738613158,0.2402633053012937,1.1471582536933909,4.180487957197054,2.634224940260066,0.7840095902840136,0.8629295385183515,0.7582591555430466,1.9331223862962914,6.9725456109017685,2.933,0.757,0.944,0.782,1.201,0.898,1.036,0.914,0.97,1.61,0.10199999999999998,0.03600000000000003,0.08599999999999997,0.030000000000000027,0.6100000000000001,144.0,152.0,143.0,143.0,236.0,1.0856000000000001,163.6,0.898,0.09535452322738386,0.11392778187177598,162.0,0.0,0.0,0.0,343992.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5830102597308979,-0.97677893941741,-0.06045347685688518,-0.39882265508019343,0.9859544956922222,1.9636241627201452,2.9714784275387824,0.91889118597923,328527.0,0.7986231415107,0.18733135418152222,1.9636241627201452,0.91889118597923,2.9714784275387824,0.04587889753294827,0.7481481142240467,0.9776914512800282,0.7717530071905928,1.7264795286073131,4.269950998834929,2.933,0.757,0.944,0.782,1.201,0.016,0.988,1.036,0.987,1.438,0.984,0.01200000000000001,0.03600000000000003,0.013000000000000012,0.43799999999999994,3.0,145.0,162.0,146.0,211.0,0.893,133.4,0.016,0.25967016491754125,0.2591713325867861,99.0,1.0,1.0,1.0,328527.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4930041461487298,0.15612114195743648,-0.7955331451969289,-0.0009649351573630671,0.9124605349971764,0.1050423234623659,1.5459300316433764,1.0742781392670375,354719.0,0.7390930333477129,0.17336750164946352,0.1050423234623659,1.0742781392670375,1.5459300316433764,0.07271523502297496,0.003321912474766975,0.8830442752969766,1.0429375213817196,0.2673171895174741,2.269336133693912,2.933,0.757,0.944,0.782,1.201,0.025,0.004,0.935,1.334,0.223,0.975,0.996,0.06499999999999995,0.3340000000000001,0.777,4.0,1.0,146.0,197.0,33.0,0.5042,76.2,0.004,0.5606299212598426,0.5664418881396271,52.0,3.0,3.0,3.0,354719.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6233937432556054,-0.9377631472006704,-0.4176802092054366,-0.656211003028362,1.113629885796397,1.9092604491771832,4.498582860297276,1.3063388933754576,300077.0,0.9020402074950817,0.21158967830131545,1.9092604491771832,1.3063388933754576,4.498582860297276,0.07464337566294016,0.737452006213581,1.400909803669351,0.8922662160287301,2.4358265261556205,5.541097927730222,2.933,0.757,0.944,0.782,1.201,0.025,0.974,1.484,1.141,2.028,0.975,0.026000000000000023,0.484,0.14100000000000001,1.028,4.0,143.0,232.0,169.0,297.0,1.1304,169.0,0.025,0.31952662721893493,0.31960368011323426,128.0,1.0,1.0,1.0,300077.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9447229728900357,0.11294591533174803,-0.9455420794729432,-0.023644557176756065,1.9054110410830472,0.4577657130042273,1.8881546473529731,0.3082437811013529,386180.0,1.5433829432772683,0.36202809780577894,0.4577657130042273,0.3082437811013529,1.8881546473529731,0.20694805812725245,0.14543114015795713,1.2101966742899912,0.9215373450103213,0.3580610167154358,2.8421742343009577,2.933,0.757,0.944,0.782,1.201,0.071,0.192,1.282,1.178,0.298,0.929,0.808,0.28200000000000003,0.17799999999999994,0.702,11.0,28.0,200.0,174.0,44.0,0.6042,91.4,0.071,0.4586433260393873,0.4512413108242304,65.0,3.0,3.0,3.0,386180.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6438312361204277,-0.6505960838280092,-0.41605459970846764,-0.37476322022224606,4.208054170481585,1.1790779054099798,2.436851436390248,0.968398256867364,379471.0,3.408523878090084,0.7995302923915012,1.1790779054099798,0.968398256867364,2.436851436390248,1.394708058710523,0.9062035162388684,0.8770913158733631,1.0392243473998675,1.2086442815838117,5.425871519806433,2.933,0.757,0.944,0.782,1.201,0.476,1.197,0.929,1.329,1.006,0.524,0.19700000000000006,0.07099999999999995,0.32899999999999996,0.006000000000000005,76.0,176.0,145.0,196.0,147.0,0.9874,148.0,0.476,0.1464864864864865,0.15993518330970224,126.0,1.0,1.0,0.0,379471.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.36154164273173306,0.47098118880788187,0.3690070326597825,-0.39890321986465294,11.176513962587997,2.3384671199438656,4.783067127465478,1.448783986297581,320047.0,9.052976309696279,2.1235376528917196,2.3384671199438656,1.448783986297581,4.783067127465478,5.050823345481659,0.9775407384479212,2.1016853020728434,1.1003835331916563,2.9241566977658806,12.15458961695996,2.933,0.757,0.944,0.782,1.201,1.722,1.291,2.226,1.407,2.435,0.722,0.2909999999999999,1.226,0.40700000000000003,1.435,276.0,190.0,348.0,208.0,357.0,1.8161999999999998,275.8,1.291,0.1374909354604786,0.13685717432000882,282.0,0.0,0.0,0.0,320047.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5775886182941077,0.03867040846675823,0.46537305467400203,-0.06585694732573089,6.938843786451908,1.5329725634504578,1.6886963000381416,0.1398537983785649,300230.0,5.620463467026046,1.3183803194258625,1.5329725634504578,0.1398537983785649,1.6886963000381416,2.6144291440280054,0.7718251375895411,0.8688557135760516,0.8468286790478526,1.2014685254191644,6.303407199660615,2.933,0.757,0.944,0.782,1.201,0.891,1.02,0.92,1.083,1.0,0.10899999999999999,0.020000000000000018,0.07999999999999996,0.08299999999999996,0.0,143.0,150.0,144.0,160.0,146.0,0.9827999999999999,148.6,0.891,0.021534320323014805,0.039397639397639385,146.0,0.0,0.0,0.0,300230.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.8470120609371032,-0.7822098051000119,-0.1912619600114247,-0.1026167948811133,5.25679322594224,2.2900432912885123,4.764344321591298,0.5379759638632182,382302.0,4.258002513013214,0.9987907129290257,2.2900432912885123,0.5379759638632182,4.764344321591298,2.8156448564316268,1.1122053592806036,1.619579832083193,0.07875969234814002,2.3579032137120857,7.984092953855649,2.933,0.757,0.944,0.782,1.201,0.96,1.469,1.716,0.101,1.963,0.040000000000000036,0.4690000000000001,0.716,0.899,0.9630000000000001,154.0,216.0,268.0,15.0,287.0,1.2418,188.0,0.101,0.28,0.28861330326944756,185.0,1.0,1.0,1.0,382302.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7143123068263415,-0.913461432617984,-0.5692527370468947,-0.547163664996622,2.840890408360462,2.493868052447577,4.619398635972791,1.1386507539846435,307985.0,2.301121230771974,0.5397691775884877,2.493868052447577,1.1386507539846435,4.619398635972791,0.7598014504843374,0.9200403990539304,1.884329408259815,1.0239365143208798,2.327677211605528,6.915784983724491,2.933,0.757,0.944,0.782,1.201,0.259,1.215,1.996,1.309,1.938,0.741,0.21500000000000008,0.996,0.30899999999999994,0.938,42.0,178.0,312.0,193.0,284.0,1.3434,201.8,0.259,0.2560951437066402,0.2499330058061634,161.0,1.0,1.0,1.0,307985.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6548087532918887,-0.6507746001746475,0.6262821762721344,-0.17909777116626713,10.435721137087212,2.5929449290471123,3.557217553388642,1.39805160990881,306599.0,8.452934121040641,1.9827870160465704,2.5929449290471123,1.39805160990881,3.557217553388642,4.070997145389052,1.6215982413136727,1.1997865868590947,1.81375400590587,2.327006265403003,11.033142244870694,2.933,0.757,0.944,0.782,1.201,1.388,2.142,1.271,2.319,1.938,0.3879999999999999,1.142,0.2709999999999999,1.319,0.938,222.0,315.0,199.0,343.0,284.0,1.8115999999999999,272.6,1.271,0.11181217901687454,0.12585559726208878,256.0,0.0,0.0,0.0,306599.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7786109822762566,-0.7513491817412183,0.8057453256236364,-0.7176976883897487,5.7006129267458,3.327235479606558,4.143752290932691,0.6306427775288512,322435.0,4.617496470664098,1.083116456081702,3.327235479606558,0.6306427775288512,4.143752290932691,1.9502262840549067,1.1431208658331806,1.5378902154562586,0.8096391738065193,3.0911203706115753,8.53199690976244,2.933,0.757,0.944,0.782,1.201,0.665,1.51,1.629,1.035,2.574,0.33499999999999996,0.51,0.629,0.03499999999999992,1.5739999999999998,107.0,222.0,255.0,153.0,377.0,1.4826,222.8,0.665,0.23052064631956912,0.238068258464859,198.0,1.0,0.0,0.0,322435.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.30671468263663315,0.06597284500736422,0.7821354479308,-0.2108820407873946,6.756455050152296,2.3607302700766093,3.513088691795594,0.4490893068246088,358008.0,5.47272859062336,1.2837264595289364,2.3607302700766093,0.4490893068246088,3.513088691795594,2.711908157354191,0.7331302955304553,1.4182572862945042,0.7764275881346422,2.4265973344071927,8.066320661720987,2.933,0.757,0.944,0.782,1.201,0.925,0.968,1.502,0.993,2.02,0.07499999999999996,0.03200000000000003,0.502,0.007000000000000006,1.02,148.0,142.0,235.0,147.0,296.0,1.2815999999999999,193.6,0.925,0.16363636363636364,0.17003745318352062,187.0,0.0,0.0,0.0,358008.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7276837425712959,-0.6696659526948965,-0.8525537153812752,-0.711003055527815,3.482367179337268,1.7452017564526954,2.5273394768062296,1.3828239085950256,364421.0,2.8207174152631875,0.6616497640740809,1.7452017564526954,1.3828239085950256,2.5273394768062296,1.027514403552063,0.8352501516344647,1.5024056395066103,1.084229753825628,1.1893531858360091,5.638753134354776,2.933,0.757,0.944,0.782,1.201,0.35,1.103,1.592,1.386,0.99,0.65,0.10299999999999998,0.5920000000000001,0.3859999999999999,0.010000000000000009,56.0,162.0,249.0,205.0,145.0,1.0842,163.4,0.35,0.21835985312117503,0.21250691754288878,131.0,1.0,1.0,0.0,364421.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.22898882428308176,-0.5571586203800438,-0.29028804756976934,-0.6165463813922358,5.667626542847163,3.181391932996515,2.43358940370864,0.4964094328069027,357969.0,4.590777499706203,1.076849043140961,3.181391932996515,0.4964094328069027,2.43358940370864,2.5909527345277152,1.0131083498257394,2.066052173651838,0.11513328051971657,1.4458977446648835,7.231144283189893,2.933,0.757,0.944,0.782,1.201,0.883,1.338,2.189,0.147,1.204,0.11699999999999999,0.3380000000000001,1.189,0.853,0.20399999999999996,142.0,197.0,342.0,22.0,176.0,1.1522000000000001,175.8,0.147,0.3162684869169511,0.31515361916333967,168.0,1.0,1.0,1.0,357969.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3348153087555106,-0.6024159214236393,-0.49311705808778483,-0.6827234925789167,6.80522377034854,3.114096928848504,2.3016731657180705,0.914087275205418,331699.0,5.512231253982318,1.2929925163662226,3.114096928848504,0.914087275205418,2.3016731657180705,2.7146565871773514,1.173184325068747,2.1106448438639642,0.7562044446946733,1.2901924774382976,8.044882678243033,2.933,0.757,0.944,0.782,1.201,0.926,1.55,2.236,0.967,1.074,0.07399999999999995,0.55,1.2360000000000002,0.03300000000000003,0.07400000000000007,148.0,228.0,349.0,143.0,157.0,1.3505999999999998,205.0,0.926,0.192,0.18972308603583593,186.0,0.0,0.0,0.0,331699.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9309726844594441,-0.9323658855527928,0.444478801846911,-0.37382628006958596,2.767524002855824,2.38870501340654,3.271877454073182,0.7128164241708448,328593.0,2.2416944423132175,0.5258295605426065,2.38870501340654,0.7128164241708448,3.271877454073182,0.5873595306343005,0.9239017949573209,0.9743672028239596,0.9981896130130358,2.1907401724608264,5.6745583138894435,2.933,0.757,0.944,0.782,1.201,0.2,1.22,1.032,1.276,1.824,0.8,0.21999999999999997,0.03200000000000003,0.276,0.8240000000000001,32.0,179.0,161.0,189.0,267.0,1.1103999999999998,165.6,0.2,0.24057971014492754,0.25158501440922193,131.0,1.0,1.0,1.0,328593.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5858717461612144,-0.9100842268145318,-0.635349512823149,-0.48224934060578717,2.2896602480965766,1.2333157237939556,2.8924077138403117,1.0709521608709276,362223.0,1.8546248009582271,0.4350354471383496,1.2333157237939556,1.0709521608709276,2.8924077138403117,0.6057695741129491,0.854533675224578,0.9429747937382876,0.8868809281989373,1.366935598975753,4.657094570250505,2.933,0.757,0.944,0.782,1.201,0.207,1.129,0.999,1.134,1.138,0.793,0.129,0.0010000000000000009,0.1339999999999999,0.1379999999999999,33.0,166.0,156.0,168.0,167.0,0.9213999999999999,138.0,0.207,0.1628985507246377,0.17338832211851532,108.0,1.0,1.0,1.0,362223.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.16791978300006072,0.08238091905352106,0.9838869750382491,-0.6790520333703409,10.652529390343792,2.920096714523388,0.2076248955865887,0.8591634726411301,317056.0,8.628548806178472,2.0239805841653205,2.920096714523388,0.8591634726411301,0.2076248955865887,4.48089496398466,1.1699486657431477,1.2062107639655715,0.815742410513693,1.186176177527984,8.858972981735057,2.933,0.757,0.944,0.782,1.201,1.528,1.546,1.278,1.043,0.988,0.528,0.546,0.278,0.04299999999999993,0.01200000000000001,245.0,227.0,200.0,154.0,145.0,1.2766000000000002,194.2,0.988,0.11246138002059733,0.100328998903337,206.0,0.0,0.0,0.0,317056.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.5789664803060008,-0.7749655728349778,0.29777822488078476,-0.30730398505304213,5.26562014550121,0.845542906851862,1.5520762458791553,0.4480282759275941,320831.0,4.26515231785598,1.00046782764523,0.845542906851862,0.4480282759275941,1.5520762458791553,2.645218639205568,1.1085104241542771,0.015617130640995059,0.02432843064855438,1.1802060931177192,4.973880717767114,2.933,0.757,0.944,0.782,1.201,0.902,1.464,0.017,0.031,0.983,0.09799999999999998,0.46399999999999997,0.983,0.969,0.017000000000000015,145.0,215.0,3.0,5.0,144.0,0.6794,102.4,0.017,0.440625,0.45287017957020903,116.0,2.0,2.0,2.0,320831.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7696776918281278,-0.8456682660897895,0.851245833567302,-0.04275951363177982,4.551319233732218,3.3507462597174413,1.2012123640088908,0.242402947090748,311278.0,3.686568579323097,0.8647506544091215,3.3507462597174413,0.242402947090748,1.2012123640088908,1.4608165217684317,1.0724261435486773,1.0786895565432393,0.9020688428201965,1.1901181442319109,5.704119208912456,2.933,0.757,0.944,0.782,1.201,0.498,1.417,1.143,1.154,0.991,0.502,0.41700000000000004,0.14300000000000002,0.15399999999999991,0.009000000000000008,80.0,208.0,179.0,170.0,145.0,1.0406,156.4,0.498,0.1483375959079284,0.15383432635018263,132.0,1.0,1.0,0.0,311278.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8775921817337595,-0.643054710878836,-0.5443124641461987,-0.1409164428285643,3.1582680406193893,0.9808768877320824,2.874093517978677,0.1887263902163485,323197.0,2.5581971129017056,0.600070927717684,0.9808768877320824,0.1887263902163485,2.874093517978677,0.7904236180522475,0.7807284378765835,0.9023897755950576,0.815859167477772,1.194957999758727,4.484358998760388,2.933,0.757,0.944,0.782,1.201,0.269,1.031,0.956,1.043,0.995,0.731,0.030999999999999917,0.04400000000000004,0.04299999999999993,0.0050000000000000044,43.0,151.0,149.0,154.0,146.0,0.8587999999999999,128.6,0.269,0.1412130637636081,0.15118770377270607,104.0,1.0,1.0,1.0,323197.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.44557581993915757,-0.9012134004890502,0.7839439815873732,-0.12888181554691971,0.6744659954001463,3.064688636274341,3.1406027512760977,1.0358416780175557,316096.0,0.5463174562741185,0.1281485391260278,3.064688636274341,1.0358416780175557,3.1406027512760977,0.0009947510791276481,0.6632545022195665,1.1655303399440569,0.9124751012612807,2.185622363034272,4.9278770575383035,2.933,0.757,0.944,0.782,1.201,0.0,0.876,1.235,1.167,1.82,1.0,0.124,0.2350000000000001,0.16700000000000004,0.8200000000000001,0.0,129.0,193.0,172.0,266.0,1.0196,152.0,0.0,0.3136842105263158,0.3137701059238917,114.0,2.0,1.0,1.0,316096.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.07597723871855622,-0.4843743319117002,0.8677257905586813,-0.6729610688599441,6.362421596034613,3.168751811334201,0.3329550489067091,0.347791572234399,322323.0,5.153561492788037,1.2088601032465764,3.168751811334201,0.347791572234399,0.3329550489067091,2.692103366536463,1.0455992481551606,1.0799295467036485,0.2003682821464234,1.1702546684178081,6.188255111959504,2.933,0.757,0.944,0.782,1.201,0.918,1.381,1.144,0.256,0.974,0.08199999999999996,0.381,0.1439999999999999,0.744,0.026000000000000023,147.0,203.0,179.0,38.0,143.0,0.9346,142.0,0.256,0.20619718309859156,0.2119409372993794,144.0,1.0,1.0,1.0,322323.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.6263128887227585,-0.830668232655801,0.2831434686758876,-0.0302124276017689,9.748528286158022,2.3536806256578364,2.8616769068079426,1.3333698219369283,304058.0,7.896307911787998,1.8522203743700243,2.3536806256578364,1.3333698219369283,2.8616769068079426,4.607623334424537,1.6596015675329503,1.0708403302295972,0.9892805774595351,1.6545515243321038,9.981897333978724,2.933,0.757,0.944,0.782,1.201,1.571,2.192,1.134,1.265,1.378,0.571,1.1920000000000002,0.1339999999999999,0.2649999999999999,0.3779999999999999,252.0,322.0,177.0,187.0,202.0,1.508,228.0,1.134,0.12456140350877193,0.12848806366047746,232.0,0.0,0.0,0.0,304058.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.718299376644518,0.615589417446913,0.887518807458539,-0.5444502813078521,10.677421271638655,3.091450401220398,0.5067234741850988,1.4796959300697092,315251.0,8.648711230027311,2.0287100416113444,3.091450401220398,1.4796959300697092,0.5067234741850988,4.133873831106391,0.8262220988135642,1.7579017156742363,1.6414430194865592,1.1876887091099992,9.54712937419075,2.933,0.757,0.944,0.782,1.201,1.409,1.091,1.862,2.099,0.989,0.40900000000000003,0.09099999999999997,0.8620000000000001,1.0990000000000002,0.01100000000000001,226.0,160.0,291.0,310.0,145.0,1.49,226.4,0.989,0.16289752650176678,0.16059060402684566,222.0,0.0,0.0,0.0,315251.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.18543374203588514,-0.8655862146555617,0.3976480621315772,-0.13437083634032354,3.047264895462999,3.320302622775419,2.0646966013597488,0.9635336564525896,378910.0,2.4682845653250296,0.5789803301379698,3.320302622775419,0.9635336564525896,2.0646966013597488,1.1924967250469771,0.9126246490945179,1.4544312137328683,0.8215374022140597,1.3926134608961283,5.773703450984551,2.933,0.757,0.944,0.782,1.201,0.407,1.206,1.541,1.051,1.16,0.593,0.20599999999999996,0.5409999999999999,0.050999999999999934,0.15999999999999992,65.0,177.0,241.0,155.0,170.0,1.073,161.6,0.407,0.18514851485148515,0.18065237651444546,134.0,1.0,1.0,0.0,378910.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8350921428380724,-0.6195233872944139,-0.5554729395235354,-0.3819177895919875,8.731815814848707,1.2593170154381323,2.622344164155204,0.6212175498881307,330310.0,7.072770810027453,1.6590450048212544,1.2593170154381323,0.6212175498881307,2.622344164155204,3.219621267257457,1.4055829071558175,1.0605290861214567,1.2172386072107395,1.2167176437711824,8.119689511516654,2.933,0.757,0.944,0.782,1.201,1.098,1.857,1.123,1.557,1.013,0.09800000000000009,0.857,0.123,0.5569999999999999,0.0129999999999999,176.0,273.0,176.0,230.0,148.0,1.3296,200.6,1.013,0.12123629112662014,0.12918170878459687,188.0,0.0,0.0,0.0,330310.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
