aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,scenario,experiment
-0.6237580716239198,-0.6916408076743119,0.0028591718933865806,-0.20501650625397605,6.357401245094378,1.9236282351973208,1.8469446724379956,0.3340289283775209,5.149495008526446,1.2079062365679318,1.9236282351973208,1.8469446724379956,0.3340289283775209,2.933,0.757,0.944,0.782,1.201,2.333882618180181,1.1797458449936176,0.9515110888747157,0.8716571533548773,1.0715201397218495,6.408316845125241,0.796,1.558,1.008,1.115,0.892,0.20399999999999996,0.558,0.008000000000000007,0.11499999999999999,0.10799999999999998,128.0,229.0,158.0,165.0,131.0,1.0738,162.2,0.796,0.11639950678175093,0.13015459117154035,149.0,0.3808186393613986,2.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
0.18636746076011512,-0.9130254192869451,0.6093913064826688,-0.03428676979568534,0.7853666427886186,2.665169389759797,1.322095790993926,0.4478195684036098,0.6361469806587811,0.14921966212983753,2.665169389759797,1.322095790993926,0.4478195684036098,2.933,0.757,0.944,0.782,1.201,0.45954359732532,0.683669808294001,0.7933964771887586,0.19061502649862083,1.0886933156148508,3.2159182249215514,0.157,0.903,0.84,0.244,0.906,0.843,0.09699999999999998,0.16000000000000003,0.756,0.09399999999999997,25.0,133.0,131.0,36.0,133.0,0.6100000000000001,91.6,0.157,0.27336244541484717,0.2828852459016393,74.0,0.4357677390813536,5.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.96677595899872,-0.8254527185358789,-0.5020530388207928,-0.3493939209876572,2.133698209066991,0.4360679722084852,0.6146519725130883,0.4668308896819782,1.7282955493442629,0.4054026597227283,0.4360679722084852,0.6146519725130883,0.4668308896819782,2.933,0.757,0.944,0.782,1.201,0.29097972708000597,0.7816101748507105,0.13329805381192486,0.8168586323120497,0.21240012347259768,2.2351467115272885,0.099,1.033,0.141,1.045,0.177,0.901,0.03299999999999992,0.859,0.04499999999999993,0.823,16.0,152.0,22.0,154.0,26.0,0.49899999999999994,74.0,0.099,0.43891891891891893,0.44633266533066124,52.0,0.6609189093357623,3.0,3.0,3.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.17137200139845143,-0.9309483396973168,-0.5145200529138647,-0.20259575244569716,0.4559706255182194,1.5641600049461086,0.8850365900375634,0.0369582806253614,0.3693362066697577,0.08663441884846168,1.5641600049461086,0.8850365900375634,0.0369582806253614,2.933,0.757,0.944,0.782,1.201,0.0850802875910509,0.657486926997151,0.7899110932855621,0.040342966559633785,0.24596275584473576,1.8187840302781335,0.029,0.869,0.837,0.052,0.205,0.971,0.131,0.16300000000000003,0.948,0.795,5.0,128.0,131.0,8.0,30.0,0.3984,60.4,0.029,0.49271523178807947,0.4949799196787148,42.0,0.45485903661383253,5.0,3.0,3.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.803644132389319,2.413012923802346,2.5009843890355405,0.7111144002063824,5.510951747235349,1.2926923851539707,2.413012923802346,2.5009843890355405,0.7111144002063824,2.933,0.757,0.944,0.782,1.201,2.613195624920564,1.2567590294794537,0.8568039423408573,1.0270096606002235,1.8732094409246223,7.626977698265721,0.891,1.66,0.908,1.313,1.56,0.10899999999999999,0.6599999999999999,0.09199999999999997,0.31299999999999994,0.56,143.0,244.0,142.0,194.0,228.0,1.2664000000000002,190.2,0.891,0.12155625657202944,0.13834491471888816,177.0,0.5380565787985514,0.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
0.17800451596510336,0.7649580016637154,0.6923948368566255,-0.4947161794203996,5.169475567375621,1.8917613924383805,0.7564832872456244,0.2303351833780208,4.187275209574254,0.982200357801368,1.8917613924383805,0.7564832872456244,0.2303351833780208,2.933,0.757,0.944,0.782,1.201,2.3431658558624373,0.09651741520951192,1.2890786461955406,0.015548392788146093,1.1551591872135978,4.899469497269234,0.799,0.127,1.366,0.02,0.962,0.20099999999999996,0.873,0.3660000000000001,0.98,0.038000000000000034,128.0,19.0,213.0,3.0,141.0,0.6548,100.8,0.02,0.4301587301587302,0.4309102015882712,113.0,0.532518383476461,4.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
0.024128781428629953,-0.011247905657993662,-0.5145200529138647,-0.0591544960056848,0.1664727021919467,0.6777003342325034,0.7714313063874432,0.0897250205357702,0.13484288877547684,0.03162981341646987,0.6777003342325034,0.7714313063874432,0.0897250205357702,2.933,0.757,0.944,0.782,1.201,0.08741473104161214,0.026431360887951918,0.8370828175902321,0.01991475471637834,0.09512806034811679,1.0659717245842912,0.03,0.035,0.887,0.025,0.079,0.97,0.965,0.11299999999999999,0.975,0.921,5.0,5.0,139.0,4.0,12.0,0.2112,33.0,0.025,0.6715151515151515,0.6715909090909091,25.0,0.1522628090015433,5.0,4.0,4.0,4.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,4.579285415736588,0.3267636105210877,1.3490689809990302,0.6441481394821933,3.7092211867466363,0.8700642289899517,0.3267636105210877,1.3490689809990302,0.6441481394821933,2.933,0.757,0.944,0.782,1.201,1.351093919347422,0.8915384778854306,0.059838413169812935,0.8364137845947084,1.0931044293417462,4.2319890243391205,0.461,1.178,0.063,1.07,0.91,0.5389999999999999,0.17799999999999994,0.937,0.07000000000000006,0.08999999999999997,74.0,173.0,10.0,158.0,133.0,0.7364,109.6,0.063,0.29927007299270075,0.3084193373166756,98.0,0.5776174921817131,3.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,5.3116345179742295,2.3282990515575874,0.1014817930975746,0.6151025651193612,4.3024239595591265,1.0092105584151037,2.3282990515575874,0.1014817930975746,0.6151025651193612,2.933,0.757,0.944,0.782,1.201,1.6666540663727543,0.9756524340229349,1.107580252849188,0.8456680305894755,0.4605777250757084,5.0561325089100615,0.568,1.289,1.173,1.081,0.383,0.43200000000000005,0.2889999999999999,0.17300000000000004,0.08099999999999996,0.617,91.0,189.0,183.0,160.0,56.0,0.8987999999999999,135.8,0.383,0.21089837997054492,0.21513128615932353,117.0,0.5776174921817131,2.0,2.0,0.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5740636100171517,-0.8306395391670316,-0.6606117164112248,-0.08901221649193214,3.0856139029361573,0.0872935142239797,0.978852385062544,0.4395352709315479,2.4993472613782877,0.5862666415578699,0.0872935142239797,0.978852385062544,0.4395352709315479,2.933,0.757,0.944,0.782,1.201,0.9564114226516452,0.8943138852803028,0.06950165461525208,0.7750102084157074,0.1247384842791696,2.819975655242077,0.326,1.181,0.074,0.991,0.104,0.6739999999999999,0.18100000000000005,0.926,0.009000000000000008,0.896,52.0,174.0,12.0,146.0,15.0,0.5352,79.8,0.074,0.45614035087719296,0.46352765321375183,65.0,0.5385817705218351,3.0,3.0,2.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.6117627100296208,-0.5884764854105906,0.34830602849372827,-0.5670498788996837,4.715087244379739,0.8831543236165554,0.9658917056940626,0.7011143829986367,3.819220667947589,0.8958665764321504,0.8831543236165554,0.9658917056940626,0.7011143829986367,2.933,0.757,0.944,0.782,1.201,1.6340268650021454,0.9240610609701188,0.05052407632862865,0.7424898441840757,1.0846884345926076,4.435790281077576,0.557,1.221,0.054,0.949,0.903,0.44299999999999995,0.22100000000000009,0.946,0.051000000000000045,0.09699999999999998,89.0,179.0,8.0,140.0,132.0,0.7368,109.6,0.054,0.28686131386861313,0.29598262757871874,102.0,0.5288987757084058,4.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5740636100171517,-0.8306395391670316,-0.6606117164112248,-0.08901221649193214,6.458365427575189,1.3037028553874963,0.93470677968838,0.1227557190488984,5.231275996335904,1.227089431239286,1.3037028553874963,0.93470677968838,0.1227557190488984,2.933,0.757,0.944,0.782,1.201,2.4096882324996987,1.281691261642719,0.7990821726499565,0.7811171868666071,0.10235666235446836,5.37393551601345,0.822,1.693,0.846,0.999,0.085,0.17800000000000005,0.6930000000000001,0.15400000000000003,0.0010000000000000009,0.915,132.0,249.0,132.0,148.0,12.0,0.889,134.6,0.085,0.2912332838038633,0.3053318335208099,125.0,0.5385817705218351,3.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5008815486931544,-0.9666187397688808,-0.9708800501503754,-0.2444132247478018,0.7717036713152218,0.4857988502030907,1.065316204582223,0.9072728433289132,0.6250799737653296,0.14662369754989213,0.4857988502030907,1.065316204582223,0.9072728433289132,2.933,0.757,0.944,0.782,1.201,0.0069445361936543715,0.7169362060186824,0.4349263632914288,0.7743432563133131,0.06791187921151433,2.001062241028593,0.002,0.947,0.461,0.99,0.057,0.998,0.05300000000000005,0.5389999999999999,0.010000000000000009,0.943,0.0,139.0,72.0,146.0,8.0,0.49139999999999995,73.0,0.002,0.46356164383561643,0.4665852665852665,46.0,0.670698390840053,4.0,3.0,2.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,2.808251697900207,0.4229365401103354,1.52992634343174,0.8022718372212461,2.274683875299168,0.5335678226010393,0.4229365401103354,1.52992634343174,0.8022718372212461,2.933,0.757,0.944,0.782,1.201,0.5879774511498266,0.688126400223333,0.14148640622276545,0.8302893690171915,1.1847991120951302,3.4326787387082467,0.2,0.909,0.15,1.062,0.987,0.8,0.09099999999999997,0.85,0.062000000000000055,0.013000000000000012,32.0,134.0,23.0,157.0,144.0,0.6616,98.0,0.15,0.31020408163265306,0.31571946795646916,79.0,0.5776174921817131,3.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9885817410992142,-0.46144104511715756,0.09599261893249778,-0.04288371853977313,3.695457049425184,0.1553509348037374,2.71258783144992,0.1151034963865724,2.9933202100343994,0.702136839390785,0.1553509348037374,2.71258783144992,0.1151034963865724,2.933,0.757,0.944,0.782,1.201,0.9497484872154099,0.7243783987378819,0.08421417654507292,0.9366828680740639,1.4655516499020855,4.160575580474514,0.324,0.957,0.089,1.198,1.22,0.6759999999999999,0.04300000000000004,0.911,0.19799999999999995,0.21999999999999997,52.0,141.0,14.0,177.0,179.0,0.7575999999999998,112.6,0.089,0.32326820603907636,0.3311510031678986,96.0,0.3972247809221606,3.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.6003211596457139,-0.8877534049585192,0.7400203103532796,-0.43000066612361976,4.845091589318517,2.957414599128388,0.5953628511600491,0.8083860815906562,3.924524187347999,0.9205674019705182,2.957414599128388,0.5953628511600491,0.8083860815906562,2.933,0.757,0.944,0.782,1.201,1.6974811329319275,1.1335227077142158,0.8071013808712476,0.8918024087262173,1.0623626002481295,5.592270230491738,0.579,1.497,0.855,1.14,0.885,0.42100000000000004,0.4970000000000001,0.14500000000000002,0.1399999999999999,0.11499999999999999,93.0,220.0,134.0,168.0,130.0,0.9911999999999999,149.0,0.579,0.15677852348993288,0.17118644067796615,130.0,0.664523885270283,3.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9423679904572599,-0.49129773631016493,-0.9511829943497916,-0.3499287555692424,3.229177952439386,0.2755978307476503,2.8618997077714283,0.4108220612108934,2.615634141475903,0.6135438109634833,0.2755978307476503,2.8618997077714283,0.4108220612108934,2.933,0.757,0.944,0.782,1.201,0.7788735441023024,0.6902307623290329,0.8375712684229977,0.860370235502887,1.0601678966327572,4.227213706989977,0.266,0.912,0.887,1.1,0.883,0.734,0.08799999999999997,0.11299999999999999,0.10000000000000009,0.11699999999999999,43.0,134.0,139.0,162.0,129.0,0.8096,121.4,0.266,0.16342668863261944,0.16768774703557313,98.0,0.6836943691716146,4.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
0.12081486897597804,-0.04234622483641326,-0.5901145197850262,-0.03217349475270759,0.0711116537395367,0.666537058426033,0.7603886928927261,0.151957919275861,0.05760043952902474,0.013511214210511975,0.666537058426033,0.7603886928927261,0.151957919275861,2.933,0.757,0.944,0.782,1.201,0.10917079464624573,0.035692575133923106,0.8578215736111897,0.006479514669653208,0.02285540102560507,1.0320198590866168,0.037,0.047,0.909,0.008,0.019,0.963,0.953,0.09099999999999997,0.992,0.981,6.0,7.0,142.0,1.0,3.0,0.20399999999999996,31.8,0.008,0.7194968553459119,0.7176470588235295,24.0,0.19636227708753126,4.0,4.0,4.0,4.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.6281874682105646,0.6751559513251457,0.11290864530486688,-0.3577056370675544,4.35556990668053,0.8617969268730188,1.6320677165858428,0.3855947383944549,3.528011624411229,0.8275582822693006,0.8617969268730188,1.6320677165858428,0.3855947383944549,2.933,0.757,0.944,0.782,1.201,1.4684392093849306,0.06140761327044748,1.0985857943640807,0.6860440531528111,1.1333576158510963,4.447834286023366,0.501,0.081,1.164,0.877,0.944,0.499,0.919,0.16399999999999992,0.123,0.05600000000000005,80.0,12.0,182.0,130.0,138.0,0.7134,108.4,0.081,0.2937269372693727,0.29257078777684326,103.0,0.4434894254770329,4.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.6842061124956789,0.3791903586005292,-0.6436902687113528,-0.567361999023763,2.567400185652578,0.2888839148604921,0.5538659896493549,0.7524942557365369,2.0795941503785884,0.4878060352739898,0.2888839148604921,0.5538659896493549,0.7524942557365369,2.933,0.757,0.944,0.782,1.201,0.6615269311132026,0.048405015232782844,0.911505312940307,0.6888854688833862,0.23119668145528957,2.5415194096249683,0.226,0.064,0.966,0.881,0.193,0.774,0.9359999999999999,0.03400000000000003,0.119,0.8069999999999999,36.0,9.0,151.0,130.0,28.0,0.466,70.8,0.064,0.43615819209039547,0.42781115879828324,58.0,0.5686121847078309,4.0,3.0,3.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.8612043790304521,-0.34930869024800737,0.6477931980200096,-0.10032173036521885,4.94479642169797,2.1536484877305035,1.2842625455394854,0.150773461639802,4.005285101575356,0.9395113201226143,2.1536484877305035,1.2842625455394854,0.150773461639802,2.933,0.757,0.944,0.782,1.201,1.5708686162642322,0.794985241675325,0.8207184143790114,0.8929550735539515,1.1373958140389175,5.216923159911438,0.536,1.05,0.869,1.142,0.947,0.46399999999999997,0.050000000000000044,0.131,0.1419999999999999,0.05300000000000005,86.0,154.0,136.0,169.0,139.0,0.9087999999999999,136.8,0.536,0.10760233918128655,0.1226232394366197,121.0,0.489656999415922,3.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9885817410992142,-0.46144104511715756,0.09599261893249778,-0.04288371853977313,3.3344488632287312,1.2590352259048296,3.195352099069139,0.1595415259987594,2.7009035792152725,0.633545284013459,1.2590352259048296,3.195352099069139,0.1595415259987594,2.933,0.757,0.944,0.782,1.201,0.794194536284867,0.6829148035122885,0.8141506853061816,0.9486096900540613,1.7103131335850295,4.950182848742427,0.271,0.902,0.862,1.213,1.424,0.729,0.09799999999999998,0.138,0.21300000000000008,0.42399999999999993,43.0,132.0,135.0,179.0,209.0,0.9344000000000001,139.6,0.271,0.2171919770773639,0.22748287671232875,115.0,0.3972247809221606,3.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5635078257179843,0.9762487453574739,0.7200753038546848,-0.10649975447839899,6.3503566600028645,0.7887746362634045,1.5124641766775015,0.1336935811342532,5.143788894602321,1.2065677654005442,0.7887746362634045,1.5124641766775015,0.1336935811342532,2.933,0.757,0.944,0.782,1.201,2.3700098536559606,0.09480852970227098,0.8399473475661162,0.7706654968126464,1.3040931254919979,5.379524353228993,0.808,0.125,0.89,0.986,1.086,0.19199999999999995,0.875,0.10999999999999999,0.014000000000000012,0.08600000000000008,129.0,18.0,139.0,146.0,159.0,0.7790000000000001,118.2,0.125,0.20236886632825718,0.21566110397946084,124.0,0.5915829073521355,3.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9008894477076875,-0.37951722140265676,-0.5072376078298155,-0.9291962305100429,3.740805561259397,0.1147710258334407,0.14769423299064,0.7991819433302237,3.030052504620112,0.7107530566392855,0.1147710258334407,0.14769423299064,0.7991819433302237,2.933,0.757,0.944,0.782,1.201,1.0262885893477174,0.676336416650175,0.17159758658275132,0.6864261096356105,0.3491540808684022,2.9098027830846562,0.35,0.893,0.182,0.878,0.291,0.65,0.10699999999999998,0.8180000000000001,0.122,0.7090000000000001,56.0,131.0,28.0,130.0,43.0,0.5187999999999999,77.6,0.182,0.3020618556701031,0.3097918272937548,67.0,0.6792101268625507,5.0,3.0,2.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.17137200139845143,-0.9309483396973168,-0.5145200529138647,-0.20259575244569716,6.140203971095019,1.8001420309693452,0.6638239938546153,0.820619354817096,4.973565216586966,1.1666387545080537,1.8001420309693452,0.6638239938546153,0.820619354817096,2.933,0.757,0.944,0.782,1.201,2.534345951706609,1.3103495479033744,0.9038045905128252,0.8451810945375533,0.13380796957998103,5.7274891542403426,0.864,1.731,0.957,1.081,0.111,0.136,0.7310000000000001,0.04300000000000004,0.08099999999999996,0.889,138.0,254.0,150.0,160.0,16.0,0.9488,143.6,0.111,0.27743732590529246,0.2914839797639123,133.0,0.45485903661383253,2.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,4.013097423743655,2.0428883593923945,3.169711542058819,0.9875776939696852,3.250608913232361,0.7624885105112945,2.0428883593923945,3.169711542058819,0.9875776939696852,2.933,0.757,0.944,0.782,1.201,1.6417911057596561,0.9889068417975723,1.732154257048246,0.8546462658886608,1.100648153754514,6.31814662424865,0.56,1.306,1.835,1.093,0.916,0.43999999999999995,0.30600000000000005,0.835,0.09299999999999997,0.08399999999999996,90.0,192.0,287.0,161.0,134.0,1.1420000000000001,172.8,0.56,0.20925925925925926,0.20595446584938704,147.0,0.5135716584193852,2.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5566166674539299,-0.5668012057387732,-0.15576684883456537,-0.9709592124251321,6.940454754544694,1.7072053539094545,1.996857840371872,0.9288174261132066,5.621768351181203,1.318686403363492,1.7072053539094545,1.996857840371872,0.9288174261132066,2.933,0.757,0.944,0.782,1.201,2.6287550582492982,1.1655667145634334,1.0244248236988733,0.7259097079736708,1.5422819614024075,7.086938265887683,0.896,1.54,1.085,0.928,1.284,0.10399999999999998,0.54,0.08499999999999996,0.07199999999999995,0.28400000000000003,144.0,226.0,170.0,137.0,188.0,1.1465999999999998,173.0,0.896,0.10265895953757226,0.11470434327577186,165.0,0.5625359836131001,1.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,3.415537164817694,1.894174876179645,1.6308723809458083,0.811310675003753,2.7665851035023326,0.6489520613153619,1.894174876179645,1.6308723809458083,0.811310675003753,2.933,0.757,0.944,0.782,1.201,0.8496492285047823,0.757876172526141,1.0439729652534921,0.8727481600382574,1.2359787531147628,4.760225279437435,0.29,1.001,1.106,1.116,1.029,0.71,0.0009999999999998899,0.1060000000000001,0.1160000000000001,0.028999999999999915,46.0,147.0,173.0,165.0,151.0,0.9084,136.4,0.29,0.15953079178885632,0.15473359753412597,110.0,0.5776174921817131,1.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9384886777690968,-0.948287965814869,-0.5145200529138647,-0.1820635824371185,1.8115186981489824,0.3472654486489995,0.8402178524779469,0.219427767774429,1.4673301455006758,0.34418855264830667,0.3472654486489995,0.8402178524779469,0.219427767774429,2.933,0.757,0.944,0.782,1.201,0.17054330365062656,0.8244491578555662,0.03720114114480053,0.7416833584222605,0.20989374539643404,1.983770706469688,0.058,1.089,0.039,0.948,0.175,0.942,0.08899999999999997,0.961,0.052000000000000046,0.825,9.0,160.0,6.0,140.0,26.0,0.46179999999999993,68.2,0.039,0.5149560117302053,0.5179731485491553,46.0,0.6458400697337372,4.0,3.0,3.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,3.475208545624764,1.451362773146372,2.408397131897018,0.926808104546801,2.814918921956059,0.6602896236687051,1.451362773146372,2.408397131897018,0.926808104546801,2.933,0.757,0.944,0.782,1.201,0.8753608865694266,0.764729728968737,0.8773712665935357,0.9561803131500289,1.6301838018470263,5.103825997128754,0.298,1.01,0.929,1.223,1.357,0.702,0.010000000000000009,0.07099999999999995,0.2230000000000001,0.357,48.0,148.0,145.0,181.0,199.0,0.9634,144.2,0.298,0.18751733703190013,0.20029063732613658,118.0,0.5776174921817131,1.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
