,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
78,0.5039780538750993,-0.5716970563311207,0.13431549374214924,-0.09341410831930998,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.7067668230188145,0.4726754866152284,0.7622468424523745,0.2636766065736339,1.1620242413399486,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.24098,0.62427,0.80788,0.33706,0.9672,0.75902,0.37573,0.19211999999999996,0.66294,0.03280000000000005,39.0,92.0,126.0,50.0,142.0,0.24098,0.2512249443207127,0.25838200571641606,4.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
79,-0.22663530296501289,-0.270068756493587,0.18942695979944268,-0.14884805393699327,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.23186814107274165,0.2766170917208316,0.9224827844095306,0.7025432238682127,1.2338787589286835,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.07906,0.36533,0.97771,0.89806,1.02701,0.92094,0.6346700000000001,0.022290000000000032,0.10194000000000003,0.02700999999999998,13.0,54.0,153.0,133.0,150.0,0.07906,0.2990059642147117,0.29974934048763585,2.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
80,0.11469563697461416,-0.9811511351175608,-0.7404746925094876,-0.05683252941625051,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.45373325203349923,0.7388206378264146,1.0647153123047524,0.540488203845938,0.5696325939893959,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.1547,0.97577,1.12846,0.69091,0.47413,0.8452999999999999,0.024229999999999974,0.12846000000000002,0.30909,0.5258700000000001,25.0,143.0,176.0,102.0,69.0,0.1547,0.2920388349514563,0.2861193293165536,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
81,0.5594893076501551,-0.8069427888292164,-0.1264806355042405,-0.04323250166151494,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.742849137972601,0.6255852127389907,0.7788546003387655,0.2602123359474144,0.9598887130022284,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.25328,0.82622,0.82549,0.33263,0.79896,0.74672,0.17378000000000005,0.17451000000000005,0.66737,0.20104,41.0,121.0,129.0,49.0,117.0,0.25328,0.21706783369803062,0.21586653406134532,4.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
82,0.1418491098741653,-0.6807763064311814,0.18424328169363224,-0.006181779782173949,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4713830094182075,0.5435769991802679,0.6588922677188711,0.5557614337233795,1.137776289959274,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.16072,0.71791,0.69834,0.71043,0.94702,0.83928,0.28208999999999995,0.30166000000000004,0.28957,0.05298000000000003,26.0,105.0,109.0,105.0,139.0,0.16072,0.19008264462809918,0.1969033087848826,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
83,0.40823671559213875,-0.9813337053516172,-0.5530263361017684,-0.2649115508759985,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.6445349531348902,0.7389393084785512,0.9427552099875982,0.21443513879571077,0.8267253896032496,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.21976,0.97592,0.9992,0.27411,0.68812,0.78024,0.02407999999999999,0.0008000000000000229,0.7258899999999999,0.31188000000000005,35.0,143.0,156.0,41.0,101.0,0.21976,0.28907563025210087,0.2864252433396366,3.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
84,-0.42905995246747963,-0.8634468409935604,-0.13686710018108522,-0.26327514406732466,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.10029211889613825,0.6623128466458142,0.748878168471891,0.7597416374601007,1.0961652285260557,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.0342,0.87472,0.79372,0.97118,0.91238,0.9658,0.12527999999999995,0.20628000000000002,0.028819999999999957,0.08762000000000003,5.0,128.0,124.0,143.0,134.0,0.0342,0.21423220973782772,0.22225419664268584,2.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
85,0.2745771770779498,-0.7452209739838582,0.0782665889622598,-0.26461594875272576,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.5576562531006675,0.5854660330895078,0.6858880840850232,0.3015059802100608,1.2368736495147408,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.19014,0.77323,0.72695,0.38541,1.0295,0.80986,0.22677000000000003,0.27305,0.61459,0.02950000000000008,30.0,114.0,114.0,57.0,151.0,0.19014,0.25665236051502144,0.2662012153689099,4.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
86,0.08602741563404831,-0.6601567756581315,0.1871446217086612,-0.07059891243373258,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4350989081621315,0.5301743041777854,0.6704090917115847,0.5501743987559424,1.181533297192556,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.14835,0.70021,0.71055,0.70329,0.98344,0.85165,0.29979,0.28945,0.29671000000000003,0.01656000000000002,24.0,103.0,111.0,104.0,144.0,0.14835,0.20411522633744855,0.20709831661449735,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
87,0.33039216257506876,-0.29623330090035205,0.15422269341113565,-0.0751840590994308,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.5939359936737947,0.2936240455852288,0.928358603697533,0.3883569679115752,1.1631143891318683,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.20251,0.38779,0.98394,0.49644,0.96811,0.79749,0.6122099999999999,0.016059999999999963,0.50356,0.031889999999999974,32.0,57.0,154.0,73.0,142.0,0.20251,0.2873362445414847,0.2821096554878751,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
88,0.8466382939352268,-0.9741648267069204,0.6355706570059358,-0.12414321075474016,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9294959790578975,0.7342795373594982,0.1748269355866434,0.02097353395152136,1.5078140140444394,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.31692,0.96977,0.18529,0.02681,1.25502,0.68308,0.03022999999999998,0.81471,0.97319,0.25502,51.0,142.0,29.0,4.0,184.0,0.02681,0.46146341463414636,0.47075143165287364,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
89,0.09563122187107875,-0.41822923523508315,0.0782665889622598,-0.26447233686163746,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.44134138221620123,0.37292140290280407,0.898432714271727,0.41791419882373443,1.2367803017855332,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.15048,0.49252,0.95222,0.53422,1.02942,0.84952,0.5074799999999999,0.047780000000000045,0.46577999999999997,0.02942,24.0,72.0,149.0,79.0,151.0,0.15048,0.27873684210526317,0.2808076331334722,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
90,-0.038567412554185054,-0.7157957048376986,-0.0011679428078887888,-0.07458919792452978,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.3541122698397797,0.5663396081445041,0.7566469546806235,0.6285673515092759,1.0617238158258167,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.12074,0.74797,0.80195,0.8035,0.88372,0.87926,0.25203,0.19804999999999995,0.1965,0.11628000000000005,19.0,110.0,125.0,119.0,129.0,0.12074,0.18725099601593626,0.18839148510369638,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
91,-0.02534248365119094,-0.9999854513712703,0.5550220896115771,-0.009721513545041582,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.3627084736267259,0.7510629433913257,0.2104000983611492,0.6621351425689971,1.381083342051802,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.12367,0.99193,0.223,0.84641,1.14953,0.87633,0.008070000000000022,0.777,0.15359,0.14952999999999994,20.0,146.0,35.0,125.0,168.0,0.12367,0.32955465587044536,0.3383555153034602,3.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
92,0.8807417345352802,-0.8933187534204331,0.48337587397669624,-0.019500993840640274,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9516632154479321,0.6817295897232816,0.3263034921918658,0.06682373855565164,1.3408699640812687,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.32448,0.90037,0.34584,0.08542,1.11606,0.67552,0.09963,0.6541600000000001,0.91458,0.11606000000000005,52.0,132.0,54.0,13.0,163.0,0.08542,0.3671497584541063,0.3805206751389706,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
93,0.7934742888185278,0.14735227405724532,0.7167184897415966,-0.00027875007387279105,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8949393757320431,0.005293421862790536,0.8510669598051716,0.13604203671993959,1.4800482058800553,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.30514,0.00699,0.90202,0.1739,1.23191,0.69486,0.99301,0.09797999999999996,0.8261000000000001,0.23191000000000006,49.0,1.0,141.0,26.0,180.0,0.00699,0.4765743073047859,0.48519214033802044,3.0,3.0,3.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
94,0.7819370139483285,-0.9736619304288927,-0.9778605799411629,-0.054346720777264726,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8874401470664135,0.7339526547787804,1.2238841221829757,0.10839708442836433,0.4137159915434662,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.30258,0.96934,1.29716,0.13856,0.34435,0.6974199999999999,0.03066000000000002,0.2971600000000001,0.86144,0.6556500000000001,48.0,142.0,203.0,20.0,50.0,0.13856,0.39740820734341253,0.3910838502092078,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
95,0.6657304871266911,-0.39035203827126175,-0.0011679428078887888,-0.14178777495046602,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8119059046323492,0.35480122487632015,0.9681853379488075,0.1270946416498478,1.1054028908926752,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.27683,0.46859,1.02615,0.16246,0.92007,0.72317,0.5314099999999999,0.026149999999999896,0.83754,0.07992999999999995,44.0,69.0,160.0,24.0,135.0,0.16246,0.33611111111111114,0.33224063627763567,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
96,0.8976261198589649,-0.02063453923064873,0.4267096165264927,-0.045311574467495064,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9626380659083271,0.11448485049992167,0.930381298757858,0.03907201068780093,1.3208137741460924,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.32822,0.1512,0.98609,0.04995,1.09937,0.67178,0.8488,0.013909999999999978,0.95005,0.09936999999999996,53.0,22.0,154.0,7.0,161.0,0.04995,0.4433249370277078,0.4487832861027294,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
97,-0.04161875938203474,-0.9966601582890802,-0.08933292697764039,-0.379153008864203,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.35212889440167744,0.7489015028879021,0.631392299647564,0.4325842498365906,1.2023830532262658,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.12006,0.98908,0.6692,0.55297,1.00079,0.8799399999999999,0.01092000000000004,0.3308,0.44703000000000004,0.0007900000000000684,19.0,145.0,105.0,82.0,147.0,0.12006,0.25622489959839356,0.26380600822304245,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
98,0.40823671559213875,-0.9813337053516172,-0.5530263361017684,-0.03974382370930521,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.6445349531348902,0.7389393084785512,0.9427552099875982,0.36079416145406135,0.6803663669448988,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.21976,0.97592,0.9992,0.4612,0.5663,0.78024,0.02407999999999999,0.0008000000000000229,0.5388,0.4337,35.0,143.0,156.0,68.0,83.0,0.21976,0.26144329896907215,0.25739981007826507,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
99,0.12476454473348272,-0.6131325272594957,0.1394010899682795,-0.006181779782173949,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4602780420767638,0.4996085427186722,0.732008148801946,0.5668664010648231,1.108628865337795,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.15694,0.65984,0.77584,0.72462,0.92276,0.84306,0.34016,0.22416000000000003,0.27537999999999996,0.07723999999999998,25.0,97.0,121.0,107.0,135.0,0.15694,0.20123711340206185,0.2034123456790123,4.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
100,0.5454313519652825,-0.7811140820345519,0.4393450066569762,-0.0001278130529181895,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.7337114667774336,0.6087965533224587,0.42785659235050666,0.2973680547381695,1.2996573328114316,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.25016,0.80404,0.45347,0.38013,1.08176,0.7498400000000001,0.19596000000000002,0.54653,0.6198699999999999,0.08176000000000005,40.0,118.0,71.0,56.0,158.0,0.25016,0.2690744920993228,0.2811339053597166,4.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
101,0.7484561260403653,-0.48491720216529133,-0.033921532535927834,-0.09181601174795612,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8656775699262375,0.41626858140743933,0.9280078147409137,0.10580462243759108,1.0516314114878185,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.29516,0.54977,0.98357,0.13525,0.87532,0.70484,0.45023,0.016429999999999945,0.86475,0.12468000000000001,47.0,81.0,154.0,20.0,128.0,0.13525,0.32465116279069767,0.3207811008534485,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
102,0.7836935575173876,-0.9741648267069204,0.6531459809592164,-0.13405764034590198,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8885819003863019,0.7342795373594982,0.16340297501701104,0.05544323338886176,1.525682353848327,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.30297,0.96977,0.17319,0.07087,1.26989,0.69703,0.03022999999999998,0.82681,0.92913,0.26988999999999996,49.0,142.0,27.0,10.0,186.0,0.07087,0.45120772946859905,0.45855405516939457,3.0,3.0,3.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
103,0.15312444105448242,-0.8388940694741895,-0.1380407258862897,-0.2550343024068982,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4787119746854136,0.6463535451582232,0.765600326667865,0.38667832875010255,1.0900458247383955,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.16322,0.85364,0.81144,0.49429,0.90729,0.83678,0.14636000000000005,0.18855999999999995,0.50571,0.09270999999999996,26.0,125.0,127.0,73.0,133.0,0.16322,0.22148760330578512,0.22879983157269002,4.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
104,-0.03486097350353898,-0.9813337053516172,-0.5530263361017684,-0.13819308562252935,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.3565214552226997,0.7389393084785512,0.9427552099875982,0.5848156391226562,0.7443583871884947,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.12156,0.97592,0.9992,0.74757,0.61956,0.87844,0.02407999999999999,0.0008000000000000229,0.25243000000000004,0.38044,19.0,143.0,156.0,110.0,91.0,0.12156,0.251252408477842,0.24385171242071596,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
105,-0.4602611457813946,-0.9925442590466301,-0.07702795779900246,-0.34228719752978765,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.08001134324209352,0.7462261683803096,0.6260694041890419,0.7286645783635445,1.1864185058250105,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.02728,0.98555,0.66355,0.93145,0.98751,0.97272,0.014449999999999963,0.33645,0.06855,0.012490000000000001,4.0,145.0,104.0,138.0,145.0,0.02728,0.24104477611940298,0.24948516691050088,2.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
106,0.6657304871266911,-0.39035203827126175,0.1978946449846446,-0.14073517564763904,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8119059046323492,0.35480122487632015,0.8387946558836608,0.12777883119668532,1.2341093834109844,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.27683,0.46859,0.88902,0.16334,1.0272,0.72317,0.5314099999999999,0.11097999999999997,0.83666,0.02719999999999989,44.0,69.0,139.0,24.0,150.0,0.16334,0.32582159624413143,0.3313170358728203,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
107,0.14526147210607407,-0.711074851052354,-0.11551114373803334,-0.04531574461104783,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.47360104486894816,0.5632710531840301,0.8340385902456914,0.5281063211338707,0.9683729905674595,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.16148,0.74392,0.88397,0.67508,0.80602,0.8385199999999999,0.25608,0.11602999999999997,0.32492,0.19398000000000004,26.0,109.0,138.0,100.0,118.0,0.16148,0.19714867617107942,0.19274538521986134,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
108,0.7301648864611894,-0.9842282373929364,-0.5507715159783425,-0.09647363311922375,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8537882641997732,0.7408207543054087,0.9394081310805139,0.11466647427273141,0.718706376141573,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.29111,0.97841,0.99565,0.14658,0.59821,0.70889,0.021589999999999998,0.004349999999999965,0.8534200000000001,0.40179,47.0,144.0,155.0,22.0,88.0,0.14658,0.31842105263157894,0.31700620606253904,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
109,-0.2157326843211932,-0.5276520141473376,0.010531017068482862,-0.09408169733234573,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.23895484319122445,0.4440462091957695,0.8713360297097166,0.7310546535427508,1.0819982643605386,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.08147,0.58646,0.9235,0.93451,0.90059,0.91853,0.41354,0.07650000000000001,0.06549000000000005,0.09941,13.0,86.0,144.0,138.0,132.0,0.08147,0.24483430799220274,0.2385060104537243,2.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
110,0.6806076287049571,-0.9675778872097476,0.16819664010115587,-0.10441971595803423,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8215760466582221,0.729998026686336,0.48290155724791267,0.14171373796905562,1.1912006314384735,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.28012,0.96411,0.51181,0.18115,0.99149,0.7198800000000001,0.03588999999999998,0.48819,0.81885,0.008510000000000018,45.0,142.0,80.0,27.0,145.0,0.18115,0.3034168564920273,0.3147725255063715,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
111,0.20516779129822887,-0.6075277214105714,0.0696252165464627,-0.16049589106465678,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.5125401523438488,0.4959654189168714,0.7810055903279276,0.4143001184641243,1.1635787199472278,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.17475,0.65503,0.82777,0.5296,0.96849,0.82525,0.34497,0.17223,0.47040000000000004,0.03151000000000004,28.0,96.0,129.0,78.0,142.0,0.17475,0.23594080338266385,0.2390196600372666,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
112,-0.2908741295740831,-0.9813337053516172,-0.5535763962705257,-0.29553466747963775,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.190112903776846,0.7389393084785512,0.9431127490972904,0.6489521623613894,0.8462728762859228,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.06482,0.97592,0.99958,0.82955,0.70439,0.93518,0.02407999999999999,0.00041999999999997595,0.17045,0.29561000000000004,10.0,143.0,156.0,123.0,103.0,0.06482,0.24822429906542057,0.23960763906375027,3.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
113,0.40823671559213875,-0.9463171125795758,-0.5530263361017684,-0.21409591215789348,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.6445349531348902,0.7161785231767243,0.9655159952894251,0.24746530396247896,0.7936952244364812,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.21976,0.94586,1.02332,0.31633,0.66063,0.78024,0.054139999999999966,0.023320000000000007,0.68367,0.33936999999999995,35.0,139.0,160.0,47.0,97.0,0.21976,0.28619246861924685,0.28259262768880883,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
114,0.16456354086799396,-0.9934554141262313,0.01646470810266408,-0.35028400362761736,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4861473895641961,0.7468184191820504,0.5647069205512179,0.31733060807785257,1.2523866626246831,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.16576,0.98633,0.59852,0.40564,1.04241,0.83424,0.01366999999999996,0.40147999999999995,0.59436,0.04241000000000006,27.0,145.0,93.0,60.0,153.0,0.16576,0.2820083682008368,0.29187097096909326,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
115,0.43502079918370706,-0.9675778872097476,0.15436233530478977,-0.10441971595803423,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.6619446074694095,0.729998026686336,0.4918938553655506,0.3013451771578681,1.1822083333208357,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.22569,0.96411,0.52134,0.38521,0.984,0.77431,0.03588999999999998,0.47866,0.61479,0.016000000000000014,36.0,142.0,81.0,57.0,144.0,0.22569,0.2617391304347826,0.2721145324394955,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
116,0.1023031902955002,-0.5664420883531738,0.1485231742273807,-0.00369082406026907,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.44567816169207514,0.46925975742956294,0.7564275793226395,0.58308540266875,1.1129390988869725,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.15196,0.61975,0.80172,0.74536,0.92635,0.84804,0.38025,0.19828,0.25464,0.07365,24.0,91.0,125.0,110.0,136.0,0.15196,0.2123456790123457,0.21333440159746575,4.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
