,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,min_deficit_sq,supplied_demand_GINI,experiment,scenario
435,-0.6850682685611589,0.18923909872707778,-0.7278352284668168,-0.6824257097883317,5.751,1.349,0.0,0.4,2.2,2.614007585435247,0.6924650858273994,0.8820983126760314,0.6892952032023376,1.085883812858985,2.93292,0.75717,0.94351,0.78229,1.20143,0.89126,0.91454,0.93491,0.88112,0.90383,0.10873999999999995,0.08545999999999998,0.06508999999999998,0.11887999999999999,0.09616999999999998,143.0,134.0,146.0,130.0,132.0,0.88112,0.00377,0.011566047825068605,gini and supplied demand deficit minimization - 5k nfe,2020_drought
436,-0.20515016262587962,0.09275286143045736,-0.8887845562966252,-0.18788048790312634,5.751,1.349,0.0,0.4,2.2,2.9259543542931783,0.7551811400702028,0.9239993215226037,0.6988028285697896,0.6598123555442259,2.93292,0.75717,0.94351,0.78229,1.20143,0.99763,0.99737,0.97932,0.89328,0.54919,0.0023699999999999832,0.002630000000000021,0.02068000000000003,0.10672000000000004,0.45081000000000004,160.0,147.0,153.0,132.0,80.0,0.54919,0.0,0.09065135539611349,gini and supplied demand deficit minimization - 5k nfe,2020_drought
437,-0.1201442896745723,0.08967677719463307,-0.7965307153247715,-0.4778564168198859,5.751,1.349,0.0,0.4,2.2,2.981208171711528,0.7571805948234884,0.8620348701376129,0.45506465735554613,0.9082617059718245,2.93292,0.75717,0.94351,0.78229,1.20143,1.01646,1.00001,0.91365,0.58171,0.75598,0.01645999999999992,1.0000000000065512e-05,0.08635000000000004,0.41829000000000005,0.24402000000000001,163.0,147.0,143.0,86.0,111.0,0.58171,0.0,0.10436547081524247,gini and supplied demand deficit minimization - 5k nfe,2020_drought
438,-0.5182798671695203,0.027533872119850172,-0.8655260796787384,-0.7618055895938823,5.751,1.349,0.0,0.4,2.2,2.722420046339812,0.7975734831220974,0.8664889686690826,0.5292858204241647,1.0479816814448437,2.93292,0.75717,0.94351,0.78229,1.20143,0.92823,1.05336,0.91837,0.67659,0.87228,0.07177,0.053360000000000074,0.08162999999999998,0.32341,0.12771999999999994,149.0,155.0,143.0,100.0,128.0,0.67659,0.00163,0.07278228208315445,gini and supplied demand deficit minimization - 5k nfe,2020_drought
439,-0.0360657555440029,0.04146271054969003,-0.6434193512070214,-0.012805440572820181,5.751,1.349,0.0,0.4,2.2,3.035859218896398,0.7885197381427015,0.7311733401418626,0.7026967447312688,0.7055009580877694,2.93292,0.75717,0.94351,0.78229,1.20143,1.0351,1.0414,0.77495,0.89826,0.58722,0.03509999999999991,0.0414000000000001,0.22504999999999997,0.10174000000000005,0.41278000000000004,166.0,153.0,121.0,133.0,86.0,0.58722,0.00098,0.10777300994021119,gini and supplied demand deficit minimization - 5k nfe,2020_drought
440,-0.15207953747542058,0.11682606480631252,-0.9246722545889408,0.086630922377337,5.751,1.349,0.0,0.4,2.2,2.960450260640977,0.7395335578758968,0.9629739076069146,0.8427393389042924,0.4580529349719196,2.93292,0.75717,0.94351,0.78229,1.20143,1.00939,0.97671,1.02063,1.07727,0.38126,0.00939000000000001,0.023290000000000033,0.020629999999999926,0.07726999999999995,0.6187400000000001,162.0,143.0,159.0,159.0,56.0,0.38126,0.00031,0.1286321513192961,gini and supplied demand deficit minimization - 5k nfe,2020_drought
441,-0.19561855750065293,-0.39346074345321774,-0.3525783436278659,-0.4120975084808375,5.751,1.349,0.0,0.4,2.2,2.9321498976245755,1.0712199832445917,0.25942644011352134,0.54686622186288,1.1540874571544317,2.93292,0.75717,0.94351,0.78229,1.20143,0.99974,1.41477,0.27496,0.69906,0.96059,0.000260000000000038,0.4147700000000001,0.72504,0.30094,0.039409999999999945,160.0,208.0,43.0,103.0,141.0,0.27496,0.0,0.23731697446839822,gini and supplied demand deficit minimization - 5k nfe,2020_drought
442,-0.8776200998768103,0.08739434509319799,-0.7870360115325832,-0.9087231479621627,5.751,1.349,0.0,0.4,2.2,2.4888488950800736,0.7586641756894213,0.8543797318067577,0.6673605587445209,1.1944966386792268,2.93292,0.75717,0.94351,0.78229,1.20143,0.84859,1.00197,0.90553,0.85309,0.99423,0.15141000000000004,0.0019700000000000273,0.09447000000000005,0.14690999999999999,0.005770000000000053,136.0,147.0,141.0,126.0,146.0,0.84859,0.0,0.038918975281367514,gini and supplied demand deficit minimization - 5k nfe,2020_drought
443,-0.19409579713960676,0.20782212089234475,-0.5281633739500792,-0.5308776169706303,5.751,1.349,0.0,0.4,2.2,2.933139691859256,0.6803861214199759,0.7643905716475756,0.4686693571098347,1.1171642579633585,2.93292,0.75717,0.94351,0.78229,1.20143,1.00007,0.89859,0.81016,0.5991,0.92986,7.00000000000145e-05,0.10141,0.18984,0.40090000000000003,0.07013999999999998,160.0,132.0,127.0,89.0,136.0,0.5991,0.0,0.08699271788530788,gini and supplied demand deficit minimization - 5k nfe,2020_drought
444,-0.36066614655489426,0.014284714573425172,-0.40072985372317194,-0.5566570787945588,5.751,1.349,0.0,0.4,2.2,2.8248689647393186,0.8061854355272737,0.5557594693927882,0.560183434044218,1.2167526962964017,2.93292,0.75717,0.94351,0.78229,1.20143,0.96316,1.06474,0.58903,0.71608,1.01275,0.036839999999999984,0.06474000000000002,0.41096999999999995,0.28391999999999995,0.012750000000000039,154.0,156.0,92.0,106.0,148.0,0.58903,0.00023,0.11487887043923271,gini and supplied demand deficit minimization - 5k nfe,2020_drought
445,-0.39056732249567955,0.22062593605327918,-0.6003781580853806,-0.320936749766004,5.751,1.349,0.0,0.4,2.2,2.8054332003778084,0.6720636415653686,0.8196526611901289,0.7328374122742891,0.9337630845924054,2.93292,0.75717,0.94351,0.78229,1.20143,0.95653,0.8876,0.86873,0.93678,0.77721,0.04347000000000001,0.11240000000000006,0.13127,0.06322000000000005,0.22279000000000004,153.0,130.0,136.0,138.0,114.0,0.77721,0.00245,0.03855472853157437,gini and supplied demand deficit minimization - 5k nfe,2020_drought
446,-0.12052057240110063,0.08967677719463307,-0.965035166838739,-0.4778564168198859,5.751,1.349,0.0,0.4,2.2,2.980963587939285,0.7571805948234884,0.9715627636216918,0.45530924112778953,0.7987338124877457,2.93292,0.75717,0.94351,0.78229,1.20143,1.01638,1.00001,1.02973,0.58202,0.66482,0.01638000000000006,1.0000000000065512e-05,0.029730000000000034,0.41798,0.33518000000000003,163.0,147.0,161.0,86.0,97.0,0.58202,0.0,0.11618836420558311,gini and supplied demand deficit minimization - 5k nfe,2020_drought
447,-0.748207542381365,0.05141282650727752,-0.7345542923378144,-0.7186473286890008,5.751,1.349,0.0,0.4,2.2,2.5729670574521126,0.7820521627702696,0.7968786272493098,0.7067916789000368,1.1050604736282714,2.93292,0.75717,0.94351,0.78229,1.20143,0.87727,1.03286,0.84459,0.90349,0.91979,0.12273,0.03285999999999989,0.15541000000000005,0.09650999999999998,0.08021,141.0,152.0,132.0,133.0,135.0,0.84459,0.00062,0.036615115771079065,gini and supplied demand deficit minimization - 5k nfe,2020_drought
448,-0.877717293434688,0.027533872119850172,-0.9065824287181717,-0.736656395213682,5.751,1.349,0.0,0.4,2.2,2.488785719267453,0.7975734831220974,0.8931755955447143,0.7792671238436539,1.0049480782220819,2.93292,0.75717,0.94351,0.78229,1.20143,0.84857,1.05336,0.94665,0.99614,0.83646,0.15142999999999995,0.053360000000000074,0.05335000000000001,0.0038599999999999746,0.16354000000000002,136.0,155.0,148.0,147.0,123.0,0.83646,1e-05,0.04967721813730727,gini and supplied demand deficit minimization - 5k nfe,2020_drought
449,-0.6783623467073536,0.08967677719463307,-0.8791430188647721,-0.4778564168198859,5.751,1.349,0.0,0.4,2.2,2.6183664346402202,0.7571805948234884,0.9157328674386135,0.817906394426854,0.8545637086708241,2.93292,0.75717,0.94351,0.78229,1.20143,0.89275,1.00001,0.97056,1.04553,0.71129,0.10724999999999996,1.0000000000065512e-05,0.02944000000000002,0.04553000000000007,0.28871,143.0,147.0,152.0,154.0,104.0,0.71129,0.0,0.06716160116360112,gini and supplied demand deficit minimization - 5k nfe,2020_drought
450,-0.1534711390501391,0.1333289720545593,-0.8469268158879507,0.086630922377337,5.751,1.349,0.0,0.4,2.2,2.9595457196174095,0.7288066681645364,0.9231662621626315,0.8436438799278594,0.5085874701275631,2.93292,0.75717,0.94351,0.78229,1.20143,1.00908,0.96254,0.97844,1.07843,0.42332,0.009079999999999977,0.03746000000000005,0.021560000000000024,0.07843,0.5766800000000001,162.0,141.0,153.0,159.0,62.0,0.42332,0.00041,0.12190637066721177,gini and supplied demand deficit minimization - 5k nfe,2020_drought
451,-0.36371396861688254,0.15017161479761446,-0.7668455878214425,-0.7548188461475731,5.751,1.349,0.0,0.4,2.2,2.8228878803990267,0.7178589503815507,0.8820611817023871,0.4333593696050511,1.107582617911985,2.93292,0.75717,0.94351,0.78229,1.20143,0.96248,0.94808,0.93487,0.55396,0.92189,0.03752,0.051919999999999966,0.06513000000000002,0.44604,0.07811000000000001,154.0,139.0,146.0,82.0,135.0,0.55396,0.00155,0.07805372482227489,gini and supplied demand deficit minimization - 5k nfe,2020_drought
452,-0.5292633852076792,0.11246104016652472,-0.8383399801727618,-0.7625874629916084,5.751,1.349,0.0,0.4,2.2,2.7152807596150086,0.7423708238917589,0.9040206632205362,0.535916889440446,1.0661608638322504,2.93292,0.75717,0.94351,0.78229,1.20143,0.92579,0.98045,0.95815,0.68506,0.88741,0.07421,0.019549999999999956,0.041850000000000054,0.31494,0.11258999999999997,148.0,144.0,150.0,101.0,130.0,0.68506,0.00022,0.05963857322520882,gini and supplied demand deficit minimization - 5k nfe,2020_drought
453,-0.2145393784095438,0.09147652700662573,-0.9714895271998117,-0.11246304509996641,5.751,1.349,0.0,0.4,2.2,2.9198513640337964,0.7560107574456932,0.9769279352341843,0.7539271566512252,0.5570327866351007,2.93292,0.75717,0.94351,0.78229,1.20143,0.99554,0.99847,1.03542,0.96374,0.46364,0.0044600000000000195,0.0015300000000000313,0.03542000000000001,0.03625999999999996,0.53636,160.0,147.0,162.0,142.0,68.0,0.46364,0.0,0.10575187185453273,gini and supplied demand deficit minimization - 5k nfe,2020_drought
454,-0.4348504751184024,0.11458254988849124,-0.9204531900552437,-0.8804712278557083,5.751,1.349,0.0,0.4,2.2,2.7766491511730385,0.7409918425724807,0.9587732309634277,0.3979240507207511,1.089411724570302,2.93292,0.75717,0.94351,0.78229,1.20143,0.94672,0.97863,1.01618,0.50867,0.90676,0.053279999999999994,0.02137,0.016180000000000083,0.49133000000000004,0.09323999999999999,152.0,144.0,159.0,75.0,133.0,0.50867,0.00023,0.09978425324079178,gini and supplied demand deficit minimization - 5k nfe,2020_drought
455,0.056119126054551306,0.5813488403129616,0.41312078956446907,0.16222784088256137,5.751,1.349,0.0,0.4,2.2,3.0957793919354586,0.43759375379657495,0.3953482329865202,0.7565482046382065,1.2784804166432402,2.93292,0.75717,0.94351,0.78229,1.20143,1.05553,0.57793,0.41902,0.96709,1.06413,0.05553000000000008,0.42206999999999995,0.58098,0.032909999999999995,0.06413000000000002,169.0,85.0,65.0,143.0,156.0,0.41902,0.00066,0.17315865514117101,gini and supplied demand deficit minimization - 5k nfe,2020_drought
456,-0.17919075710529464,0.5259513962918815,-0.6702167279558799,-0.47751457344257,5.751,1.349,0.0,0.4,2.2,2.9428279678815588,0.473602092410277,1.063509280761045,0.49366705938077104,0.9901435995663488,2.93292,0.75717,0.94351,0.78229,1.20143,1.00338,0.62549,1.12718,0.63105,0.82414,0.0033799999999999386,0.37451,0.12718000000000007,0.36895,0.17586000000000002,161.0,92.0,176.0,93.0,121.0,0.62549,0.0001,0.13067030138391542,gini and supplied demand deficit minimization - 5k nfe,2020_drought
457,-0.395837107433599,0.5236067710825579,-0.6501989828357884,-0.47313062170430786,5.751,1.349,0.0,0.4,2.2,2.8020078401681605,0.4751260987963373,1.048973740046925,0.6373367557240393,1.0003055652645378,2.93292,0.75717,0.94351,0.78229,1.20143,0.95536,0.6275,1.11178,0.81471,0.8326,0.04464000000000001,0.37250000000000005,0.11177999999999999,0.18528999999999995,0.1674,153.0,92.0,174.0,120.0,122.0,0.6275,0.01112,0.10218542359999538,gini and supplied demand deficit minimization - 5k nfe,2020_drought
458,-0.8996822428282767,0.07973116638421976,-0.9110934589245182,-0.8837358892803988,5.751,1.349,0.0,0.4,2.2,2.47450850216162,0.7636452418502572,0.9300360064506797,0.6979426698061206,1.0976175797313226,2.93292,0.75717,0.94351,0.78229,1.20143,0.8437,1.00855,0.98572,0.89218,0.91359,0.1563,0.008550000000000058,0.01427999999999996,0.10782000000000003,0.08640999999999999,135.0,148.0,154.0,132.0,134.0,0.8437,4e-05,0.036456821441338244,gini and supplied demand deficit minimization - 5k nfe,2020_drought
459,-0.1480075495543976,0.056982792892327216,-0.6675517608372131,0.06673963846022168,5.751,1.349,0.0,0.4,2.2,2.963097052789642,0.7784316846199874,0.7569474599242013,0.8271632122095025,0.6381105904566675,2.93292,0.75717,0.94351,0.78229,1.20143,1.01029,1.02808,0.80227,1.05736,0.53113,0.01028999999999991,0.028080000000000105,0.19772999999999996,0.05736000000000008,0.46887,162.0,151.0,125.0,156.0,78.0,0.53113,0.00045,0.11544208456288256,gini and supplied demand deficit minimization - 5k nfe,2020_drought
460,0.03621952970102049,0.04679176224206116,-0.999722461649056,-0.7341188721479817,5.751,1.349,0.0,0.4,2.2,3.0828446543056636,0.7850558545426604,0.9662342455292263,0.18685757879814857,0.942757666824302,2.93292,0.75717,0.94351,0.78229,1.20143,1.05112,1.03683,1.02408,0.23886,0.7847,0.051120000000000054,0.03682999999999992,0.0240800000000001,0.76114,0.21530000000000005,168.0,152.0,160.0,35.0,115.0,0.23886,0.00052,0.1815121905217877,gini and supplied demand deficit minimization - 5k nfe,2020_drought
461,-0.08755676223568365,0.8909049729377013,0.4989661676597573,0.0404832874068759,5.751,1.349,0.0,0.4,2.2,3.002390064546806,0.23638226759049413,0.5407602234306637,0.7708035722676637,1.413413872164373,2.93292,0.75717,0.94351,0.78229,1.20143,1.02369,0.31219,0.57314,0.98532,1.17644,0.02368999999999999,0.68781,0.42686,0.014680000000000026,0.17643999999999993,164.0,46.0,90.0,146.0,172.0,0.31219,0.00013,0.214116213600342,gini and supplied demand deficit minimization - 5k nfe,2020_drought
462,-0.18657822616770775,-0.03220183293775332,-0.9540877323231023,-0.8914257058402537,5.751,1.349,0.0,0.4,2.2,2.93802611299099,0.8364016914095397,0.8852258346004768,0.22942667821284515,1.0746696827861486,2.93292,0.75717,0.94351,0.78229,1.20143,1.00174,1.10464,0.93823,0.29328,0.89449,0.0017400000000000748,0.10464000000000007,0.06176999999999999,0.70672,0.10550999999999999,161.0,162.0,147.0,43.0,131.0,0.29328,3e-05,0.16349855164233837,gini and supplied demand deficit minimization - 5k nfe,2020_drought
463,-0.854128987355754,-0.02433868632101993,-0.8630318608718993,-0.9105184165550694,5.751,1.349,0.0,0.4,2.2,2.50411811821876,0.831290646108663,0.8311505634580718,0.650924411020445,1.1462662611940606,2.93292,0.75717,0.94351,0.78229,1.20143,0.8538,1.09789,0.88091,0.83208,0.95408,0.1462,0.09789000000000003,0.11909000000000003,0.16791999999999996,0.04591999999999996,137.0,161.0,138.0,123.0,140.0,0.83208,0.00304,0.05472464470983554,gini and supplied demand deficit minimization - 5k nfe,2020_drought
464,-0.19956577240876408,0.114805665415293,-0.8534054894807928,-0.7787059701105163,5.751,1.349,0.0,0.4,2.2,2.9295842079343033,0.7408468174800596,0.9153372506824559,0.311136411493861,1.0668453124093205,2.93292,0.75717,0.94351,0.78229,1.20143,0.99886,0.97844,0.97014,0.39773,0.88798,0.0011400000000000299,0.021560000000000024,0.029859999999999998,0.6022700000000001,0.11202000000000001,160.0,144.0,152.0,59.0,130.0,0.39773,1e-05,0.12215206170345962,gini and supplied demand deficit minimization - 5k nfe,2020_drought
465,-0.8589269591572511,0.05141282650727752,-0.7345542923378144,-0.7277272469343892,5.751,1.349,0.0,0.4,2.2,2.5009994365477866,0.7820521627702696,0.7968786272493098,0.7728573529448604,1.1109624204877737,2.93292,0.75717,0.94351,0.78229,1.20143,0.85273,1.03286,0.84459,0.98794,0.9247,0.14727,0.03285999999999989,0.15541000000000005,0.01205999999999996,0.07530000000000003,137.0,152.0,132.0,146.0,135.0,0.84459,9e-05,0.04408958348589865,gini and supplied demand deficit minimization - 5k nfe,2020_drought
466,0.056119126054551306,0.7224029092813395,0.22410135100527984,0.16222784088256137,5.751,1.349,0.0,0.4,2.2,3.0957793919354586,0.34590860896712927,0.6098960128794388,0.7565482046382065,1.1556177815797672,2.93292,0.75717,0.94351,0.78229,1.20143,1.05553,0.45684,0.64641,0.96709,0.96187,0.05553000000000008,0.54316,0.35358999999999996,0.032909999999999995,0.03813,169.0,67.0,101.0,143.0,141.0,0.45684,0.00066,0.14854760821382965,gini and supplied demand deficit minimization - 5k nfe,2020_drought
467,-0.07971506545155566,0.036860640919250065,-0.9778336896889532,0.0008962436806494445,5.751,1.349,0.0,0.4,2.2,3.007487167456489,0.7915110834024875,0.9455513148953323,0.7399748909359334,0.4792255433097584,2.93292,0.75717,0.94351,0.78229,1.20143,1.02542,1.04535,1.00216,0.94591,0.39888,0.025419999999999998,0.04535,0.0021599999999999397,0.05408999999999997,0.60112,164.0,154.0,157.0,140.0,58.0,0.39888,0.0,0.12426772181125105,gini and supplied demand deficit minimization - 5k nfe,2020_drought
468,-0.6783623467073536,0.08967677719463307,-0.4213870100732314,-0.4778564168198859,5.751,1.349,0.0,0.4,2.2,2.6183664346402202,0.7571805948234884,0.618191461724112,0.817906394426854,1.1521051143853256,2.93292,0.75717,0.94351,0.78229,1.20143,0.89275,1.00001,0.6552,1.04553,0.95894,0.10724999999999996,1.0000000000065512e-05,0.3448,0.04553000000000007,0.041059999999999985,143.0,147.0,102.0,154.0,140.0,0.6552,0.0,0.07801723475155027,gini and supplied demand deficit minimization - 5k nfe,2020_drought
469,0.05709837398126913,0.04151303682526569,-0.9694926856638546,-0.906765292269406,5.751,1.349,0.0,0.4,2.2,3.096415903087825,0.7884870260635773,0.9431537196179283,0.06106615693706109,1.0746271942936085,2.93292,0.75717,0.94351,0.78229,1.20143,1.05575,1.04136,0.99962,0.07806,0.89446,0.055749999999999966,0.04136000000000006,0.00038000000000004697,0.92194,0.10553999999999997,169.0,153.0,156.0,12.0,131.0,0.07806,0.0,0.20665036554647656,gini and supplied demand deficit minimization - 5k nfe,2020_drought
470,-0.9707397391619343,0.05391906897335594,-0.999722461649056,-0.91595217022071,5.751,1.349,0.0,0.4,2.2,2.428321129544743,0.7804231051673186,0.9708669949045678,0.7231894598117959,1.0609493105715753,2.93292,0.75717,0.94351,0.78229,1.20143,0.82795,1.03071,1.02899,0.92445,0.88307,0.17205000000000004,0.030710000000000015,0.02899000000000007,0.07555,0.11692999999999998,133.0,151.0,161.0,137.0,129.0,0.82795,0.00054,0.04697934260101339,gini and supplied demand deficit minimization - 5k nfe,2020_drought
471,-0.07924743333782167,0.1529053427681843,-0.6434193512070214,-0.012805440572820181,5.751,1.349,0.0,0.4,2.2,3.007791128330416,0.7160820272006801,0.8036110510838839,0.730764835297251,0.7055009580877694,2.93292,0.75717,0.94351,0.78229,1.20143,1.02553,0.94573,0.85172,0.93414,0.58722,0.025530000000000053,0.05427000000000004,0.14827999999999997,0.06586000000000003,0.41278000000000004,164.0,139.0,133.0,138.0,86.0,0.58722,0.00169,0.08936961655855667,gini and supplied demand deficit minimization - 5k nfe,2020_drought
472,-0.06378399570332724,0.1529053427681843,-0.6434193512070214,0.048986346697269145,5.751,1.349,0.0,0.4,2.2,3.0178423627928375,0.7160820272006801,0.8036110510838839,0.7608782625603876,0.6653362963622114,2.93292,0.75717,0.94351,0.78229,1.20143,1.02895,0.94573,0.85172,0.97263,0.55379,0.02895000000000003,0.05427000000000004,0.14827999999999997,0.027370000000000005,0.44621,165.0,139.0,133.0,144.0,81.0,0.55379,0.00046,0.09844009171066113,gini and supplied demand deficit minimization - 5k nfe,2020_drought
473,-0.6411310968849244,-0.001869950302443718,-0.9801923827553763,-0.4465347326150358,5.751,1.349,0.0,0.4,2.2,2.642566747024799,0.8166859676965884,0.9219095810944062,0.8140651767754277,0.7685225274087788,2.93292,0.75717,0.94351,0.78229,1.20143,0.901,1.0786,0.97711,1.04062,0.63967,0.09899999999999998,0.0786,0.022889999999999966,0.0406200000000001,0.36033000000000004,144.0,158.0,153.0,154.0,94.0,0.63967,0.00047,0.08777054129825318,gini and supplied demand deficit minimization - 5k nfe,2020_drought
